[ 2014-12-22T09:26:30+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-22T12:53:48+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-22T12:53:48+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002010s ]
[ 2014-12-22T12:53:48+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003076s ]
[ 2014-12-22T12:53:48+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001467s ]
[ 2014-12-22T12:53:48+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002230s ]
[ 2014-12-22T12:53:48+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009419s ]
[ 2014-12-22T12:53:48+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-22T12:53:48+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002527s ]
[ 2014-12-22T12:53:48+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004033s ]
[ 2014-12-22T12:54:41+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-22T12:54:41+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.009225s ]
[ 2014-12-22T12:54:41+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.009909s ]
[ 2014-12-22T12:54:41+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.013323s ]
[ 2014-12-22T12:54:41+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.006060s ]
[ 2014-12-22T12:54:41+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-22T12:54:41+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-22T12:54:41+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008339s ]
[ 2014-12-22T12:54:41+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008582s ]
[ 2014-12-22T12:54:41+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-22T12:54:41+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.042292s ]
[ 2014-12-22T12:54:41+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.042542s ]
[ 2014-12-22T12:54:41+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-22T12:54:41+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004929s ]
[ 2014-12-22T12:54:41+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003589s ]
[ 2014-12-22T12:54:41+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003488s ]
[ 2014-12-22T12:54:41+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003864s ]
[ 2014-12-22T12:54:41+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016437s ]
[ 2014-12-22T12:54:41+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-22T12:54:41+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005191s ]
[ 2014-12-22T12:54:41+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005408s ]
[ 2014-12-22T12:55:31+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-22T12:55:31+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002662s ]
[ 2014-12-22T12:55:31+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003044s ]
[ 2014-12-22T12:55:31+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.020352s ]
[ 2014-12-22T12:55:31+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.008270s ]
[ 2014-12-22T12:55:32+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-22T12:55:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-22T12:55:32+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003455s ]
[ 2014-12-22T12:55:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003802s ]
[ 2014-12-22T12:55:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-22T12:55:32+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.044899s ]
[ 2014-12-22T12:55:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.045206s ]
[ 2014-12-22T12:55:32+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-22T12:55:32+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001815s ]
[ 2014-12-22T12:55:32+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001795s ]
[ 2014-12-22T12:55:32+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001039s ]
[ 2014-12-22T12:55:32+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002134s ]
[ 2014-12-22T12:55:32+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007423s ]
[ 2014-12-22T12:55:32+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-22T12:55:32+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002155s ]
[ 2014-12-22T12:55:32+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002428s ]
[ 2014-12-22T12:56:36+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-22T12:56:36+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003554s ]
[ 2014-12-22T12:56:36+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004000s ]
[ 2014-12-22T12:56:36+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.015202s ]
[ 2014-12-22T12:56:36+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.007824s ]
[ 2014-12-22T12:56:36+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-22T12:56:36+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-22T12:56:36+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003634s ]
[ 2014-12-22T12:56:36+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003934s ]
[ 2014-12-22T12:56:36+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-22T12:56:36+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.037284s ]
[ 2014-12-22T12:56:36+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.039234s ]
[ 2014-12-22T12:56:36+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-22T12:56:36+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001858s ]
[ 2014-12-22T12:56:36+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001910s ]
[ 2014-12-22T12:56:36+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001490s ]
[ 2014-12-22T12:56:36+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.009929s ]
[ 2014-12-22T12:56:36+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015869s ]
[ 2014-12-22T12:56:36+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-22T12:56:36+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002293s ]
[ 2014-12-22T12:56:36+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002550s ]
[ 2014-12-22T12:59:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-22T12:59:02+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.010202s ]
[ 2014-12-22T12:59:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010654s ]
[ 2014-12-22T12:59:02+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014294s ]
[ 2014-12-22T12:59:02+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.006527s ]
[ 2014-12-22T12:59:02+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-22T12:59:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-22T12:59:02+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.009955s ]
[ 2014-12-22T12:59:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.010241s ]
[ 2014-12-22T12:59:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-22T12:59:02+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.048943s ]
[ 2014-12-22T12:59:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.049249s ]
[ 2014-12-22T12:59:02+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-22T12:59:02+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004865s ]
[ 2014-12-22T12:59:02+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005570s ]
[ 2014-12-22T12:59:02+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004523s ]
[ 2014-12-22T12:59:02+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004875s ]
[ 2014-12-22T12:59:02+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.020559s ]
[ 2014-12-22T12:59:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-22T12:59:02+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004880s ]
[ 2014-12-22T12:59:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005086s ]
[ 2014-12-22T13:01:01+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-22T13:01:01+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002159s ]
[ 2014-12-22T13:01:01+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002446s ]
[ 2014-12-22T13:01:02+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.011895s ]
[ 2014-12-22T13:01:02+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.004767s ]
[ 2014-12-22T13:01:02+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-22T13:01:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-22T13:01:02+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002501s ]
[ 2014-12-22T13:01:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002716s ]
[ 2014-12-22T13:01:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-22T13:01:02+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.109992s ]
[ 2014-12-22T13:01:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.110217s ]
[ 2014-12-22T13:01:02+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-22T13:01:02+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001186s ]
[ 2014-12-22T13:01:02+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002077s ]
[ 2014-12-22T13:01:02+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000907s ]
[ 2014-12-22T13:01:02+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002216s ]
[ 2014-12-22T13:01:02+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006932s ]
[ 2014-12-22T13:01:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-22T13:01:02+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001813s ]
[ 2014-12-22T13:01:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002141s ]
[ 2014-12-22T13:02:33+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-22T13:02:33+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006277s ]
[ 2014-12-22T13:02:33+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006623s ]
[ 2014-12-22T13:02:33+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.013519s ]
[ 2014-12-22T13:02:33+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.008330s ]
[ 2014-12-22T13:02:33+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-22T13:02:33+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-22T13:02:33+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008737s ]
[ 2014-12-22T13:02:33+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009029s ]
[ 2014-12-22T13:02:33+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-22T13:02:33+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.049034s ]
[ 2014-12-22T13:02:33+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.049276s ]
[ 2014-12-22T13:02:33+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-22T13:02:33+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004147s ]
[ 2014-12-22T13:02:33+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004069s ]
[ 2014-12-22T13:02:33+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003294s ]
[ 2014-12-22T13:02:33+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004221s ]
[ 2014-12-22T13:02:33+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016245s ]
[ 2014-12-22T13:02:33+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-22T13:02:33+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004250s ]
[ 2014-12-22T13:02:33+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004432s ]
[ 2014-12-22T13:08:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-22T13:08:26+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004625s ]
[ 2014-12-22T13:08:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005282s ]
[ 2014-12-22T13:08:26+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.013665s ]
[ 2014-12-22T13:08:26+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.005663s ]
[ 2014-12-22T13:08:26+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-22T13:08:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-22T13:08:26+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007300s ]
[ 2014-12-22T13:08:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007549s ]
[ 2014-12-22T13:08:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-22T13:08:26+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.044301s ]
[ 2014-12-22T13:08:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.044528s ]
[ 2014-12-22T13:08:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-22T13:08:26+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003156s ]
[ 2014-12-22T13:08:26+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004908s ]
[ 2014-12-22T13:08:26+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003543s ]
[ 2014-12-22T13:08:26+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003386s ]
[ 2014-12-22T13:08:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015542s ]
[ 2014-12-22T13:08:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-22T13:08:26+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003427s ]
[ 2014-12-22T13:08:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003587s ]
[ 2014-12-22T13:11:35+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-22T13:11:35+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005648s ]
[ 2014-12-22T13:11:35+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006000s ]
[ 2014-12-22T13:11:35+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.010243s ]
[ 2014-12-22T13:11:35+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.005123s ]
[ 2014-12-22T13:11:35+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-22T13:11:35+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-22T13:11:35+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006478s ]
[ 2014-12-22T13:11:35+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006687s ]
[ 2014-12-22T13:11:35+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-22T13:11:35+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.036679s ]
[ 2014-12-22T13:11:35+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.036918s ]
[ 2014-12-22T13:11:35+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-22T13:11:35+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003729s ]
[ 2014-12-22T13:11:35+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003203s ]
[ 2014-12-22T13:11:35+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002943s ]
[ 2014-12-22T13:11:35+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003415s ]
[ 2014-12-22T13:11:35+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013736s ]
[ 2014-12-22T13:11:35+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-22T13:11:35+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003634s ]
[ 2014-12-22T13:11:35+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003807s ]
[ 2014-12-22T13:11:46+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-22T13:11:46+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002361s ]
[ 2014-12-22T13:11:46+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002674s ]
[ 2014-12-22T13:11:46+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.021287s ]
[ 2014-12-22T13:11:46+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.003764s ]
[ 2014-12-22T13:11:46+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-22T13:11:46+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-22T13:11:46+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002674s ]
[ 2014-12-22T13:11:46+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002894s ]
[ 2014-12-22T13:11:46+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-22T13:11:46+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.078885s ]
[ 2014-12-22T13:11:46+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.079135s ]
[ 2014-12-22T13:11:46+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-22T13:11:46+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001885s ]
[ 2014-12-22T13:11:46+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003235s ]
[ 2014-12-22T13:11:46+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001074s ]
[ 2014-12-22T13:11:46+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002658s ]
[ 2014-12-22T13:11:46+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009504s ]
[ 2014-12-22T13:11:46+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-22T13:11:46+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001731s ]
[ 2014-12-22T13:11:46+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001903s ]
[ 2014-12-22T13:14:16+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-22T13:14:16+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005123s ]
[ 2014-12-22T13:14:16+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005475s ]
[ 2014-12-22T13:14:16+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.017475s ]
[ 2014-12-22T13:14:16+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.008824s ]
[ 2014-12-22T13:14:16+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-22T13:14:16+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-22T13:14:16+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008527s ]
[ 2014-12-22T13:14:16+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008758s ]
[ 2014-12-22T13:14:16+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-22T13:14:16+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.056579s ]
[ 2014-12-22T13:14:16+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.056859s ]
[ 2014-12-22T13:14:16+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-22T13:14:16+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004810s ]
[ 2014-12-22T13:14:16+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004223s ]
[ 2014-12-22T13:14:16+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003990s ]
[ 2014-12-22T13:14:16+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.010081s ]
[ 2014-12-22T13:14:16+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.024429s ]
[ 2014-12-22T13:14:16+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-22T13:14:16+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.013520s ]
[ 2014-12-22T13:14:16+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.013738s ]
[ 2014-12-22T13:14:52+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-22T13:14:52+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004544s ]
[ 2014-12-22T13:14:52+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005310s ]
[ 2014-12-22T13:14:52+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.013972s ]
[ 2014-12-22T13:14:52+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.007192s ]
[ 2014-12-22T13:14:52+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
