[ 2015-01-30T10:35:22+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T13:47:18+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001633s ]
[ 2015-01-30T13:47:18+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001856s ]
[ 2015-01-30T13:47:18+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T13:47:18+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001217s ]
[ 2015-01-30T13:47:18+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001413s ]
[ 2015-01-30T13:47:18+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T13:47:18+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T13:47:18+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.025705s ]
[ 2015-01-30T13:47:18+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.025851s ]
[ 2015-01-30T13:47:18+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T13:47:18+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001104s ]
[ 2015-01-30T13:47:18+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001198s ]
[ 2015-01-30T13:47:18+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000752s ]
[ 2015-01-30T13:47:18+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001403s ]
[ 2015-01-30T13:47:18+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004850s ]
[ 2015-01-30T13:47:18+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T13:47:18+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001486s ]
[ 2015-01-30T13:47:18+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001623s ]
[ 2015-01-30T13:47:45+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T13:47:45+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001847s ]
[ 2015-01-30T13:47:45+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002072s ]
[ 2015-01-30T13:47:45+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T13:47:45+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001232s ]
[ 2015-01-30T13:47:45+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001394s ]
[ 2015-01-30T13:47:45+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T13:47:45+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T13:47:45+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.065024s ]
[ 2015-01-30T13:47:45+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.065168s ]
[ 2015-01-30T13:47:45+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T13:47:45+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001106s ]
[ 2015-01-30T13:47:45+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001792s ]
[ 2015-01-30T13:47:45+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000766s ]
[ 2015-01-30T13:47:45+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001445s ]
[ 2015-01-30T13:47:45+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005485s ]
[ 2015-01-30T13:47:45+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T13:47:45+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001374s ]
[ 2015-01-30T13:47:45+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001621s ]
[ 2015-01-30T13:48:13+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T13:48:13+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007464s ]
[ 2015-01-30T13:48:13+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007711s ]
[ 2015-01-30T13:48:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T13:48:13+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005920s ]
[ 2015-01-30T13:48:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006096s ]
[ 2015-01-30T13:48:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T13:48:14+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T13:48:14+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.039790s ]
[ 2015-01-30T13:48:14+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.039976s ]
[ 2015-01-30T13:48:14+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T13:48:14+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004253s ]
[ 2015-01-30T13:48:14+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004643s ]
[ 2015-01-30T13:48:14+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003625s ]
[ 2015-01-30T13:48:14+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003067s ]
[ 2015-01-30T13:48:14+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016101s ]
[ 2015-01-30T13:48:14+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T13:48:14+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002960s ]
[ 2015-01-30T13:48:14+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003094s ]
[ 2015-01-30T13:48:30+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T13:48:30+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003304s ]
[ 2015-01-30T13:48:30+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003510s ]
[ 2015-01-30T13:48:30+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T13:48:30+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005052s ]
[ 2015-01-30T13:48:30+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005204s ]
[ 2015-01-30T13:48:30+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T13:48:30+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T13:48:30+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.090468s ]
[ 2015-01-30T13:48:30+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.090603s ]
[ 2015-01-30T13:48:30+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T13:48:30+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002735s ]
[ 2015-01-30T13:48:30+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003081s ]
[ 2015-01-30T13:48:30+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002411s ]
[ 2015-01-30T13:48:30+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002911s ]
[ 2015-01-30T13:48:30+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011498s ]
[ 2015-01-30T13:48:30+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T13:48:30+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003010s ]
[ 2015-01-30T13:48:30+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003131s ]
[ 2015-01-30T13:48:38+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T13:48:38+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001678s ]
[ 2015-01-30T13:48:38+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001901s ]
[ 2015-01-30T13:48:38+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T13:48:38+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001333s ]
[ 2015-01-30T13:48:38+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001526s ]
[ 2015-01-30T13:48:38+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T13:48:38+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T13:48:38+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.027569s ]
[ 2015-01-30T13:48:38+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.027715s ]
[ 2015-01-30T13:48:38+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T13:48:38+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001256s ]
[ 2015-01-30T13:48:38+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001221s ]
[ 2015-01-30T13:48:38+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000747s ]
[ 2015-01-30T13:48:38+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001355s ]
[ 2015-01-30T13:48:38+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004965s ]
[ 2015-01-30T13:48:38+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T13:48:38+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001370s ]
[ 2015-01-30T13:48:38+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001505s ]
[ 2015-01-30T13:49:00+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T13:49:00+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001849s ]
[ 2015-01-30T13:49:00+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002079s ]
[ 2015-01-30T13:49:00+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T13:49:00+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002104s ]
[ 2015-01-30T13:49:00+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002280s ]
[ 2015-01-30T13:49:00+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T13:49:00+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T13:49:00+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.027228s ]
[ 2015-01-30T13:49:00+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.027390s ]
[ 2015-01-30T13:49:00+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T13:49:00+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003848s ]
[ 2015-01-30T13:49:00+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001368s ]
[ 2015-01-30T13:49:00+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001080s ]
[ 2015-01-30T13:49:00+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001851s ]
[ 2015-01-30T13:49:00+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008508s ]
[ 2015-01-30T13:49:00+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T13:49:00+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001381s ]
[ 2015-01-30T13:49:00+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001547s ]
[ 2015-01-30T13:49:13+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T13:49:13+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004593s ]
[ 2015-01-30T13:49:13+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005110s ]
[ 2015-01-30T13:49:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T13:49:13+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005788s ]
[ 2015-01-30T13:49:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005943s ]
[ 2015-01-30T13:49:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T13:49:13+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T13:49:13+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.033624s ]
[ 2015-01-30T13:49:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.033754s ]
[ 2015-01-30T13:49:13+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T13:49:13+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002825s ]
[ 2015-01-30T13:49:13+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003022s ]
[ 2015-01-30T13:49:13+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002428s ]
[ 2015-01-30T13:49:13+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002891s ]
[ 2015-01-30T13:49:13+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011520s ]
[ 2015-01-30T13:49:13+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T13:49:13+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003436s ]
[ 2015-01-30T13:49:13+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003568s ]
[ 2015-01-30T13:49:57+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T13:49:57+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003860s ]
[ 2015-01-30T13:49:57+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004080s ]
[ 2015-01-30T13:49:57+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T13:49:57+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005011s ]
[ 2015-01-30T13:49:57+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005186s ]
[ 2015-01-30T13:49:57+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T13:49:57+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T13:49:57+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.084112s ]
[ 2015-01-30T13:49:57+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.084257s ]
[ 2015-01-30T13:49:57+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T13:49:57+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003724s ]
[ 2015-01-30T13:49:57+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002823s ]
[ 2015-01-30T13:49:57+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002998s ]
[ 2015-01-30T13:49:57+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003069s ]
[ 2015-01-30T13:49:57+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013233s ]
[ 2015-01-30T13:49:57+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T13:49:57+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004427s ]
[ 2015-01-30T13:49:57+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004571s ]
[ 2015-01-30T13:51:11+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T13:51:11+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003466s ]
[ 2015-01-30T13:51:11+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003687s ]
[ 2015-01-30T13:51:11+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T13:51:11+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004508s ]
[ 2015-01-30T13:51:11+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004677s ]
[ 2015-01-30T13:51:11+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T13:51:11+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T13:51:11+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.033632s ]
[ 2015-01-30T13:51:11+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.033765s ]
[ 2015-01-30T13:51:11+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T13:51:11+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002753s ]
[ 2015-01-30T13:51:11+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002762s ]
[ 2015-01-30T13:51:11+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002457s ]
[ 2015-01-30T13:51:11+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002934s ]
[ 2015-01-30T13:51:11+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011269s ]
[ 2015-01-30T13:51:11+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T13:51:11+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003785s ]
[ 2015-01-30T13:51:11+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003926s ]
[ 2015-01-30T13:51:24+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T13:51:24+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001679s ]
[ 2015-01-30T13:51:24+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001902s ]
[ 2015-01-30T13:51:24+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T13:51:24+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001264s ]
[ 2015-01-30T13:51:24+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001421s ]
[ 2015-01-30T13:51:24+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T13:51:24+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T13:51:24+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.027273s ]
[ 2015-01-30T13:51:24+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.027429s ]
[ 2015-01-30T13:51:24+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T13:51:24+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001156s ]
[ 2015-01-30T13:51:24+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001400s ]
[ 2015-01-30T13:51:24+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000754s ]
[ 2015-01-30T13:51:24+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001352s ]
[ 2015-01-30T13:51:24+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005039s ]
[ 2015-01-30T13:51:24+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T13:51:24+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001889s ]
[ 2015-01-30T13:51:24+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002027s ]
[ 2015-01-30T14:12:46+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T14:12:46+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003665s ]
[ 2015-01-30T14:12:46+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003904s ]
[ 2015-01-30T14:12:46+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T14:12:46+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005383s ]
[ 2015-01-30T14:12:46+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005553s ]
[ 2015-01-30T14:12:46+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T14:12:46+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T14:12:46+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.047086s ]
[ 2015-01-30T14:12:46+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.047232s ]
[ 2015-01-30T14:12:46+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T14:12:46+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003545s ]
[ 2015-01-30T14:12:46+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003193s ]
[ 2015-01-30T14:12:46+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002675s ]
[ 2015-01-30T14:12:46+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.030030s ]
[ 2015-01-30T14:12:46+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.039878s ]
[ 2015-01-30T14:12:46+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T14:12:46+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004775s ]
[ 2015-01-30T14:12:46+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004935s ]
[ 2015-01-30T14:13:00+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T14:13:00+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004319s ]
[ 2015-01-30T14:13:00+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004558s ]
[ 2015-01-30T14:13:00+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T14:13:00+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004555s ]
[ 2015-01-30T14:13:00+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004712s ]
[ 2015-01-30T14:13:00+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-30T14:13:00+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-30T14:13:00+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.054391s ]
[ 2015-01-30T14:13:00+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.054523s ]
[ 2015-01-30T14:13:00+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-30T14:13:00+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002834s ]
[ 2015-01-30T14:13:00+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002830s ]
[ 2015-01-30T14:13:00+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002358s ]
[ 2015-01-30T14:13:00+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004047s ]
[ 2015-01-30T14:13:00+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012448s ]
[ 2015-01-30T14:13:00+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-30T14:13:00+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002882s ]
[ 2015-01-30T14:13:00+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003007s ]
[ 2015-01-30T14:13:13+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-30T14:13:13+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001670s ]
[ 2015-01-30T14:13:13+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001893s ]
[ 2015-01-30T14:13:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-30T14:13:13+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001253s ]
[ 2015-01-30T14:13:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001447s ]
