[ 2015-01-09T08:05:36+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T09:11:41+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T09:11:41+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004587s ]
[ 2015-01-09T09:11:41+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005576s ]
[ 2015-01-09T09:11:41+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003564s ]
[ 2015-01-09T09:11:41+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.007030s ]
[ 2015-01-09T09:11:41+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.021376s ]
[ 2015-01-09T09:11:41+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T09:11:41+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.006298s ]
[ 2015-01-09T09:11:41+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006521s ]
[ 2015-01-09T09:14:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T09:14:02+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.016290s ]
[ 2015-01-09T09:14:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.016651s ]
[ 2015-01-09T09:14:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T09:14:02+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.028675s ]
[ 2015-01-09T09:14:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.029085s ]
[ 2015-01-09T09:14:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T09:14:02+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T09:14:02+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.078009s ]
[ 2015-01-09T09:14:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.081917s ]
[ 2015-01-09T09:14:02+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T09:14:02+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005613s ]
[ 2015-01-09T09:14:02+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004191s ]
[ 2015-01-09T09:14:02+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.005767s ]
[ 2015-01-09T09:14:02+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005516s ]
[ 2015-01-09T09:14:02+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.021712s ]
[ 2015-01-09T09:14:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T09:14:02+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005967s ]
[ 2015-01-09T09:14:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006242s ]
[ 2015-01-09T09:16:23+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T09:16:23+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.012619s ]
[ 2015-01-09T09:16:23+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.013239s ]
[ 2015-01-09T09:16:23+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T09:16:23+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.036029s ]
[ 2015-01-09T09:16:23+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.036389s ]
[ 2015-01-09T09:16:23+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T09:16:23+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T09:16:23+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.078314s ]
[ 2015-01-09T09:16:23+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.078596s ]
[ 2015-01-09T09:16:23+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T09:16:23+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.009934s ]
[ 2015-01-09T09:16:23+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005223s ]
[ 2015-01-09T09:16:23+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003657s ]
[ 2015-01-09T09:16:23+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005751s ]
[ 2015-01-09T09:16:23+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.025255s ]
[ 2015-01-09T09:16:23+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T09:16:23+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005042s ]
[ 2015-01-09T09:16:23+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005281s ]
[ 2015-01-09T09:21:20+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T09:21:20+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002268s ]
[ 2015-01-09T09:21:20+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002597s ]
[ 2015-01-09T09:21:20+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T09:21:20+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.044215s ]
[ 2015-01-09T09:21:20+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.044513s ]
[ 2015-01-09T09:21:20+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T09:21:20+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T09:21:20+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.055063s ]
[ 2015-01-09T09:21:20+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.055305s ]
[ 2015-01-09T09:21:20+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T09:21:20+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004903s ]
[ 2015-01-09T09:21:20+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004709s ]
[ 2015-01-09T09:21:20+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004564s ]
[ 2015-01-09T09:21:20+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005148s ]
[ 2015-01-09T09:21:20+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.020045s ]
[ 2015-01-09T09:21:20+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T09:21:20+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005591s ]
[ 2015-01-09T09:21:20+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005834s ]
[ 2015-01-09T09:22:45+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T09:22:45+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007087s ]
[ 2015-01-09T09:22:45+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010114s ]
[ 2015-01-09T09:22:45+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T09:22:45+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.011152s ]
[ 2015-01-09T09:22:45+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.011430s ]
[ 2015-01-09T09:22:45+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T09:22:45+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T09:22:45+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.104709s ]
[ 2015-01-09T09:22:45+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.104944s ]
[ 2015-01-09T09:22:45+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T09:22:45+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004433s ]
[ 2015-01-09T09:22:45+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004840s ]
[ 2015-01-09T09:22:45+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004425s ]
[ 2015-01-09T09:22:45+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.014742s ]
[ 2015-01-09T09:22:45+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.029174s ]
[ 2015-01-09T09:22:45+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T09:22:45+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.006698s ]
[ 2015-01-09T09:22:45+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006933s ]
[ 2015-01-09T09:24:11+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T09:24:11+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002955s ]
[ 2015-01-09T09:24:11+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003321s ]
[ 2015-01-09T09:24:11+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T09:24:11+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.035247s ]
[ 2015-01-09T09:24:11+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.035531s ]
[ 2015-01-09T09:24:11+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T09:24:11+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T09:24:11+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.058609s ]
[ 2015-01-09T09:24:11+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.058872s ]
[ 2015-01-09T09:24:11+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T09:24:11+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.006503s ]
[ 2015-01-09T09:24:11+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004375s ]
[ 2015-01-09T09:24:11+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.005567s ]
[ 2015-01-09T09:24:11+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005084s ]
[ 2015-01-09T09:24:11+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.022151s ]
[ 2015-01-09T09:24:11+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T09:24:11+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005090s ]
[ 2015-01-09T09:24:11+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005391s ]
[ 2015-01-09T09:24:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T09:24:32+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002488s ]
[ 2015-01-09T09:24:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002942s ]
[ 2015-01-09T09:24:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T09:24:32+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.039014s ]
[ 2015-01-09T09:24:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.039284s ]
[ 2015-01-09T09:24:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T09:24:32+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T09:24:32+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.055682s ]
[ 2015-01-09T09:24:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.055906s ]
[ 2015-01-09T09:24:32+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T09:24:32+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004339s ]
[ 2015-01-09T09:24:32+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004484s ]
[ 2015-01-09T09:24:32+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003777s ]
[ 2015-01-09T09:24:32+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005003s ]
[ 2015-01-09T09:24:32+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018224s ]
[ 2015-01-09T09:24:32+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T09:24:32+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005500s ]
[ 2015-01-09T09:24:32+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005751s ]
[ 2015-01-09T09:34:43+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T09:34:43+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002576s ]
[ 2015-01-09T09:34:43+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002942s ]
[ 2015-01-09T09:34:43+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T09:34:43+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.023677s ]
[ 2015-01-09T09:34:43+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.023981s ]
[ 2015-01-09T09:34:43+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T09:34:43+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T09:34:43+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.058409s ]
[ 2015-01-09T09:34:43+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.058655s ]
[ 2015-01-09T09:34:43+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T09:34:43+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004883s ]
[ 2015-01-09T09:34:43+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004987s ]
[ 2015-01-09T09:34:43+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004281s ]
[ 2015-01-09T09:34:43+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005481s ]
[ 2015-01-09T09:34:43+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.020345s ]
[ 2015-01-09T09:34:43+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T09:34:43+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005297s ]
[ 2015-01-09T09:34:43+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005631s ]
[ 2015-01-09T09:34:51+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T09:34:51+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003660s ]
[ 2015-01-09T09:34:51+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003984s ]
[ 2015-01-09T09:34:51+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T09:34:51+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.030214s ]
[ 2015-01-09T09:34:51+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.030487s ]
[ 2015-01-09T09:34:51+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T09:34:52+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T09:34:52+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.057176s ]
[ 2015-01-09T09:34:52+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.057391s ]
[ 2015-01-09T09:34:52+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T09:34:52+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004791s ]
[ 2015-01-09T09:34:52+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004546s ]
[ 2015-01-09T09:34:52+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003268s ]
[ 2015-01-09T09:34:52+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004222s ]
[ 2015-01-09T09:34:52+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017398s ]
[ 2015-01-09T09:34:52+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T09:34:52+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003994s ]
[ 2015-01-09T09:34:52+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004171s ]
[ 2015-01-09T09:37:35+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T09:37:35+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005360s ]
[ 2015-01-09T09:37:35+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005732s ]
[ 2015-01-09T09:37:35+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T09:37:35+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.015747s ]
[ 2015-01-09T09:37:35+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.016039s ]
[ 2015-01-09T09:37:35+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T09:37:35+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T09:37:35+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.048881s ]
[ 2015-01-09T09:37:35+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.049080s ]
[ 2015-01-09T09:37:35+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T09:37:35+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003512s ]
[ 2015-01-09T09:37:35+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004557s ]
[ 2015-01-09T09:37:35+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004655s ]
[ 2015-01-09T09:37:35+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005213s ]
[ 2015-01-09T09:37:35+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018545s ]
[ 2015-01-09T09:37:35+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T09:37:35+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004617s ]
[ 2015-01-09T09:37:35+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004829s ]
[ 2015-01-09T09:39:49+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T09:39:49+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006368s ]
[ 2015-01-09T09:39:49+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006706s ]
[ 2015-01-09T09:39:49+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T09:39:49+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.009279s ]
[ 2015-01-09T09:39:49+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009553s ]
[ 2015-01-09T09:39:49+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T09:39:50+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T09:39:50+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.061125s ]
[ 2015-01-09T09:39:50+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.061348s ]
[ 2015-01-09T09:39:50+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T09:39:50+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005785s ]
[ 2015-01-09T09:39:50+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004363s ]
[ 2015-01-09T09:39:50+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004067s ]
[ 2015-01-09T09:39:50+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.006160s ]
[ 2015-01-09T09:39:50+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.021020s ]
[ 2015-01-09T09:39:50+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T09:39:50+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005138s ]
[ 2015-01-09T09:39:50+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005371s ]
[ 2015-01-09T09:40:43+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T09:40:43+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005446s ]
[ 2015-01-09T09:40:43+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005824s ]
[ 2015-01-09T09:40:43+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T09:40:43+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007151s ]
[ 2015-01-09T09:40:43+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007424s ]
[ 2015-01-09T09:40:43+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T09:40:43+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T09:40:43+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.053959s ]
[ 2015-01-09T09:40:43+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.054202s ]
[ 2015-01-09T09:40:43+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T09:40:43+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004591s ]
[ 2015-01-09T09:40:43+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004488s ]
[ 2015-01-09T09:40:43+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003889s ]
[ 2015-01-09T09:40:43+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005835s ]
[ 2015-01-09T09:40:43+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019472s ]
[ 2015-01-09T09:40:43+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-09T09:40:43+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005583s ]
[ 2015-01-09T09:40:43+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005833s ]
[ 2015-01-09T09:41:19+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-09T09:41:19+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005827s ]
[ 2015-01-09T09:41:19+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006287s ]
[ 2015-01-09T09:41:19+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-09T09:41:19+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008338s ]
[ 2015-01-09T09:41:19+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008634s ]
[ 2015-01-09T09:41:19+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-09T09:41:19+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-09T09:41:19+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.066213s ]
[ 2015-01-09T09:41:19+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.066488s ]
[ 2015-01-09T09:41:19+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-09T09:41:19+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005919s ]
[ 2015-01-09T09:41:19+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.006293s ]
[ 2015-01-09T09:41:19+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.011436s ]
[ 2015-01-09T09:41:19+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005129s ]
