[ 2015-05-10T09:53:52+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-10T15:10:29+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-10T15:10:29+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017786s ]
[ 2015-05-10T15:10:29+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017855s ]
[ 2015-05-10T15:10:29+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-10T15:10:29+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001294s ]
[ 2015-05-10T15:10:29+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001221s ]
[ 2015-05-10T15:10:29+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001073s ]
[ 2015-05-10T15:10:29+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001493s ]
[ 2015-05-10T15:10:29+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005317s ]
[ 2015-05-10T15:10:29+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-10T15:10:29+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001590s ]
[ 2015-05-10T15:10:29+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001895s ]
[ 2015-05-10T15:18:36+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-10T15:18:36+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001487s ]
[ 2015-05-10T15:18:36+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001601s ]
[ 2015-05-10T15:18:36+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-10T15:18:36+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001962s ]
[ 2015-05-10T15:18:36+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002032s ]
[ 2015-05-10T15:18:36+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-10T15:18:36+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-10T15:18:36+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017713s ]
[ 2015-05-10T15:18:36+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017783s ]
[ 2015-05-10T15:18:36+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-10T15:18:36+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001420s ]
[ 2015-05-10T15:18:36+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001302s ]
[ 2015-05-10T15:18:36+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001238s ]
[ 2015-05-10T15:18:36+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001497s ]
[ 2015-05-10T15:18:36+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005664s ]
[ 2015-05-10T15:18:36+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-10T15:18:36+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001347s ]
[ 2015-05-10T15:18:36+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001406s ]
[ 2015-05-10T15:19:05+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-10T15:19:05+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002063s ]
[ 2015-05-10T15:19:05+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002227s ]
[ 2015-05-10T15:19:05+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-10T15:19:05+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001943s ]
[ 2015-05-10T15:19:05+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002052s ]
[ 2015-05-10T15:19:05+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-10T15:19:05+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-10T15:19:05+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014622s ]
[ 2015-05-10T15:19:05+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014729s ]
[ 2015-05-10T15:19:05+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-10T15:19:05+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001258s ]
[ 2015-05-10T15:19:05+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001219s ]
[ 2015-05-10T15:19:05+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001055s ]
[ 2015-05-10T15:19:05+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001331s ]
[ 2015-05-10T15:19:05+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005025s ]
[ 2015-05-10T15:19:05+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-10T15:19:05+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001404s ]
[ 2015-05-10T15:19:05+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001464s ]
[ 2015-05-10T15:21:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-10T15:21:02+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001555s ]
[ 2015-05-10T15:21:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001675s ]
[ 2015-05-10T15:21:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-10T15:21:02+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002507s ]
[ 2015-05-10T15:21:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002599s ]
[ 2015-05-10T15:21:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-10T15:21:02+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-10T15:21:02+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.018208s ]
[ 2015-05-10T15:21:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018280s ]
[ 2015-05-10T15:21:02+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-10T15:21:02+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001469s ]
[ 2015-05-10T15:21:02+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001348s ]
[ 2015-05-10T15:21:02+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001032s ]
[ 2015-05-10T15:21:02+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001347s ]
[ 2015-05-10T15:21:02+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005363s ]
[ 2015-05-10T15:21:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-10T15:21:02+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001280s ]
[ 2015-05-10T15:21:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001343s ]
[ 2015-05-10T15:21:47+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-10T15:21:47+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001406s ]
[ 2015-05-10T15:21:47+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001515s ]
[ 2015-05-10T15:21:47+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-10T15:21:47+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002672s ]
[ 2015-05-10T15:21:47+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002759s ]
[ 2015-05-10T15:21:47+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-10T15:21:47+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-10T15:21:47+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014449s ]
[ 2015-05-10T15:21:47+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014518s ]
[ 2015-05-10T15:21:47+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-10T15:21:47+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001209s ]
[ 2015-05-10T15:21:47+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001186s ]
[ 2015-05-10T15:21:47+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001021s ]
[ 2015-05-10T15:21:47+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001270s ]
[ 2015-05-10T15:21:47+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004844s ]
[ 2015-05-10T15:21:47+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-10T15:21:47+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001698s ]
[ 2015-05-10T15:21:47+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001758s ]
[ 2015-05-10T15:22:36+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-10T15:22:36+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001767s ]
[ 2015-05-10T15:22:36+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001948s ]
[ 2015-05-10T15:22:36+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-10T15:22:36+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000766s ]
[ 2015-05-10T15:22:36+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000938s ]
[ 2015-05-10T15:22:36+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-10T15:22:36+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-10T15:22:36+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.013753s ]
[ 2015-05-10T15:22:36+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013839s ]
[ 2015-05-10T15:22:36+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-10T15:22:36+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.000521s ]
[ 2015-05-10T15:22:36+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.000491s ]
[ 2015-05-10T15:22:36+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000322s ]
[ 2015-05-10T15:22:36+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000599s ]
[ 2015-05-10T15:22:36+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002103s ]
[ 2015-05-10T15:22:36+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-10T15:22:36+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001225s ]
[ 2015-05-10T15:22:36+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001350s ]
[ 2015-05-10T15:23:01+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-10T15:23:01+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001424s ]
[ 2015-05-10T15:23:01+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001535s ]
[ 2015-05-10T15:23:01+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-10T15:23:01+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001898s ]
[ 2015-05-10T15:23:01+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001963s ]
[ 2015-05-10T15:23:01+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-10T15:23:01+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-10T15:23:01+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017434s ]
[ 2015-05-10T15:23:01+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017507s ]
[ 2015-05-10T15:23:01+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-10T15:23:01+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001214s ]
[ 2015-05-10T15:23:01+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001188s ]
[ 2015-05-10T15:23:01+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001019s ]
[ 2015-05-10T15:23:01+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001265s ]
[ 2015-05-10T15:23:01+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004846s ]
[ 2015-05-10T15:23:01+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-10T15:23:01+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001269s ]
[ 2015-05-10T15:23:01+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001326s ]
[ 2015-05-10T15:23:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-10T15:23:32+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000737s ]
[ 2015-05-10T15:23:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000842s ]
[ 2015-05-10T15:23:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-10T15:23:32+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000501s ]
[ 2015-05-10T15:23:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000565s ]
[ 2015-05-10T15:23:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-10T15:23:32+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-10T15:23:32+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.012353s ]
[ 2015-05-10T15:23:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012423s ]
[ 2015-05-10T15:23:32+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-10T15:23:32+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.000490s ]
[ 2015-05-10T15:23:32+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.000463s ]
[ 2015-05-10T15:23:32+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000301s ]
[ 2015-05-10T15:23:32+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000545s ]
[ 2015-05-10T15:23:32+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001957s ]
[ 2015-05-10T15:23:32+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-10T15:23:32+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000543s ]
[ 2015-05-10T15:23:32+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000600s ]
[ 2015-05-10T15:24:11+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-10T15:24:11+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000924s ]
[ 2015-05-10T15:24:11+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001053s ]
[ 2015-05-10T15:24:11+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-10T15:24:11+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000488s ]
[ 2015-05-10T15:24:11+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000567s ]
[ 2015-05-10T15:24:11+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-10T15:24:11+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-10T15:24:11+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011391s ]
[ 2015-05-10T15:24:11+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011463s ]
[ 2015-05-10T15:24:11+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-10T15:24:11+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.000617s ]
[ 2015-05-10T15:24:11+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.000540s ]
[ 2015-05-10T15:24:11+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000307s ]
[ 2015-05-10T15:24:11+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000630s ]
[ 2015-05-10T15:24:11+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002291s ]
[ 2015-05-10T15:24:11+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-10T15:24:11+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000550s ]
[ 2015-05-10T15:24:11+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000638s ]
[ 2015-05-10T15:24:47+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-10T15:24:47+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001877s ]
[ 2015-05-10T15:24:47+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002043s ]
[ 2015-05-10T15:24:47+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-10T15:24:47+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002125s ]
[ 2015-05-10T15:24:47+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002191s ]
[ 2015-05-10T15:24:47+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-10T15:24:47+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-10T15:24:47+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017669s ]
[ 2015-05-10T15:24:47+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017750s ]
[ 2015-05-10T15:24:47+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-10T15:24:47+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001468s ]
[ 2015-05-10T15:24:47+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001338s ]
[ 2015-05-10T15:24:47+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001075s ]
[ 2015-05-10T15:24:47+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001517s ]
[ 2015-05-10T15:24:47+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005615s ]
[ 2015-05-10T15:24:47+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-10T15:24:47+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001524s ]
[ 2015-05-10T15:24:47+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001581s ]
[ 2015-05-10T15:25:52+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-10T15:25:52+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002189s ]
[ 2015-05-10T15:25:52+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002327s ]
[ 2015-05-10T15:25:52+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-10T15:25:52+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002206s ]
[ 2015-05-10T15:25:52+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002717s ]
[ 2015-05-10T15:25:52+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-10T15:25:52+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-10T15:25:52+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.018263s ]
[ 2015-05-10T15:25:52+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018351s ]
[ 2015-05-10T15:25:52+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-10T15:25:52+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001366s ]
[ 2015-05-10T15:25:52+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001613s ]
[ 2015-05-10T15:25:52+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001205s ]
[ 2015-05-10T15:25:52+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001480s ]
[ 2015-05-10T15:25:52+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005956s ]
[ 2015-05-10T15:25:52+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-10T15:25:52+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001500s ]
[ 2015-05-10T15:25:52+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001568s ]
[ 2015-05-10T15:26:14+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-10T15:26:14+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001594s ]
[ 2015-05-10T15:26:14+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001707s ]
[ 2015-05-10T15:26:14+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-10T15:26:14+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002010s ]
[ 2015-05-10T15:26:14+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002083s ]
[ 2015-05-10T15:26:14+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-10T15:26:14+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-10T15:26:14+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.015270s ]
[ 2015-05-10T15:26:14+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015337s ]
[ 2015-05-10T15:26:14+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-10T15:26:14+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001314s ]
[ 2015-05-10T15:26:14+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001249s ]
[ 2015-05-10T15:26:14+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001048s ]
[ 2015-05-10T15:26:14+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001312s ]
[ 2015-05-10T15:26:14+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005115s ]
[ 2015-05-10T15:26:14+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-10T15:26:14+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001361s ]
[ 2015-05-10T15:26:14+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001418s ]
[ 2015-05-10T15:26:24+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-10T15:26:24+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000800s ]
[ 2015-05-10T15:26:24+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000916s ]
[ 2015-05-10T15:26:24+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-10T15:26:24+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000535s ]
[ 2015-05-10T15:26:24+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000609s ]
[ 2015-05-10T15:26:24+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-10T15:26:24+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-10T15:26:24+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.013607s ]
[ 2015-05-10T15:26:24+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013691s ]
[ 2015-05-10T15:26:24+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-10T15:26:24+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.000528s ]
