[ 2014-12-28T09:01:48+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-28T10:11:31+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c3786f589f3d0af95858986bcd01f9ee_217200f5fd487890fe51a5cb040b4f03 | INFO: Run ContentReplace Behavior [ RunTime:0.001413s ]
[ 2014-12-28T10:11:31+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c3786f589f3d0af95858986bcd01f9ee_217200f5fd487890fe51a5cb040b4f03 | INFO: Run TokenBuild Behavior [ RunTime:0.001532s ]
[ 2014-12-28T10:11:31+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c3786f589f3d0af95858986bcd01f9ee_217200f5fd487890fe51a5cb040b4f03 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000902s ]
[ 2014-12-28T10:11:31+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c3786f589f3d0af95858986bcd01f9ee_217200f5fd487890fe51a5cb040b4f03 | INFO: Run ShowRuntime Behavior [ RunTime:0.001826s ]
[ 2014-12-28T10:11:31+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c3786f589f3d0af95858986bcd01f9ee_217200f5fd487890fe51a5cb040b4f03 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006223s ]
[ 2014-12-28T10:11:31+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c3786f589f3d0af95858986bcd01f9ee_217200f5fd487890fe51a5cb040b4f03 | INFO: Tag[ view_end ] --START--
[ 2014-12-28T10:11:31+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c3786f589f3d0af95858986bcd01f9ee_217200f5fd487890fe51a5cb040b4f03 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001709s ]
[ 2014-12-28T10:11:31+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c3786f589f3d0af95858986bcd01f9ee_217200f5fd487890fe51a5cb040b4f03 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001876s ]
[ 2014-12-28T10:14:08+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c3786f589f3d0af95858986bcd01f9ee_217200f5fd487890fe51a5cb040b4f03 | INFO: Tag[ route_check ] --START--
[ 2014-12-28T10:14:08+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c3786f589f3d0af95858986bcd01f9ee_217200f5fd487890fe51a5cb040b4f03 | INFO: Run CheckRoute Behavior [ RunTime:0.006236s ]
[ 2014-12-28T10:14:08+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c3786f589f3d0af95858986bcd01f9ee_217200f5fd487890fe51a5cb040b4f03 | INFO: Tag[ route_check ] --END-- [ RunTime:0.006577s ]
[ 2014-12-28T10:14:08+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c3786f589f3d0af95858986bcd01f9ee_217200f5fd487890fe51a5cb040b4f03 | INFO: Tag[ app_begin ] --START--
[ 2014-12-28T10:14:08+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c3786f589f3d0af95858986bcd01f9ee_217200f5fd487890fe51a5cb040b4f03 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004597s ]
[ 2014-12-28T10:14:08+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c3786f589f3d0af95858986bcd01f9ee_217200f5fd487890fe51a5cb040b4f03 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004798s ]
[ 2014-12-28T10:14:08+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c3786f589f3d0af95858986bcd01f9ee_217200f5fd487890fe51a5cb040b4f03 | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.012914s ]
[ 2014-12-28T10:14:08+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c3786f589f3d0af95858986bcd01f9ee_217200f5fd487890fe51a5cb040b4f03 | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point WHERE name LIKE '%%' ORDER BY AsText(point),timestamp ASC  [ RunTime:0.006727s ]
[ 2014-12-28T10:14:08+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c3786f589f3d0af95858986bcd01f9ee_217200f5fd487890fe51a5cb040b4f03 | NOTIC: [8] Undefined offset:  17 common.php 第 69 行.
[ 2014-12-28T10:14:08+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c3786f589f3d0af95858986bcd01f9ee_217200f5fd487890fe51a5cb040b4f03 | INFO: Tag[ view_template ] --START--
[ 2014-12-28T10:14:08+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c3786f589f3d0af95858986bcd01f9ee_217200f5fd487890fe51a5cb040b4f03 | INFO: Run LocationTemplate Behavior [ RunTime:0.007020s ]
[ 2014-12-28T10:14:08+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c3786f589f3d0af95858986bcd01f9ee_217200f5fd487890fe51a5cb040b4f03 | INFO: Tag[ view_template ] --END-- [ RunTime:0.007213s ]
[ 2014-12-28T10:14:08+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c3786f589f3d0af95858986bcd01f9ee_217200f5fd487890fe51a5cb040b4f03 | INFO: Tag[ view_parse ] --START--
[ 2014-12-28T10:14:09+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c3786f589f3d0af95858986bcd01f9ee_217200f5fd487890fe51a5cb040b4f03 | NOTIC: [8] Undefined variable: count 4a50ee4059331ac85a41bca4295a4e6e.php 第 25 行.
[ 2014-12-28T10:14:09+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c3786f589f3d0af95858986bcd01f9ee_217200f5fd487890fe51a5cb040b4f03 | NOTIC: [8] Undefined variable: point_array 4a50ee4059331ac85a41bca4295a4e6e.php 第 26 行.
[ 2014-12-28T10:14:09+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c3786f589f3d0af95858986bcd01f9ee_217200f5fd487890fe51a5cb040b4f03 | INFO: Run ParseTemplate Behavior [ RunTime:0.044298s ]
[ 2014-12-28T10:14:09+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c3786f589f3d0af95858986bcd01f9ee_217200f5fd487890fe51a5cb040b4f03 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.044484s ]
[ 2014-12-28T10:14:09+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c3786f589f3d0af95858986bcd01f9ee_217200f5fd487890fe51a5cb040b4f03 | INFO: Tag[ view_filter ] --START--
[ 2014-12-28T10:14:09+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c3786f589f3d0af95858986bcd01f9ee_217200f5fd487890fe51a5cb040b4f03 | INFO: Run ContentReplace Behavior [ RunTime:0.003991s ]
[ 2014-12-28T10:14:09+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c3786f589f3d0af95858986bcd01f9ee_217200f5fd487890fe51a5cb040b4f03 | INFO: Run TokenBuild Behavior [ RunTime:0.003814s ]
[ 2014-12-28T10:14:09+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c3786f589f3d0af95858986bcd01f9ee_217200f5fd487890fe51a5cb040b4f03 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003105s ]
[ 2014-12-28T10:14:09+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c3786f589f3d0af95858986bcd01f9ee_217200f5fd487890fe51a5cb040b4f03 | INFO: Run ShowRuntime Behavior [ RunTime:0.004514s ]
[ 2014-12-28T10:14:09+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c3786f589f3d0af95858986bcd01f9ee_217200f5fd487890fe51a5cb040b4f03 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016019s ]
[ 2014-12-28T10:14:09+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c3786f589f3d0af95858986bcd01f9ee_217200f5fd487890fe51a5cb040b4f03 | INFO: Tag[ view_end ] --START--
[ 2014-12-28T10:14:09+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c3786f589f3d0af95858986bcd01f9ee_217200f5fd487890fe51a5cb040b4f03 | INFO: Run ShowPageTrace Behavior [ RunTime:0.003818s ]
[ 2014-12-28T10:14:09+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c3786f589f3d0af95858986bcd01f9ee_217200f5fd487890fe51a5cb040b4f03 | INFO: Tag[ view_end ] --END-- [ RunTime:0.003989s ]
[ 2014-12-28T10:14:18+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-28T10:14:18+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006805s ]
[ 2014-12-28T10:14:18+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007228s ]
[ 2014-12-28T10:14:18+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014848s ]
[ 2014-12-28T10:14:18+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point ORDER BY AsText(point),timestamp ASC  [ RunTime:0.007892s ]
[ 2014-12-28T10:14:18+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  17 IndexAction.class.php 第 30 行.
[ 2014-12-28T10:14:18+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-28T10:14:18+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.010303s ]
[ 2014-12-28T10:14:18+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.010753s ]
[ 2014-12-28T10:14:18+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-28T10:14:18+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.051961s ]
[ 2014-12-28T10:14:18+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.052242s ]
[ 2014-12-28T10:14:18+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-28T10:14:18+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004520s ]
[ 2014-12-28T10:14:18+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003932s ]
[ 2014-12-28T10:14:18+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003471s ]
[ 2014-12-28T10:14:18+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004052s ]
[ 2014-12-28T10:14:18+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016541s ]
[ 2014-12-28T10:14:18+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-28T10:14:18+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004407s ]
[ 2014-12-28T10:14:18+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004622s ]
[ 2014-12-28T10:15:40+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-28T10:15:40+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005685s ]
[ 2014-12-28T10:15:40+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006069s ]
[ 2014-12-28T10:15:40+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.011649s ]
[ 2014-12-28T10:15:40+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point ORDER BY AsText(point),timestamp ASC  [ RunTime:0.007697s ]
[ 2014-12-28T10:15:40+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  17 IndexAction.class.php 第 30 行.
[ 2014-12-28T10:15:40+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-28T10:15:40+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008926s ]
[ 2014-12-28T10:15:40+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009175s ]
[ 2014-12-28T10:15:40+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-28T10:15:40+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: result_array 4a50ee4059331ac85a41bca4295a4e6e.php 第 72 行.
[ 2014-12-28T10:15:40+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.040921s ]
[ 2014-12-28T10:15:40+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.041108s ]
[ 2014-12-28T10:15:40+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-28T10:15:40+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003667s ]
[ 2014-12-28T10:15:40+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004425s ]
[ 2014-12-28T10:15:40+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003337s ]
[ 2014-12-28T10:15:40+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003924s ]
[ 2014-12-28T10:15:40+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017072s ]
[ 2014-12-28T10:15:40+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-28T10:15:40+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003941s ]
[ 2014-12-28T10:15:40+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004111s ]
[ 2014-12-28T10:16:36+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-28T10:16:36+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005363s ]
[ 2014-12-28T10:16:36+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005743s ]
[ 2014-12-28T10:16:36+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014646s ]
[ 2014-12-28T10:16:36+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point ORDER BY AsText(point),timestamp ASC  [ RunTime:0.008830s ]
[ 2014-12-28T10:16:36+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  17 IndexAction.class.php 第 30 行.
[ 2014-12-28T10:16:36+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-28T10:16:36+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007386s ]
[ 2014-12-28T10:16:36+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007633s ]
[ 2014-12-28T10:16:36+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-28T10:16:36+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: result_array 4a50ee4059331ac85a41bca4295a4e6e.php 第 72 行.
[ 2014-12-28T10:16:36+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.042863s ]
[ 2014-12-28T10:16:36+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.043080s ]
[ 2014-12-28T10:16:36+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-28T10:16:36+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004552s ]
[ 2014-12-28T10:16:36+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004412s ]
[ 2014-12-28T10:16:36+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003679s ]
[ 2014-12-28T10:16:36+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004423s ]
[ 2014-12-28T10:16:36+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017674s ]
[ 2014-12-28T10:16:36+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-28T10:16:36+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004066s ]
[ 2014-12-28T10:16:36+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004254s ]
[ 2014-12-28T10:16:38+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-28T10:16:38+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006370s ]
[ 2014-12-28T10:16:38+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006725s ]
[ 2014-12-28T10:16:38+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014623s ]
[ 2014-12-28T10:16:38+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point ORDER BY AsText(point),timestamp ASC  [ RunTime:0.009147s ]
[ 2014-12-28T10:16:38+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  17 IndexAction.class.php 第 30 行.
[ 2014-12-28T10:16:38+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-28T10:16:38+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.009322s ]
[ 2014-12-28T10:16:38+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009583s ]
[ 2014-12-28T10:16:38+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-28T10:16:38+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: result_array 4a50ee4059331ac85a41bca4295a4e6e.php 第 72 行.
[ 2014-12-28T10:16:38+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.042570s ]
[ 2014-12-28T10:16:38+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.042814s ]
[ 2014-12-28T10:16:38+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-28T10:16:38+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003590s ]
[ 2014-12-28T10:16:38+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004258s ]
[ 2014-12-28T10:16:38+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003186s ]
[ 2014-12-28T10:16:38+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004969s ]
[ 2014-12-28T10:16:38+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016527s ]
[ 2014-12-28T10:16:38+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-28T10:16:38+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004570s ]
[ 2014-12-28T10:16:38+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004782s ]
[ 2014-12-28T10:17:17+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=%E5%8C%97%E9%99%B5&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c7f39034a65d248a8e215b5b4384c4a3_b6eb176a213a2c28068a6d36325902b5 | INFO: Tag[ route_check ] --START--
[ 2014-12-28T10:17:17+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=%E5%8C%97%E9%99%B5&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c7f39034a65d248a8e215b5b4384c4a3_b6eb176a213a2c28068a6d36325902b5 | INFO: Run CheckRoute Behavior [ RunTime:0.014029s ]
[ 2014-12-28T10:17:17+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=%E5%8C%97%E9%99%B5&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c7f39034a65d248a8e215b5b4384c4a3_b6eb176a213a2c28068a6d36325902b5 | INFO: Tag[ route_check ] --END-- [ RunTime:0.015389s ]
[ 2014-12-28T10:17:17+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=%E5%8C%97%E9%99%B5&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c7f39034a65d248a8e215b5b4384c4a3_b6eb176a213a2c28068a6d36325902b5 | INFO: Tag[ app_begin ] --START--
[ 2014-12-28T10:17:17+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=%E5%8C%97%E9%99%B5&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c7f39034a65d248a8e215b5b4384c4a3_b6eb176a213a2c28068a6d36325902b5 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.019192s ]
[ 2014-12-28T10:17:17+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=%E5%8C%97%E9%99%B5&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c7f39034a65d248a8e215b5b4384c4a3_b6eb176a213a2c28068a6d36325902b5 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.019438s ]
[ 2014-12-28T10:17:18+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=%E5%8C%97%E9%99%B5&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c7f39034a65d248a8e215b5b4384c4a3_b6eb176a213a2c28068a6d36325902b5 | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014502s ]
[ 2014-12-28T10:17:18+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=%E5%8C%97%E9%99%B5&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c7f39034a65d248a8e215b5b4384c4a3_b6eb176a213a2c28068a6d36325902b5 | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point WHERE name LIKE '%北陵%' ORDER BY AsText(point),timestamp ASC  [ RunTime:0.010743s ]
[ 2014-12-28T10:17:18+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=%E5%8C%97%E9%99%B5&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c7f39034a65d248a8e215b5b4384c4a3_b6eb176a213a2c28068a6d36325902b5 | NOTIC: [8] Undefined offset:  9 common.php 第 69 行.
[ 2014-12-28T10:17:18+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=%E5%8C%97%E9%99%B5&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c7f39034a65d248a8e215b5b4384c4a3_b6eb176a213a2c28068a6d36325902b5 | INFO: Tag[ view_template ] --START--
[ 2014-12-28T10:17:18+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=%E5%8C%97%E9%99%B5&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c7f39034a65d248a8e215b5b4384c4a3_b6eb176a213a2c28068a6d36325902b5 | INFO: Run LocationTemplate Behavior [ RunTime:0.002635s ]
[ 2014-12-28T10:17:18+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=%E5%8C%97%E9%99%B5&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c7f39034a65d248a8e215b5b4384c4a3_b6eb176a213a2c28068a6d36325902b5 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002866s ]
[ 2014-12-28T10:17:18+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=%E5%8C%97%E9%99%B5&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c7f39034a65d248a8e215b5b4384c4a3_b6eb176a213a2c28068a6d36325902b5 | INFO: Tag[ view_parse ] --START--
[ 2014-12-28T10:17:18+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=%E5%8C%97%E9%99%B5&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c7f39034a65d248a8e215b5b4384c4a3_b6eb176a213a2c28068a6d36325902b5 | NOTIC: [8] Undefined variable: count 4a50ee4059331ac85a41bca4295a4e6e.php 第 25 行.
[ 2014-12-28T10:17:18+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=%E5%8C%97%E9%99%B5&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c7f39034a65d248a8e215b5b4384c4a3_b6eb176a213a2c28068a6d36325902b5 | NOTIC: [8] Undefined variable: point_array 4a50ee4059331ac85a41bca4295a4e6e.php 第 26 行.
[ 2014-12-28T10:17:18+08:00 ] /gisproject/index.php/Index/gis_keyword_search?giskeyword=%E5%8C%97%E9%99%B5&gis_keyword_search=%E6%9F%A5%E8%AF%A2&__hash__=c7f39034a65d248a8e215b5b4384c4a3_b6eb176a213a2c28068a6d36325902b5 | NOTIC: [8] Undefined variable: result_array 4a50ee4059331ac85a41bca4295a4e6e.php 第 72 行.
