[ 2015-01-08T06:15:34+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-08T20:07:47+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.039464s ]
[ 2015-01-08T20:07:47+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-08T20:07:47+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003040s ]
[ 2015-01-08T20:07:47+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003294s ]
[ 2015-01-08T20:08:13+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-08T20:08:13+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004783s ]
[ 2015-01-08T20:08:13+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005103s ]
[ 2015-01-08T20:08:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-08T20:08:13+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008492s ]
[ 2015-01-08T20:08:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008739s ]
[ 2015-01-08T20:08:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-08T20:08:13+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-08T20:08:13+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.042882s ]
[ 2015-01-08T20:08:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.043079s ]
[ 2015-01-08T20:08:13+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-08T20:08:13+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003596s ]
[ 2015-01-08T20:08:13+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003654s ]
[ 2015-01-08T20:08:13+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003215s ]
[ 2015-01-08T20:08:13+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004583s ]
[ 2015-01-08T20:08:13+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015547s ]
[ 2015-01-08T20:08:13+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-08T20:08:13+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004796s ]
[ 2015-01-08T20:08:13+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005067s ]
[ 2015-01-08T20:08:42+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-08T20:08:42+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002135s ]
[ 2015-01-08T20:08:42+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002442s ]
[ 2015-01-08T20:08:42+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-08T20:08:42+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006857s ]
[ 2015-01-08T20:08:42+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007114s ]
[ 2015-01-08T20:08:42+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-08T20:08:42+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-08T20:08:42+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.045754s ]
[ 2015-01-08T20:08:42+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.046163s ]
[ 2015-01-08T20:08:42+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-08T20:08:42+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003978s ]
[ 2015-01-08T20:08:42+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004230s ]
[ 2015-01-08T20:08:42+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003473s ]
[ 2015-01-08T20:08:42+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004284s ]
[ 2015-01-08T20:08:42+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016525s ]
[ 2015-01-08T20:08:42+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-08T20:08:42+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004256s ]
[ 2015-01-08T20:08:42+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004457s ]
[ 2015-01-08T20:12:07+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-08T20:12:07+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005615s ]
[ 2015-01-08T20:12:07+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006000s ]
[ 2015-01-08T20:12:07+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-08T20:12:07+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007868s ]
[ 2015-01-08T20:12:07+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008158s ]
[ 2015-01-08T20:12:07+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-08T20:12:07+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-08T20:12:07+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.052043s ]
[ 2015-01-08T20:12:07+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.052280s ]
[ 2015-01-08T20:12:07+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-08T20:12:07+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004533s ]
[ 2015-01-08T20:12:07+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004814s ]
[ 2015-01-08T20:12:07+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.005186s ]
[ 2015-01-08T20:12:07+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005162s ]
[ 2015-01-08T20:12:07+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.020475s ]
[ 2015-01-08T20:12:07+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-08T20:12:07+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005611s ]
[ 2015-01-08T20:12:07+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005866s ]
[ 2015-01-08T20:12:25+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-08T20:12:25+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002184s ]
[ 2015-01-08T20:12:25+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002506s ]
[ 2015-01-08T20:12:25+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-08T20:12:25+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006539s ]
[ 2015-01-08T20:12:25+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006793s ]
[ 2015-01-08T20:12:25+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-08T20:12:25+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-08T20:12:25+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.069661s ]
[ 2015-01-08T20:12:25+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.069864s ]
[ 2015-01-08T20:12:25+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-08T20:12:25+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.032765s ]
[ 2015-01-08T20:12:25+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005951s ]
[ 2015-01-08T20:12:25+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004007s ]
[ 2015-01-08T20:12:25+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004550s ]
[ 2015-01-08T20:12:25+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.053858s ]
[ 2015-01-08T20:12:25+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-08T20:12:25+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004958s ]
[ 2015-01-08T20:12:25+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005215s ]
[ 2015-01-08T20:14:15+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-08T20:14:15+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005417s ]
[ 2015-01-08T20:14:15+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005798s ]
[ 2015-01-08T20:14:15+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-08T20:14:15+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.009502s ]
[ 2015-01-08T20:14:15+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009781s ]
[ 2015-01-08T20:14:15+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-08T20:14:15+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-08T20:14:15+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.069692s ]
[ 2015-01-08T20:14:15+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.069902s ]
[ 2015-01-08T20:14:15+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-08T20:14:15+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005334s ]
[ 2015-01-08T20:14:15+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005457s ]
[ 2015-01-08T20:14:15+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.005450s ]
[ 2015-01-08T20:14:15+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.006267s ]
[ 2015-01-08T20:14:15+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.023270s ]
[ 2015-01-08T20:14:15+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-08T20:14:15+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005710s ]
[ 2015-01-08T20:14:15+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006129s ]
[ 2015-01-08T20:15:21+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-08T20:15:21+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004781s ]
[ 2015-01-08T20:15:21+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005619s ]
[ 2015-01-08T20:15:21+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-08T20:15:21+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006588s ]
[ 2015-01-08T20:15:21+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006858s ]
[ 2015-01-08T20:15:21+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-08T20:15:21+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-08T20:15:21+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.049776s ]
[ 2015-01-08T20:15:21+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.049999s ]
[ 2015-01-08T20:15:21+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-08T20:15:21+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004628s ]
[ 2015-01-08T20:15:21+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004437s ]
[ 2015-01-08T20:15:21+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003983s ]
[ 2015-01-08T20:15:21+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004683s ]
[ 2015-01-08T20:15:21+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018407s ]
[ 2015-01-08T20:15:21+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-08T20:15:21+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004698s ]
[ 2015-01-08T20:15:21+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004939s ]
[ 2015-01-08T20:16:23+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-08T20:16:23+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005661s ]
[ 2015-01-08T20:16:23+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006028s ]
[ 2015-01-08T20:16:23+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-08T20:16:23+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.021788s ]
[ 2015-01-08T20:16:23+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.022090s ]
[ 2015-01-08T20:16:23+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-08T20:16:23+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-08T20:16:23+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.053741s ]
[ 2015-01-08T20:16:23+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.054023s ]
[ 2015-01-08T20:16:23+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-08T20:16:23+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004606s ]
[ 2015-01-08T20:16:23+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.007447s ]
[ 2015-01-08T20:16:23+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.005096s ]
[ 2015-01-08T20:16:23+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005640s ]
[ 2015-01-08T20:16:23+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.023572s ]
[ 2015-01-08T20:16:23+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-08T20:16:23+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005475s ]
[ 2015-01-08T20:16:23+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005727s ]
[ 2015-01-08T20:17:12+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-08T20:17:12+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005322s ]
[ 2015-01-08T20:17:12+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005725s ]
[ 2015-01-08T20:17:12+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-08T20:17:12+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007310s ]
[ 2015-01-08T20:17:12+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007587s ]
[ 2015-01-08T20:17:12+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-08T20:17:12+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-08T20:17:12+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.048829s ]
[ 2015-01-08T20:17:12+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.049048s ]
[ 2015-01-08T20:17:12+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-08T20:17:12+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004690s ]
[ 2015-01-08T20:17:12+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004460s ]
[ 2015-01-08T20:17:12+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003968s ]
[ 2015-01-08T20:17:12+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003877s ]
[ 2015-01-08T20:17:12+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017816s ]
[ 2015-01-08T20:17:12+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-08T20:17:12+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004023s ]
[ 2015-01-08T20:17:12+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004222s ]
[ 2015-01-08T20:17:56+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-08T20:17:56+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002718s ]
[ 2015-01-08T20:17:56+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003106s ]
[ 2015-01-08T20:17:56+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-08T20:17:56+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002578s ]
[ 2015-01-08T20:17:56+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002827s ]
[ 2015-01-08T20:17:56+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-08T20:17:56+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-08T20:17:56+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.044929s ]
[ 2015-01-08T20:17:56+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.045125s ]
[ 2015-01-08T20:17:56+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-08T20:17:56+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001365s ]
[ 2015-01-08T20:17:56+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001517s ]
[ 2015-01-08T20:17:56+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001003s ]
[ 2015-01-08T20:17:56+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001815s ]
[ 2015-01-08T20:17:56+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006244s ]
[ 2015-01-08T20:17:56+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-08T20:17:56+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001575s ]
[ 2015-01-08T20:17:56+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001750s ]
[ 2015-01-08T20:18:34+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-08T20:18:34+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007304s ]
[ 2015-01-08T20:18:34+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007693s ]
[ 2015-01-08T20:18:34+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-08T20:18:34+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008689s ]
[ 2015-01-08T20:18:34+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009034s ]
[ 2015-01-08T20:18:34+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-08T20:18:34+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-08T20:18:34+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.061507s ]
[ 2015-01-08T20:18:34+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.061770s ]
[ 2015-01-08T20:18:34+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-08T20:18:34+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004308s ]
[ 2015-01-08T20:18:34+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004891s ]
[ 2015-01-08T20:18:34+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.005246s ]
[ 2015-01-08T20:18:34+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005529s ]
[ 2015-01-08T20:18:34+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.020670s ]
[ 2015-01-08T20:18:34+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-08T20:18:34+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004619s ]
[ 2015-01-08T20:18:34+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004831s ]
[ 2015-01-08T20:19:16+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-08T20:19:16+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002438s ]
[ 2015-01-08T20:19:16+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002805s ]
[ 2015-01-08T20:19:16+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-08T20:19:16+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001911s ]
[ 2015-01-08T20:19:16+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002171s ]
[ 2015-01-08T20:19:16+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-08T20:19:16+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-08T20:19:16+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.044301s ]
[ 2015-01-08T20:19:16+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.044529s ]
[ 2015-01-08T20:19:16+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-08T20:19:16+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001624s ]
[ 2015-01-08T20:19:16+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001784s ]
[ 2015-01-08T20:19:16+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001429s ]
[ 2015-01-08T20:19:16+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002104s ]
[ 2015-01-08T20:19:16+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007544s ]
[ 2015-01-08T20:19:16+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-08T20:19:16+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002132s ]
[ 2015-01-08T20:19:16+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002351s ]
[ 2015-01-08T20:19:38+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-08T20:19:38+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004997s ]
[ 2015-01-08T20:19:38+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005317s ]
[ 2015-01-08T20:19:38+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-08T20:19:38+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007999s ]
[ 2015-01-08T20:19:38+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008276s ]
[ 2015-01-08T20:19:38+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-08T20:19:38+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-08T20:19:38+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.049013s ]
[ 2015-01-08T20:19:38+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.049245s ]
[ 2015-01-08T20:19:38+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-08T20:19:38+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004214s ]
[ 2015-01-08T20:19:38+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004613s ]
[ 2015-01-08T20:19:38+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003657s ]
[ 2015-01-08T20:19:38+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004297s ]
[ 2015-01-08T20:19:38+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017345s ]
[ 2015-01-08T20:19:38+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-08T20:19:38+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004398s ]
[ 2015-01-08T20:19:38+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004592s ]
[ 2015-01-08T20:19:53+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
