[ 2014-12-19T17:17:17+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-19T21:28:14+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.047718s ]
[ 2014-12-19T21:28:14+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.047915s ]
[ 2014-12-19T21:28:14+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-19T21:28:14+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001661s ]
[ 2014-12-19T21:28:14+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001618s ]
[ 2014-12-19T21:28:14+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001070s ]
[ 2014-12-19T21:28:14+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001714s ]
[ 2014-12-19T21:28:14+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006582s ]
[ 2014-12-19T21:28:14+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-19T21:28:14+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002660s ]
[ 2014-12-19T21:28:14+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002885s ]
[ 2014-12-19T21:32:15+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-19T21:32:15+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005756s ]
[ 2014-12-19T21:32:15+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006278s ]
[ 2014-12-19T21:32:15+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014397s ]
[ 2014-12-19T21:32:15+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.006365s ]
[ 2014-12-19T21:32:15+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-19T21:32:15+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-19T21:32:15+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006853s ]
[ 2014-12-19T21:32:15+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007109s ]
[ 2014-12-19T21:32:15+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-19T21:32:15+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2014-12-19T21:32:15+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.053318s ]
[ 2014-12-19T21:32:15+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.053532s ]
[ 2014-12-19T21:32:15+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-19T21:32:15+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003797s ]
[ 2014-12-19T21:32:15+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004019s ]
[ 2014-12-19T21:32:15+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003487s ]
[ 2014-12-19T21:32:15+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004216s ]
[ 2014-12-19T21:32:15+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016047s ]
[ 2014-12-19T21:32:15+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-19T21:32:15+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004856s ]
[ 2014-12-19T21:32:15+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005083s ]
[ 2014-12-19T21:32:46+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-19T21:32:46+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006155s ]
[ 2014-12-19T21:32:46+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006545s ]
[ 2014-12-19T21:32:46+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014768s ]
[ 2014-12-19T21:32:46+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.008049s ]
[ 2014-12-19T21:32:46+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-19T21:32:46+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-19T21:32:46+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007644s ]
[ 2014-12-19T21:32:46+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007919s ]
[ 2014-12-19T21:32:46+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-19T21:32:47+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2014-12-19T21:32:47+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.060867s ]
[ 2014-12-19T21:32:47+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.061331s ]
[ 2014-12-19T21:32:47+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-19T21:32:47+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005113s ]
[ 2014-12-19T21:32:47+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005318s ]
[ 2014-12-19T21:32:47+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004249s ]
[ 2014-12-19T21:32:47+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005247s ]
[ 2014-12-19T21:32:47+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.020603s ]
[ 2014-12-19T21:32:47+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-19T21:32:47+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.006113s ]
[ 2014-12-19T21:32:47+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006380s ]
[ 2014-12-19T21:33:14+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-19T21:33:14+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002427s ]
[ 2014-12-19T21:33:14+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002764s ]
[ 2014-12-19T21:33:14+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.022758s ]
[ 2014-12-19T21:33:14+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.001758s ]
[ 2014-12-19T21:33:14+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-19T21:33:14+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-19T21:33:14+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001749s ]
[ 2014-12-19T21:33:14+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001961s ]
[ 2014-12-19T21:33:14+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-19T21:33:14+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2014-12-19T21:33:14+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.043105s ]
[ 2014-12-19T21:33:14+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.043306s ]
[ 2014-12-19T21:33:14+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-19T21:33:14+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001614s ]
[ 2014-12-19T21:33:14+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002130s ]
[ 2014-12-19T21:33:14+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001093s ]
[ 2014-12-19T21:33:14+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002199s ]
[ 2014-12-19T21:33:14+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007616s ]
[ 2014-12-19T21:33:14+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-19T21:33:14+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.012979s ]
[ 2014-12-19T21:33:14+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.013247s ]
[ 2014-12-19T21:34:10+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-19T21:34:10+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002854s ]
[ 2014-12-19T21:34:10+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003269s ]
[ 2014-12-19T21:34:10+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.017174s ]
[ 2014-12-19T21:34:10+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.007022s ]
[ 2014-12-19T21:34:10+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-19T21:34:10+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-19T21:34:10+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002100s ]
[ 2014-12-19T21:34:10+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002367s ]
[ 2014-12-19T21:34:10+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-19T21:34:11+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2014-12-19T21:34:11+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.053315s ]
[ 2014-12-19T21:34:11+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.053639s ]
[ 2014-12-19T21:34:11+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-19T21:34:11+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002126s ]
[ 2014-12-19T21:34:11+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001934s ]
[ 2014-12-19T21:34:11+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001342s ]
[ 2014-12-19T21:34:11+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002109s ]
[ 2014-12-19T21:34:11+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008384s ]
[ 2014-12-19T21:34:11+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-19T21:34:11+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002795s ]
[ 2014-12-19T21:34:11+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003081s ]
[ 2014-12-19T21:34:15+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-19T21:34:15+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002365s ]
[ 2014-12-19T21:34:15+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002713s ]
[ 2014-12-19T21:34:15+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.024251s ]
[ 2014-12-19T21:34:15+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.008714s ]
[ 2014-12-19T21:34:15+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-19T21:34:15+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-19T21:34:15+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001711s ]
[ 2014-12-19T21:34:15+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001909s ]
[ 2014-12-19T21:34:15+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-19T21:34:15+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2014-12-19T21:34:15+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.047073s ]
[ 2014-12-19T21:34:15+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.047277s ]
[ 2014-12-19T21:34:15+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-19T21:34:15+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001970s ]
[ 2014-12-19T21:34:15+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002248s ]
[ 2014-12-19T21:34:15+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001277s ]
[ 2014-12-19T21:34:15+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003912s ]
[ 2014-12-19T21:34:15+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010167s ]
[ 2014-12-19T21:34:15+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-19T21:34:15+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004224s ]
[ 2014-12-19T21:34:15+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005202s ]
[ 2014-12-19T21:34:38+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-19T21:34:38+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002785s ]
[ 2014-12-19T21:34:38+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003185s ]
[ 2014-12-19T21:34:38+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.015320s ]
[ 2014-12-19T21:34:38+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.007559s ]
[ 2014-12-19T21:34:38+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-19T21:34:38+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-19T21:34:38+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001752s ]
[ 2014-12-19T21:34:38+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001960s ]
[ 2014-12-19T21:34:38+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-19T21:34:38+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2014-12-19T21:34:38+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.046000s ]
[ 2014-12-19T21:34:38+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.046204s ]
[ 2014-12-19T21:34:38+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-19T21:34:38+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001687s ]
[ 2014-12-19T21:34:38+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001658s ]
[ 2014-12-19T21:34:38+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001415s ]
[ 2014-12-19T21:34:38+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002879s ]
[ 2014-12-19T21:34:38+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008255s ]
[ 2014-12-19T21:34:38+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-19T21:34:38+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002700s ]
[ 2014-12-19T21:34:38+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002974s ]
[ 2014-12-19T21:34:49+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-19T21:34:49+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006634s ]
[ 2014-12-19T21:34:49+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007039s ]
[ 2014-12-19T21:34:49+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.012738s ]
[ 2014-12-19T21:34:49+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.006819s ]
[ 2014-12-19T21:34:49+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-19T21:34:49+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-19T21:34:49+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006992s ]
[ 2014-12-19T21:34:49+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007234s ]
[ 2014-12-19T21:34:49+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-19T21:34:49+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2014-12-19T21:34:49+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.054158s ]
[ 2014-12-19T21:34:49+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.054378s ]
[ 2014-12-19T21:34:49+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-19T21:34:49+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004202s ]
[ 2014-12-19T21:34:49+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004461s ]
[ 2014-12-19T21:34:49+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003177s ]
[ 2014-12-19T21:34:49+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004315s ]
[ 2014-12-19T21:34:49+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016735s ]
[ 2014-12-19T21:34:49+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-19T21:34:49+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005116s ]
[ 2014-12-19T21:34:49+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005356s ]
[ 2014-12-19T21:34:59+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-19T21:34:59+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005439s ]
[ 2014-12-19T21:34:59+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005798s ]
[ 2014-12-19T21:34:59+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.011564s ]
[ 2014-12-19T21:34:59+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.005856s ]
[ 2014-12-19T21:34:59+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-19T21:34:59+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-19T21:34:59+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007129s ]
[ 2014-12-19T21:34:59+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007406s ]
[ 2014-12-19T21:34:59+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-19T21:34:59+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2014-12-19T21:34:59+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.052151s ]
[ 2014-12-19T21:34:59+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.052387s ]
[ 2014-12-19T21:34:59+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-19T21:34:59+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003914s ]
[ 2014-12-19T21:34:59+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004053s ]
[ 2014-12-19T21:34:59+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003217s ]
[ 2014-12-19T21:34:59+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003845s ]
[ 2014-12-19T21:34:59+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015509s ]
[ 2014-12-19T21:34:59+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-19T21:34:59+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.006135s ]
[ 2014-12-19T21:34:59+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006357s ]
[ 2014-12-19T21:35:01+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-19T21:35:01+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002394s ]
[ 2014-12-19T21:35:01+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002716s ]
[ 2014-12-19T21:35:02+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.015707s ]
[ 2014-12-19T21:35:02+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.006977s ]
[ 2014-12-19T21:35:02+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-19T21:35:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-19T21:35:02+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001584s ]
[ 2014-12-19T21:35:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001769s ]
[ 2014-12-19T21:35:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-19T21:35:02+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2014-12-19T21:35:02+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.039516s ]
[ 2014-12-19T21:35:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.039720s ]
[ 2014-12-19T21:35:02+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-19T21:35:02+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002416s ]
[ 2014-12-19T21:35:02+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001981s ]
[ 2014-12-19T21:35:02+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001044s ]
[ 2014-12-19T21:35:02+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002064s ]
[ 2014-12-19T21:35:02+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008126s ]
[ 2014-12-19T21:35:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-19T21:35:02+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002213s ]
[ 2014-12-19T21:35:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002454s ]
[ 2014-12-19T21:35:30+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-19T21:35:30+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002776s ]
[ 2014-12-19T21:35:30+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003167s ]
[ 2014-12-19T21:35:30+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.016078s ]
[ 2014-12-19T21:35:30+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.007118s ]
[ 2014-12-19T21:35:30+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-19T21:35:30+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-19T21:35:30+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001810s ]
[ 2014-12-19T21:35:30+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002025s ]
[ 2014-12-19T21:35:30+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-19T21:35:30+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2014-12-19T21:35:30+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.048693s ]
[ 2014-12-19T21:35:30+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.048900s ]
[ 2014-12-19T21:35:30+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
