[ 2015-02-16T09:38:19+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T10:42:23+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012454s ]
[ 2015-02-16T10:42:23+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-16T10:42:23+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002879s ]
[ 2015-02-16T10:42:23+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003006s ]
[ 2015-02-16T10:42:55+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T10:42:55+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.044785s ]
[ 2015-02-16T10:42:55+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.045047s ]
[ 2015-02-16T10:42:55+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-16T10:42:55+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008657s ]
[ 2015-02-16T10:42:55+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008865s ]
[ 2015-02-16T10:42:55+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-16T10:42:55+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-16T10:42:55+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.035590s ]
[ 2015-02-16T10:42:55+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.035736s ]
[ 2015-02-16T10:42:55+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-16T10:42:55+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003131s ]
[ 2015-02-16T10:42:55+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002730s ]
[ 2015-02-16T10:42:55+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002478s ]
[ 2015-02-16T10:42:55+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004392s ]
[ 2015-02-16T10:42:55+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013140s ]
[ 2015-02-16T10:42:55+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-16T10:42:55+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002855s ]
[ 2015-02-16T10:42:55+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002991s ]
[ 2015-02-16T10:43:30+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T10:43:30+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.027863s ]
[ 2015-02-16T10:43:30+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.028129s ]
[ 2015-02-16T10:43:30+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-16T10:43:30+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.010775s ]
[ 2015-02-16T10:43:30+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.011819s ]
[ 2015-02-16T10:43:30+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-16T10:43:30+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-16T10:43:30+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.041248s ]
[ 2015-02-16T10:43:30+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.041452s ]
[ 2015-02-16T10:43:30+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-16T10:43:30+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003037s ]
[ 2015-02-16T10:43:30+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004092s ]
[ 2015-02-16T10:43:30+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002766s ]
[ 2015-02-16T10:43:30+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003344s ]
[ 2015-02-16T10:43:30+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013666s ]
[ 2015-02-16T10:43:30+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-16T10:43:30+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004438s ]
[ 2015-02-16T10:43:30+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004590s ]
[ 2015-02-16T10:45:40+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T10:45:40+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006467s ]
[ 2015-02-16T10:45:40+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006738s ]
[ 2015-02-16T10:45:40+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-16T10:45:40+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005224s ]
[ 2015-02-16T10:45:40+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005429s ]
[ 2015-02-16T10:45:40+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-16T10:45:40+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-16T10:45:40+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.052402s ]
[ 2015-02-16T10:45:40+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.052550s ]
[ 2015-02-16T10:45:40+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-16T10:45:40+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003315s ]
[ 2015-02-16T10:45:40+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003068s ]
[ 2015-02-16T10:45:40+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002638s ]
[ 2015-02-16T10:45:40+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003131s ]
[ 2015-02-16T10:45:40+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012688s ]
[ 2015-02-16T10:45:40+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-16T10:45:40+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004416s ]
[ 2015-02-16T10:45:40+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004576s ]
[ 2015-02-16T10:51:25+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T10:51:25+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003486s ]
[ 2015-02-16T10:51:25+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003726s ]
[ 2015-02-16T10:51:25+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-16T10:51:25+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005244s ]
[ 2015-02-16T10:51:25+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005448s ]
[ 2015-02-16T10:51:25+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-16T10:51:25+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-16T10:51:25+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.041818s ]
[ 2015-02-16T10:51:25+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.041977s ]
[ 2015-02-16T10:51:25+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-16T10:51:25+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003193s ]
[ 2015-02-16T10:51:25+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003248s ]
[ 2015-02-16T10:51:25+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003378s ]
[ 2015-02-16T10:51:25+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003219s ]
[ 2015-02-16T10:51:25+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013470s ]
[ 2015-02-16T10:51:25+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-16T10:51:25+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004414s ]
[ 2015-02-16T10:51:25+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.009854s ]
[ 2015-02-16T10:56:44+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T10:56:44+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003598s ]
[ 2015-02-16T10:56:44+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003842s ]
[ 2015-02-16T10:56:44+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-16T10:56:44+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004825s ]
[ 2015-02-16T10:56:44+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004989s ]
[ 2015-02-16T10:56:44+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-16T10:56:44+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-16T10:56:44+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.044116s ]
[ 2015-02-16T10:56:44+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.044269s ]
[ 2015-02-16T10:56:44+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-16T10:56:44+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004205s ]
[ 2015-02-16T10:56:44+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002987s ]
[ 2015-02-16T10:56:44+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002603s ]
[ 2015-02-16T10:56:44+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003223s ]
[ 2015-02-16T10:56:44+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013420s ]
[ 2015-02-16T10:56:44+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-16T10:56:44+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003268s ]
[ 2015-02-16T10:56:44+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003476s ]
[ 2015-02-16T10:56:48+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T10:56:48+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003679s ]
[ 2015-02-16T10:56:48+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004664s ]
[ 2015-02-16T10:56:48+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-16T10:56:48+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004860s ]
[ 2015-02-16T10:56:48+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005029s ]
[ 2015-02-16T10:56:48+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-16T10:56:48+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-16T10:56:48+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.038388s ]
[ 2015-02-16T10:56:48+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.038552s ]
[ 2015-02-16T10:56:48+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-16T10:56:48+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003830s ]
[ 2015-02-16T10:56:48+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003188s ]
[ 2015-02-16T10:56:48+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002700s ]
[ 2015-02-16T10:56:48+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004906s ]
[ 2015-02-16T10:56:48+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015060s ]
[ 2015-02-16T10:56:48+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-16T10:56:48+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003260s ]
[ 2015-02-16T10:56:48+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003405s ]
[ 2015-02-16T10:56:52+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T10:56:52+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003578s ]
[ 2015-02-16T10:56:52+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003814s ]
[ 2015-02-16T10:56:52+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-16T10:56:52+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005359s ]
[ 2015-02-16T10:56:52+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005552s ]
[ 2015-02-16T10:56:52+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-16T10:56:52+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-16T10:56:52+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.037261s ]
[ 2015-02-16T10:56:52+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.037459s ]
[ 2015-02-16T10:56:52+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-16T10:56:52+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004093s ]
[ 2015-02-16T10:56:52+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003029s ]
[ 2015-02-16T10:56:52+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002663s ]
[ 2015-02-16T10:56:52+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004587s ]
[ 2015-02-16T10:56:52+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.014833s ]
[ 2015-02-16T10:56:52+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-16T10:56:52+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003313s ]
[ 2015-02-16T10:56:52+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003457s ]
[ 2015-02-16T10:58:11+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T10:58:11+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002360s ]
[ 2015-02-16T10:58:11+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002616s ]
[ 2015-02-16T10:58:11+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-16T10:58:11+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001741s ]
[ 2015-02-16T10:58:11+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001907s ]
[ 2015-02-16T10:58:11+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-16T10:58:11+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-16T10:58:11+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.027927s ]
[ 2015-02-16T10:58:11+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.028080s ]
[ 2015-02-16T10:58:11+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-16T10:58:11+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001964s ]
[ 2015-02-16T10:58:11+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001335s ]
[ 2015-02-16T10:58:11+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000766s ]
[ 2015-02-16T10:58:11+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001352s ]
[ 2015-02-16T10:58:11+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005815s ]
[ 2015-02-16T10:58:11+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-16T10:58:11+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002071s ]
[ 2015-02-16T10:58:11+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002219s ]
[ 2015-02-16T10:59:15+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T10:59:15+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003648s ]
[ 2015-02-16T10:59:15+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003884s ]
[ 2015-02-16T10:59:15+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-16T10:59:15+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005442s ]
[ 2015-02-16T10:59:15+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005636s ]
[ 2015-02-16T10:59:15+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-16T10:59:15+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-16T10:59:15+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.049954s ]
[ 2015-02-16T10:59:15+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.050112s ]
[ 2015-02-16T10:59:15+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-16T10:59:15+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003096s ]
[ 2015-02-16T10:59:15+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004817s ]
[ 2015-02-16T10:59:15+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002937s ]
[ 2015-02-16T10:59:15+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003618s ]
[ 2015-02-16T10:59:15+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.014973s ]
[ 2015-02-16T10:59:15+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-16T10:59:15+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004121s ]
[ 2015-02-16T10:59:15+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004694s ]
[ 2015-02-16T10:59:57+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T10:59:57+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004394s ]
[ 2015-02-16T10:59:57+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004671s ]
[ 2015-02-16T10:59:57+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-16T10:59:57+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.010786s ]
[ 2015-02-16T10:59:57+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.011056s ]
[ 2015-02-16T10:59:57+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-16T10:59:57+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-16T10:59:57+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.040088s ]
[ 2015-02-16T10:59:57+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.040244s ]
[ 2015-02-16T10:59:57+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-16T10:59:57+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004736s ]
[ 2015-02-16T10:59:57+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003362s ]
[ 2015-02-16T10:59:57+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002640s ]
[ 2015-02-16T10:59:57+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003190s ]
[ 2015-02-16T10:59:57+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.014586s ]
[ 2015-02-16T10:59:57+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-16T10:59:57+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003265s ]
[ 2015-02-16T10:59:57+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003410s ]
[ 2015-02-16T11:01:45+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T11:01:45+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003717s ]
[ 2015-02-16T11:01:45+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003974s ]
[ 2015-02-16T11:01:45+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-16T11:01:45+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007308s ]
[ 2015-02-16T11:01:45+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007538s ]
[ 2015-02-16T11:01:45+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-16T11:01:45+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-16T11:01:45+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.081485s ]
[ 2015-02-16T11:01:45+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.081642s ]
[ 2015-02-16T11:01:45+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-16T11:01:45+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003553s ]
[ 2015-02-16T11:01:45+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004331s ]
[ 2015-02-16T11:01:45+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003432s ]
[ 2015-02-16T11:01:45+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004328s ]
[ 2015-02-16T11:01:45+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016661s ]
[ 2015-02-16T11:01:45+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-16T11:01:45+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.019903s ]
[ 2015-02-16T11:01:45+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.020081s ]
[ 2015-02-16T11:02:17+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-16T11:02:17+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003474s ]
[ 2015-02-16T11:02:17+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003703s ]
[ 2015-02-16T11:02:17+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-16T11:02:17+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004764s ]
[ 2015-02-16T11:02:17+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004933s ]
[ 2015-02-16T11:02:17+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-16T11:02:17+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-02-16T11:02:17+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.041510s ]
[ 2015-02-16T11:02:17+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.041753s ]
[ 2015-02-16T11:02:17+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-16T11:02:17+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003003s ]
[ 2015-02-16T11:02:17+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003424s ]
[ 2015-02-16T11:02:17+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002392s ]
[ 2015-02-16T11:02:17+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002894s ]
[ 2015-02-16T11:02:17+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012107s ]
[ 2015-02-16T11:02:17+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-16T11:02:17+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002824s ]
[ 2015-02-16T11:02:17+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002949s ]
[ 2015-02-16T11:02:30+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
