[ 2014-12-20T10:21:41+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-20T16:32:05+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006224s ]
[ 2014-12-20T16:34:52+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-20T16:34:52+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.009485s ]
[ 2014-12-20T16:34:52+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.021340s ]
[ 2014-12-20T16:34:52+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.012676s ]
[ 2014-12-20T16:34:52+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.007822s ]
[ 2014-12-20T16:34:52+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-20T16:34:52+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-20T16:34:52+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007140s ]
[ 2014-12-20T16:34:52+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007529s ]
[ 2014-12-20T16:34:52+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-20T16:34:52+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2014-12-20T16:34:52+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.048088s ]
[ 2014-12-20T16:34:52+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.048280s ]
[ 2014-12-20T16:34:52+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-20T16:34:52+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003367s ]
[ 2014-12-20T16:34:52+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003594s ]
[ 2014-12-20T16:34:52+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002788s ]
[ 2014-12-20T16:34:52+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004303s ]
[ 2014-12-20T16:34:52+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.014520s ]
[ 2014-12-20T16:34:52+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-20T16:34:52+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005076s ]
[ 2014-12-20T16:34:52+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005283s ]
[ 2014-12-20T16:36:49+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-20T16:36:49+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002445s ]
[ 2014-12-20T16:36:49+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002797s ]
[ 2014-12-20T16:36:50+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.021886s ]
[ 2014-12-20T16:36:50+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.007077s ]
[ 2014-12-20T16:36:50+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-20T16:36:50+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-20T16:36:50+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001808s ]
[ 2014-12-20T16:36:50+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002030s ]
[ 2014-12-20T16:36:50+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-20T16:36:50+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2014-12-20T16:36:50+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.055396s ]
[ 2014-12-20T16:36:50+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.055598s ]
[ 2014-12-20T16:36:50+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-20T16:36:50+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001615s ]
[ 2014-12-20T16:36:50+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001599s ]
[ 2014-12-20T16:36:50+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001301s ]
[ 2014-12-20T16:36:50+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001730s ]
[ 2014-12-20T16:36:50+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006753s ]
[ 2014-12-20T16:36:50+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-20T16:36:50+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001911s ]
[ 2014-12-20T16:36:50+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002131s ]
[ 2014-12-20T16:37:00+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-20T16:37:00+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005757s ]
[ 2014-12-20T16:37:00+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006094s ]
[ 2014-12-20T16:37:00+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014531s ]
[ 2014-12-20T16:37:00+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.007431s ]
[ 2014-12-20T16:37:00+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-20T16:37:00+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-20T16:37:00+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007218s ]
[ 2014-12-20T16:37:00+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007451s ]
[ 2014-12-20T16:37:00+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-20T16:37:00+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2014-12-20T16:37:00+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.084163s ]
[ 2014-12-20T16:37:00+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.084387s ]
[ 2014-12-20T16:37:00+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-20T16:37:00+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.007647s ]
[ 2014-12-20T16:37:00+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.006824s ]
[ 2014-12-20T16:37:00+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004264s ]
[ 2014-12-20T16:37:00+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005798s ]
[ 2014-12-20T16:37:00+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.025255s ]
[ 2014-12-20T16:37:00+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-20T16:37:00+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.008837s ]
[ 2014-12-20T16:37:00+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.009097s ]
[ 2014-12-20T16:38:30+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-20T16:38:30+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006285s ]
[ 2014-12-20T16:38:30+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006631s ]
[ 2014-12-20T16:38:30+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.015397s ]
[ 2014-12-20T16:38:30+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.015814s ]
[ 2014-12-20T16:38:30+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-20T16:38:30+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-20T16:38:30+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.014806s ]
[ 2014-12-20T16:38:30+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.015098s ]
[ 2014-12-20T16:38:30+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-20T16:38:30+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2014-12-20T16:38:30+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.081276s ]
[ 2014-12-20T16:38:30+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.081530s ]
[ 2014-12-20T16:38:30+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-20T16:38:30+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005368s ]
[ 2014-12-20T16:38:30+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005093s ]
[ 2014-12-20T16:38:30+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.005448s ]
[ 2014-12-20T16:38:30+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005072s ]
[ 2014-12-20T16:38:30+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.021758s ]
[ 2014-12-20T16:38:30+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-20T16:38:30+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005969s ]
[ 2014-12-20T16:38:30+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006230s ]
[ 2014-12-20T16:39:21+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-20T16:39:21+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005588s ]
[ 2014-12-20T16:39:21+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005963s ]
[ 2014-12-20T16:39:21+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.013286s ]
[ 2014-12-20T16:39:21+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.006710s ]
[ 2014-12-20T16:39:21+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-20T16:39:21+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-20T16:39:21+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006741s ]
[ 2014-12-20T16:39:21+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006980s ]
[ 2014-12-20T16:39:21+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-20T16:39:22+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2014-12-20T16:39:22+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.051576s ]
[ 2014-12-20T16:39:22+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.051763s ]
[ 2014-12-20T16:39:22+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-20T16:39:22+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004918s ]
[ 2014-12-20T16:39:22+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004311s ]
[ 2014-12-20T16:39:22+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003744s ]
[ 2014-12-20T16:39:22+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.006102s ]
[ 2014-12-20T16:39:22+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019723s ]
[ 2014-12-20T16:39:22+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-20T16:39:22+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005352s ]
[ 2014-12-20T16:39:22+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005610s ]
[ 2014-12-20T16:43:35+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-20T16:43:35+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005944s ]
[ 2014-12-20T16:43:35+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006586s ]
[ 2014-12-20T16:43:35+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.012146s ]
[ 2014-12-20T16:43:35+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.005948s ]
[ 2014-12-20T16:43:35+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-20T16:43:35+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-20T16:43:35+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007833s ]
[ 2014-12-20T16:43:35+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008102s ]
[ 2014-12-20T16:43:35+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-20T16:43:35+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2014-12-20T16:43:35+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.053707s ]
[ 2014-12-20T16:43:35+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.053899s ]
[ 2014-12-20T16:43:35+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-20T16:43:35+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004962s ]
[ 2014-12-20T16:43:35+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004461s ]
[ 2014-12-20T16:43:35+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003289s ]
[ 2014-12-20T16:43:35+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003573s ]
[ 2014-12-20T16:43:35+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016843s ]
[ 2014-12-20T16:43:35+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-20T16:43:35+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005489s ]
[ 2014-12-20T16:43:35+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005709s ]
[ 2014-12-20T16:45:49+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-20T16:45:49+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007378s ]
[ 2014-12-20T16:45:49+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007774s ]
[ 2014-12-20T16:45:49+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.018630s ]
[ 2014-12-20T16:45:49+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.010722s ]
[ 2014-12-20T16:45:49+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-20T16:45:49+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-20T16:45:49+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.011924s ]
[ 2014-12-20T16:45:49+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.012248s ]
[ 2014-12-20T16:45:49+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-20T16:45:49+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2014-12-20T16:45:49+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.092873s ]
[ 2014-12-20T16:45:49+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.093218s ]
[ 2014-12-20T16:45:49+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-20T16:45:49+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.007948s ]
[ 2014-12-20T16:45:49+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.006375s ]
[ 2014-12-20T16:45:49+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.005637s ]
[ 2014-12-20T16:45:49+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.006566s ]
[ 2014-12-20T16:45:49+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.028632s ]
[ 2014-12-20T16:45:49+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-20T16:45:49+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.008110s ]
[ 2014-12-20T16:45:49+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.008417s ]
[ 2014-12-20T16:57:43+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-20T16:57:43+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007440s ]
[ 2014-12-20T16:57:43+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007800s ]
[ 2014-12-20T16:57:43+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.013852s ]
[ 2014-12-20T16:57:43+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.009969s ]
[ 2014-12-20T16:57:43+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-20T16:57:43+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-20T16:57:43+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.017629s ]
[ 2014-12-20T16:57:43+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.017918s ]
[ 2014-12-20T16:57:43+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-20T16:57:43+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2014-12-20T16:57:43+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.109400s ]
[ 2014-12-20T16:57:43+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.109623s ]
[ 2014-12-20T16:57:43+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-20T16:57:43+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004827s ]
[ 2014-12-20T16:57:43+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003917s ]
[ 2014-12-20T16:57:43+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003302s ]
[ 2014-12-20T16:57:43+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005083s ]
[ 2014-12-20T16:57:43+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017659s ]
[ 2014-12-20T16:57:43+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-20T16:57:43+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.006145s ]
[ 2014-12-20T16:57:43+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006370s ]
[ 2014-12-20T16:58:31+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-20T16:58:31+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005949s ]
[ 2014-12-20T16:58:31+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006305s ]
[ 2014-12-20T16:58:31+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014935s ]
[ 2014-12-20T16:58:31+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.009132s ]
[ 2014-12-20T16:58:31+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-20T16:58:31+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-20T16:58:31+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.009023s ]
[ 2014-12-20T16:58:31+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009336s ]
[ 2014-12-20T16:58:31+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-20T16:58:31+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2014-12-20T16:58:31+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.067754s ]
[ 2014-12-20T16:58:31+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.067985s ]
[ 2014-12-20T16:58:31+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-20T16:58:31+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004412s ]
[ 2014-12-20T16:58:31+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004889s ]
[ 2014-12-20T16:58:31+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003846s ]
[ 2014-12-20T16:58:31+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004551s ]
[ 2014-12-20T16:58:31+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018408s ]
[ 2014-12-20T16:58:31+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-20T16:58:31+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005343s ]
[ 2014-12-20T16:58:31+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005568s ]
[ 2014-12-20T17:09:16+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-20T17:09:16+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005085s ]
[ 2014-12-20T17:09:16+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005894s ]
[ 2014-12-20T17:09:16+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.017432s ]
[ 2014-12-20T17:09:16+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.007863s ]
[ 2014-12-20T17:09:16+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-20T17:09:16+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-20T17:09:16+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007658s ]
[ 2014-12-20T17:09:16+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007890s ]
[ 2014-12-20T17:09:16+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-20T17:09:16+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2014-12-20T17:09:16+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.056350s ]
[ 2014-12-20T17:09:16+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.056579s ]
[ 2014-12-20T17:09:16+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-20T17:09:16+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.007324s ]
[ 2014-12-20T17:09:16+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004772s ]
[ 2014-12-20T17:09:16+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004938s ]
[ 2014-12-20T17:09:16+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003971s ]
[ 2014-12-20T17:09:16+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.021610s ]
[ 2014-12-20T17:09:16+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-20T17:09:16+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005255s ]
[ 2014-12-20T17:09:16+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005485s ]
[ 2014-12-20T17:09:40+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-20T17:09:40+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005086s ]
