[ 2014-12-06T21:09:07+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-06T22:16:24+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002633s ]
[ 2014-12-06T22:16:24+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.020545s ]
[ 2014-12-06T22:16:24+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.001696s ]
[ 2014-12-06T22:16:24+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.001110s ]
[ 2014-12-06T22:16:24+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_introduce IndexAction.class.php 第 39 行.
[ 2014-12-06T22:16:24+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-06T22:16:24+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001832s ]
[ 2014-12-06T22:16:24+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003479s ]
[ 2014-12-06T22:16:24+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-06T22:16:24+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-06T22:16:24+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.052982s ]
[ 2014-12-06T22:16:24+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.053206s ]
[ 2014-12-06T22:16:24+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-06T22:16:24+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001841s ]
[ 2014-12-06T22:16:24+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001782s ]
[ 2014-12-06T22:16:24+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002611s ]
[ 2014-12-06T22:16:24+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002049s ]
[ 2014-12-06T22:16:24+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008885s ]
[ 2014-12-06T22:16:24+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-06T22:16:24+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003690s ]
[ 2014-12-06T22:16:24+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003925s ]
[ 2014-12-06T22:24:08+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-06T22:24:08+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004058s ]
[ 2014-12-06T22:24:08+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004349s ]
[ 2014-12-06T22:24:08+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014765s ]
[ 2014-12-06T22:24:08+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.003689s ]
[ 2014-12-06T22:24:08+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.001141s ]
[ 2014-12-06T22:24:08+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_introduce IndexAction.class.php 第 39 行.
[ 2014-12-06T22:24:08+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-06T22:24:08+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006015s ]
[ 2014-12-06T22:24:08+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006215s ]
[ 2014-12-06T22:24:08+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-06T22:24:08+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-06T22:24:08+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.136299s ]
[ 2014-12-06T22:24:08+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.136490s ]
[ 2014-12-06T22:24:08+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-06T22:24:08+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004053s ]
[ 2014-12-06T22:24:08+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003389s ]
[ 2014-12-06T22:24:08+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003047s ]
[ 2014-12-06T22:24:08+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003499s ]
[ 2014-12-06T22:24:08+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.014448s ]
[ 2014-12-06T22:24:08+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-06T22:24:08+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004938s ]
[ 2014-12-06T22:24:08+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005140s ]
[ 2014-12-06T22:24:31+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-06T22:24:31+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004309s ]
[ 2014-12-06T22:24:31+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004602s ]
[ 2014-12-06T22:24:31+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.010686s ]
[ 2014-12-06T22:24:31+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.007664s ]
[ 2014-12-06T22:24:31+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.001114s ]
[ 2014-12-06T22:24:31+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_introduce IndexAction.class.php 第 39 行.
[ 2014-12-06T22:24:31+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-06T22:24:31+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006804s ]
[ 2014-12-06T22:24:31+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006997s ]
[ 2014-12-06T22:24:31+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-06T22:24:31+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-06T22:24:31+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.048430s ]
[ 2014-12-06T22:24:31+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.048606s ]
[ 2014-12-06T22:24:31+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-06T22:24:31+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003719s ]
[ 2014-12-06T22:24:31+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003750s ]
[ 2014-12-06T22:24:31+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.007918s ]
[ 2014-12-06T22:24:31+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003510s ]
[ 2014-12-06T22:24:31+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019437s ]
[ 2014-12-06T22:24:31+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-06T22:24:31+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004842s ]
[ 2014-12-06T22:24:31+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005054s ]
[ 2014-12-06T22:24:47+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-06T22:24:47+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005007s ]
[ 2014-12-06T22:24:47+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005367s ]
[ 2014-12-06T22:24:47+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.016049s ]
[ 2014-12-06T22:24:47+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.000864s ]
[ 2014-12-06T22:24:47+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.000806s ]
[ 2014-12-06T22:24:47+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_introduce IndexAction.class.php 第 39 行.
[ 2014-12-06T22:24:47+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-06T22:24:47+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.009440s ]
[ 2014-12-06T22:24:47+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009702s ]
[ 2014-12-06T22:24:47+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-06T22:24:47+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-06T22:24:47+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.060610s ]
[ 2014-12-06T22:24:47+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.060832s ]
[ 2014-12-06T22:24:47+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-06T22:24:47+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004006s ]
[ 2014-12-06T22:24:47+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003856s ]
[ 2014-12-06T22:24:47+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.005006s ]
[ 2014-12-06T22:24:47+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004486s ]
[ 2014-12-06T22:24:47+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017939s ]
[ 2014-12-06T22:24:47+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-06T22:24:47+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004624s ]
[ 2014-12-06T22:24:47+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004869s ]
[ 2014-12-06T22:32:39+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-06T22:32:39+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005186s ]
[ 2014-12-06T22:32:39+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005550s ]
[ 2014-12-06T22:32:39+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.018724s ]
[ 2014-12-06T22:32:39+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.002739s ]
[ 2014-12-06T22:32:39+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.001076s ]
[ 2014-12-06T22:32:39+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_introduce IndexAction.class.php 第 39 行.
[ 2014-12-06T22:32:39+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-06T22:32:39+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006950s ]
[ 2014-12-06T22:32:39+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007205s ]
[ 2014-12-06T22:32:39+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-06T22:32:39+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-06T22:32:39+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.059939s ]
[ 2014-12-06T22:32:39+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.060142s ]
[ 2014-12-06T22:32:39+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-06T22:32:39+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003978s ]
[ 2014-12-06T22:32:39+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004841s ]
[ 2014-12-06T22:32:39+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003934s ]
[ 2014-12-06T22:32:39+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004414s ]
[ 2014-12-06T22:32:39+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017756s ]
[ 2014-12-06T22:32:39+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-06T22:32:39+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004394s ]
[ 2014-12-06T22:32:39+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004619s ]
[ 2014-12-06T22:33:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-06T22:33:26+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004941s ]
[ 2014-12-06T22:33:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005283s ]
[ 2014-12-06T22:33:27+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014472s ]
[ 2014-12-06T22:33:27+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.005370s ]
[ 2014-12-06T22:33:27+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.005793s ]
[ 2014-12-06T22:33:27+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_introduce IndexAction.class.php 第 39 行.
[ 2014-12-06T22:33:27+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-06T22:33:27+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007793s ]
[ 2014-12-06T22:33:27+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008084s ]
[ 2014-12-06T22:33:27+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-06T22:33:27+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2014-12-06T22:33:27+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.093009s ]
[ 2014-12-06T22:33:27+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.093249s ]
[ 2014-12-06T22:33:27+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-06T22:33:27+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005391s ]
[ 2014-12-06T22:33:27+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005035s ]
[ 2014-12-06T22:33:27+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004700s ]
[ 2014-12-06T22:33:27+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.009070s ]
[ 2014-12-06T22:33:27+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.024952s ]
[ 2014-12-06T22:33:27+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-06T22:33:27+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005252s ]
[ 2014-12-06T22:33:27+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005507s ]
[ 2014-12-06T22:37:34+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-06T22:37:34+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005086s ]
[ 2014-12-06T22:37:34+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005435s ]
[ 2014-12-06T22:37:34+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.018280s ]
[ 2014-12-06T22:37:34+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.001668s ]
[ 2014-12-06T22:37:34+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.000895s ]
[ 2014-12-06T22:37:34+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_introduce IndexAction.class.php 第 39 行.
[ 2014-12-06T22:37:34+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-06T22:37:34+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007122s ]
[ 2014-12-06T22:37:34+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007362s ]
[ 2014-12-06T22:37:34+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-06T22:37:34+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-06T22:37:34+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.066083s ]
[ 2014-12-06T22:37:34+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.066323s ]
[ 2014-12-06T22:37:34+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-06T22:37:34+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.007348s ]
[ 2014-12-06T22:37:34+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005965s ]
[ 2014-12-06T22:37:34+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.007646s ]
[ 2014-12-06T22:37:34+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.007517s ]
[ 2014-12-06T22:37:34+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.029259s ]
[ 2014-12-06T22:37:34+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-06T22:37:34+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.008353s ]
[ 2014-12-06T22:37:34+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.008616s ]
[ 2014-12-06T22:38:30+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-06T22:38:30+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005403s ]
[ 2014-12-06T22:38:30+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005776s ]
[ 2014-12-06T22:38:30+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.015826s ]
[ 2014-12-06T22:38:30+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.006943s ]
[ 2014-12-06T22:38:30+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.004448s ]
[ 2014-12-06T22:38:30+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_introduce IndexAction.class.php 第 39 行.
[ 2014-12-06T22:38:30+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-06T22:38:30+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.010128s ]
[ 2014-12-06T22:38:30+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.010496s ]
[ 2014-12-06T22:38:30+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-06T22:38:30+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-06T22:38:30+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.072702s ]
[ 2014-12-06T22:38:30+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.072947s ]
[ 2014-12-06T22:38:30+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-06T22:38:30+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005400s ]
[ 2014-12-06T22:38:30+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005546s ]
[ 2014-12-06T22:38:30+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004633s ]
[ 2014-12-06T22:38:30+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004782s ]
[ 2014-12-06T22:38:30+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.021122s ]
[ 2014-12-06T22:38:30+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-06T22:38:30+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.006451s ]
[ 2014-12-06T22:38:30+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006759s ]
[ 2014-12-06T22:38:47+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-06T22:38:47+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002343s ]
[ 2014-12-06T22:38:47+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002671s ]
[ 2014-12-06T22:38:47+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.018537s ]
[ 2014-12-06T22:38:47+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.007552s ]
[ 2014-12-06T22:38:47+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.000954s ]
[ 2014-12-06T22:38:47+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_introduce IndexAction.class.php 第 39 行.
[ 2014-12-06T22:38:47+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-06T22:38:47+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002018s ]
[ 2014-12-06T22:38:47+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002255s ]
[ 2014-12-06T22:38:47+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-06T22:38:47+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-06T22:38:47+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.043841s ]
[ 2014-12-06T22:38:47+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.044061s ]
[ 2014-12-06T22:38:47+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-06T22:38:47+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001820s ]
[ 2014-12-06T22:38:47+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001633s ]
[ 2014-12-06T22:38:47+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001129s ]
[ 2014-12-06T22:38:47+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001716s ]
[ 2014-12-06T22:38:47+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006902s ]
[ 2014-12-06T22:38:47+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-06T22:38:47+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002260s ]
[ 2014-12-06T22:38:47+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002464s ]
[ 2014-12-06T22:39:49+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-06T22:39:49+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005222s ]
[ 2014-12-06T22:39:49+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005577s ]
[ 2014-12-06T22:39:49+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.016467s ]
[ 2014-12-06T22:39:49+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.004801s ]
[ 2014-12-06T22:39:49+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.001404s ]
[ 2014-12-06T22:39:49+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_introduce IndexAction.class.php 第 39 行.
[ 2014-12-06T22:39:49+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-06T22:39:49+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008607s ]
[ 2014-12-06T22:39:49+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008849s ]
[ 2014-12-06T22:39:49+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-06T22:39:49+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-06T22:39:49+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.056097s ]
[ 2014-12-06T22:39:49+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.056303s ]
[ 2014-12-06T22:39:49+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-06T22:39:49+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003981s ]
[ 2014-12-06T22:39:49+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004072s ]
