[ 2014-12-12T06:29:31+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-12T21:36:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-12T21:36:26+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.044293s ]
[ 2014-12-12T21:36:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.044538s ]
[ 2014-12-12T21:36:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-12T21:36:26+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003752s ]
[ 2014-12-12T21:36:26+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003645s ]
[ 2014-12-12T21:36:26+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004287s ]
[ 2014-12-12T21:36:26+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004905s ]
[ 2014-12-12T21:36:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017246s ]
[ 2014-12-12T21:36:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-12T21:36:26+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005076s ]
[ 2014-12-12T21:36:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005301s ]
[ 2014-12-12T21:36:30+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-12T21:36:30+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005662s ]
[ 2014-12-12T21:36:30+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006048s ]
[ 2014-12-12T21:36:30+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.012876s ]
[ 2014-12-12T21:36:30+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.006167s ]
[ 2014-12-12T21:36:30+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-12T21:36:30+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-12T21:36:30+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007489s ]
[ 2014-12-12T21:36:30+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007741s ]
[ 2014-12-12T21:36:30+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-12T21:36:30+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.042679s ]
[ 2014-12-12T21:36:30+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.042912s ]
[ 2014-12-12T21:36:30+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-12T21:36:30+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003705s ]
[ 2014-12-12T21:36:30+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003722s ]
[ 2014-12-12T21:36:30+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004043s ]
[ 2014-12-12T21:36:30+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004928s ]
[ 2014-12-12T21:36:30+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016975s ]
[ 2014-12-12T21:36:30+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-12T21:36:30+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005197s ]
[ 2014-12-12T21:36:30+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005439s ]
[ 2014-12-12T21:40:27+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-12T21:40:27+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006300s ]
[ 2014-12-12T21:40:27+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006635s ]
[ 2014-12-12T21:40:28+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.161745s ]
[ 2014-12-12T21:40:28+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.006175s ]
[ 2014-12-12T21:40:28+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-12T21:40:28+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-12T21:40:28+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007124s ]
[ 2014-12-12T21:40:28+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007342s ]
[ 2014-12-12T21:40:28+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-12T21:40:28+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.045540s ]
[ 2014-12-12T21:40:28+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.045792s ]
[ 2014-12-12T21:40:28+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-12T21:40:28+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005345s ]
[ 2014-12-12T21:40:28+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004014s ]
[ 2014-12-12T21:40:28+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003335s ]
[ 2014-12-12T21:40:28+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005042s ]
[ 2014-12-12T21:40:28+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018341s ]
[ 2014-12-12T21:40:28+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-12T21:40:28+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005111s ]
[ 2014-12-12T21:40:28+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005359s ]
[ 2014-12-12T21:40:33+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-12T21:40:33+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007613s ]
[ 2014-12-12T21:40:33+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007962s ]
[ 2014-12-12T21:40:33+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014582s ]
[ 2014-12-12T21:40:33+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.022904s ]
[ 2014-12-12T21:40:33+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-12T21:40:33+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-12T21:40:33+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008909s ]
[ 2014-12-12T21:40:33+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009144s ]
[ 2014-12-12T21:40:33+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-12T21:40:33+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.048540s ]
[ 2014-12-12T21:40:33+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.048782s ]
[ 2014-12-12T21:40:33+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-12T21:40:33+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004089s ]
[ 2014-12-12T21:40:33+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004498s ]
[ 2014-12-12T21:40:33+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003688s ]
[ 2014-12-12T21:40:33+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004384s ]
[ 2014-12-12T21:40:33+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017253s ]
[ 2014-12-12T21:40:33+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-12T21:40:33+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005076s ]
[ 2014-12-12T21:40:33+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005286s ]
[ 2014-12-12T21:41:07+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-12T21:41:07+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003525s ]
[ 2014-12-12T21:41:07+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003875s ]
[ 2014-12-12T21:41:08+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014688s ]
[ 2014-12-12T21:41:08+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.007803s ]
[ 2014-12-12T21:41:08+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-12T21:41:08+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-12T21:41:08+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002733s ]
[ 2014-12-12T21:41:08+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002986s ]
[ 2014-12-12T21:41:08+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-12T21:41:08+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.031990s ]
[ 2014-12-12T21:41:08+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.032236s ]
[ 2014-12-12T21:41:08+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-12T21:41:08+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001402s ]
[ 2014-12-12T21:41:08+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001305s ]
[ 2014-12-12T21:41:08+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000856s ]
[ 2014-12-12T21:41:08+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001593s ]
[ 2014-12-12T21:41:08+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005648s ]
[ 2014-12-12T21:41:08+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-12T21:41:08+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001944s ]
[ 2014-12-12T21:41:08+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002157s ]
[ 2014-12-12T21:41:11+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-12T21:41:11+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007347s ]
[ 2014-12-12T21:41:11+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007683s ]
[ 2014-12-12T21:41:11+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.021956s ]
[ 2014-12-12T21:41:11+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.002417s ]
[ 2014-12-12T21:41:11+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-12T21:41:11+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-12T21:41:11+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007983s ]
[ 2014-12-12T21:41:11+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008241s ]
[ 2014-12-12T21:41:11+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-12T21:41:11+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.049550s ]
[ 2014-12-12T21:41:11+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.049807s ]
[ 2014-12-12T21:41:11+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-12T21:41:11+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003772s ]
[ 2014-12-12T21:41:11+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003684s ]
[ 2014-12-12T21:41:11+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003988s ]
[ 2014-12-12T21:41:11+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004398s ]
[ 2014-12-12T21:41:11+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016384s ]
[ 2014-12-12T21:41:11+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-12T21:41:11+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004797s ]
[ 2014-12-12T21:41:11+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005011s ]
[ 2014-12-12T21:41:40+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-12T21:41:40+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002543s ]
[ 2014-12-12T21:41:40+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002945s ]
[ 2014-12-12T21:41:40+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.013836s ]
[ 2014-12-12T21:41:40+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.006488s ]
[ 2014-12-12T21:41:40+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-12T21:41:40+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-12T21:41:40+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002330s ]
[ 2014-12-12T21:41:40+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002514s ]
[ 2014-12-12T21:41:40+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-12T21:41:40+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.033647s ]
[ 2014-12-12T21:41:40+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.033872s ]
[ 2014-12-12T21:41:40+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-12T21:41:40+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001449s ]
[ 2014-12-12T21:41:40+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001359s ]
[ 2014-12-12T21:41:40+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000882s ]
[ 2014-12-12T21:41:40+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001633s ]
[ 2014-12-12T21:41:40+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005783s ]
[ 2014-12-12T21:41:40+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-12T21:41:40+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001896s ]
[ 2014-12-12T21:41:40+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002110s ]
[ 2014-12-12T21:42:40+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-12T21:42:40+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002469s ]
[ 2014-12-12T21:42:40+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002855s ]
[ 2014-12-12T21:42:40+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014177s ]
[ 2014-12-12T21:42:40+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.067386s ]
[ 2014-12-12T21:42:40+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-12T21:42:40+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-12T21:42:40+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002274s ]
[ 2014-12-12T21:42:40+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002458s ]
[ 2014-12-12T21:42:40+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-12T21:42:40+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.032684s ]
[ 2014-12-12T21:42:40+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.032918s ]
[ 2014-12-12T21:42:40+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-12T21:42:40+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001482s ]
[ 2014-12-12T21:42:40+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001693s ]
[ 2014-12-12T21:42:40+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001273s ]
[ 2014-12-12T21:42:40+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001873s ]
[ 2014-12-12T21:42:40+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007200s ]
[ 2014-12-12T21:42:40+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-12T21:42:40+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002116s ]
[ 2014-12-12T21:42:40+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002366s ]
[ 2014-12-12T21:42:42+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-12T21:42:42+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005294s ]
[ 2014-12-12T21:42:42+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005639s ]
[ 2014-12-12T21:42:43+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.013608s ]
[ 2014-12-12T21:42:43+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.007417s ]
[ 2014-12-12T21:42:43+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-12T21:42:43+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-12T21:42:43+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007765s ]
[ 2014-12-12T21:42:43+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007972s ]
[ 2014-12-12T21:42:43+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-12T21:42:43+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.234787s ]
[ 2014-12-12T21:42:43+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.235097s ]
[ 2014-12-12T21:42:43+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-12T21:42:43+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.006823s ]
[ 2014-12-12T21:42:43+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004965s ]
[ 2014-12-12T21:42:43+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.006635s ]
[ 2014-12-12T21:42:43+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.007339s ]
[ 2014-12-12T21:42:43+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.026653s ]
[ 2014-12-12T21:42:43+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-12T21:42:43+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.007710s ]
[ 2014-12-12T21:42:43+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.007963s ]
[ 2014-12-12T22:08:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-12T22:08:32+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007050s ]
[ 2014-12-12T22:08:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007417s ]
[ 2014-12-12T22:08:32+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.039518s ]
[ 2014-12-12T22:08:32+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.007365s ]
[ 2014-12-12T22:08:32+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-12T22:08:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-12T22:08:32+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.024867s ]
[ 2014-12-12T22:08:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.025130s ]
[ 2014-12-12T22:08:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-12T22:08:32+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.102435s ]
[ 2014-12-12T22:08:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.102706s ]
[ 2014-12-12T22:08:32+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-12T22:08:32+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004989s ]
[ 2014-12-12T22:08:32+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005419s ]
[ 2014-12-12T22:08:32+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004574s ]
[ 2014-12-12T22:08:32+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.010484s ]
[ 2014-12-12T22:08:32+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.026092s ]
[ 2014-12-12T22:08:32+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-12T22:08:32+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.013992s ]
[ 2014-12-12T22:08:32+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.014236s ]
[ 2014-12-12T22:09:34+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-12T22:09:34+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003220s ]
[ 2014-12-12T22:09:34+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003653s ]
[ 2014-12-12T22:09:34+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.015804s ]
[ 2014-12-12T22:09:34+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.009703s ]
[ 2014-12-12T22:09:34+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-12T22:09:34+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-12T22:09:34+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003173s ]
[ 2014-12-12T22:09:34+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003423s ]
[ 2014-12-12T22:09:34+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-12T22:09:35+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.085986s ]
[ 2014-12-12T22:09:35+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.086253s ]
[ 2014-12-12T22:09:35+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-12T22:09:35+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001665s ]
[ 2014-12-12T22:09:35+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001539s ]
[ 2014-12-12T22:09:35+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000984s ]
[ 2014-12-12T22:09:35+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001892s ]
[ 2014-12-12T22:09:35+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006601s ]
[ 2014-12-12T22:09:35+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-12T22:09:35+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002661s ]
[ 2014-12-12T22:09:35+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002958s ]
[ 2014-12-12T22:09:37+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-12T22:09:37+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006611s ]
[ 2014-12-12T22:09:37+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006969s ]
[ 2014-12-12T22:09:37+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.013524s ]
