[ 2014-12-09T06:34:09+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-09T19:04:38+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002915s ]
[ 2014-12-09T19:04:38+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003157s ]
[ 2014-12-09T19:04:38+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-09T19:04:38+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.033491s ]
[ 2014-12-09T19:04:38+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.033736s ]
[ 2014-12-09T19:04:38+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-09T19:04:38+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001458s ]
[ 2014-12-09T19:04:38+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001397s ]
[ 2014-12-09T19:04:38+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001109s ]
[ 2014-12-09T19:04:38+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001764s ]
[ 2014-12-09T19:04:38+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006304s ]
[ 2014-12-09T19:04:38+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-09T19:04:38+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001816s ]
[ 2014-12-09T19:04:38+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002029s ]
[ 2014-12-09T19:07:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-09T19:07:26+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005369s ]
[ 2014-12-09T19:07:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005733s ]
[ 2014-12-09T19:07:26+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.013623s ]
[ 2014-12-09T19:07:26+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.006578s ]
[ 2014-12-09T19:07:26+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 45 行.
[ 2014-12-09T19:07:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-09T19:07:26+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007439s ]
[ 2014-12-09T19:07:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007665s ]
[ 2014-12-09T19:07:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-09T19:07:26+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.039888s ]
[ 2014-12-09T19:07:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.040105s ]
[ 2014-12-09T19:07:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-09T19:07:26+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003683s ]
[ 2014-12-09T19:07:26+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004090s ]
[ 2014-12-09T19:07:26+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003291s ]
[ 2014-12-09T19:07:26+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004505s ]
[ 2014-12-09T19:07:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016100s ]
[ 2014-12-09T19:07:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-09T19:07:26+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003792s ]
[ 2014-12-09T19:07:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003964s ]
[ 2014-12-09T19:08:09+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-09T19:08:09+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002460s ]
[ 2014-12-09T19:08:09+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002795s ]
[ 2014-12-09T19:08:09+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.016899s ]
[ 2014-12-09T19:08:09+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.004418s ]
[ 2014-12-09T19:08:09+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 45 行.
[ 2014-12-09T19:08:09+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-09T19:08:09+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002301s ]
[ 2014-12-09T19:08:09+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002498s ]
[ 2014-12-09T19:08:09+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-09T19:08:09+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.028917s ]
[ 2014-12-09T19:08:09+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.029240s ]
[ 2014-12-09T19:08:09+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-09T19:08:09+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001348s ]
[ 2014-12-09T19:08:09+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001704s ]
[ 2014-12-09T19:08:09+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001103s ]
[ 2014-12-09T19:08:09+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002272s ]
[ 2014-12-09T19:08:09+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007017s ]
[ 2014-12-09T19:08:09+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-09T19:08:09+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002005s ]
[ 2014-12-09T19:08:09+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002245s ]
[ 2014-12-09T19:18:50+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-09T19:18:50+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006501s ]
[ 2014-12-09T19:18:50+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006918s ]
[ 2014-12-09T19:18:51+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.046590s ]
[ 2014-12-09T19:18:51+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.015105s ]
[ 2014-12-09T19:18:51+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 45 行.
[ 2014-12-09T19:18:51+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-09T19:18:51+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007982s ]
[ 2014-12-09T19:18:51+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008215s ]
[ 2014-12-09T19:18:51+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-09T19:18:51+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.050114s ]
[ 2014-12-09T19:18:51+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.050337s ]
[ 2014-12-09T19:18:51+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-09T19:18:51+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005351s ]
[ 2014-12-09T19:18:51+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005006s ]
[ 2014-12-09T19:18:51+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.005308s ]
[ 2014-12-09T19:18:51+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005514s ]
[ 2014-12-09T19:18:51+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.021882s ]
[ 2014-12-09T19:18:51+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-09T19:18:51+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005581s ]
[ 2014-12-09T19:18:51+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005798s ]
[ 2014-12-09T19:20:12+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-09T19:20:12+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004888s ]
[ 2014-12-09T19:20:12+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005308s ]
[ 2014-12-09T19:20:12+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.012040s ]
[ 2014-12-09T19:20:12+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.005835s ]
[ 2014-12-09T19:20:12+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 45 行.
[ 2014-12-09T19:20:12+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-09T19:20:12+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007320s ]
[ 2014-12-09T19:20:12+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007510s ]
[ 2014-12-09T19:20:12+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-09T19:20:12+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.068861s ]
[ 2014-12-09T19:20:12+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.069094s ]
[ 2014-12-09T19:20:12+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-09T19:20:12+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004127s ]
[ 2014-12-09T19:20:12+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004481s ]
[ 2014-12-09T19:20:12+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003369s ]
[ 2014-12-09T19:20:12+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004549s ]
[ 2014-12-09T19:20:12+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017076s ]
[ 2014-12-09T19:20:12+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-09T19:20:12+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004527s ]
[ 2014-12-09T19:20:12+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004741s ]
[ 2014-12-09T19:28:09+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-09T19:28:09+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005367s ]
[ 2014-12-09T19:28:09+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005732s ]
[ 2014-12-09T19:28:10+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.011987s ]
[ 2014-12-09T19:28:10+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.005634s ]
[ 2014-12-09T19:28:10+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 45 行.
[ 2014-12-09T19:28:10+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-09T19:28:10+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007850s ]
[ 2014-12-09T19:28:10+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008074s ]
[ 2014-12-09T19:28:10+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-09T19:28:10+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.043619s ]
[ 2014-12-09T19:28:10+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.043850s ]
[ 2014-12-09T19:28:10+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-09T19:28:10+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003861s ]
[ 2014-12-09T19:28:10+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004051s ]
[ 2014-12-09T19:28:10+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003302s ]
[ 2014-12-09T19:28:10+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004797s ]
[ 2014-12-09T19:28:10+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016592s ]
[ 2014-12-09T19:28:10+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-09T19:28:10+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004995s ]
[ 2014-12-09T19:28:10+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005194s ]
[ 2014-12-09T19:28:57+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-09T19:28:57+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002657s ]
[ 2014-12-09T19:28:57+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003247s ]
[ 2014-12-09T19:28:57+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014412s ]
[ 2014-12-09T19:28:57+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.012962s ]
[ 2014-12-09T19:28:57+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 45 行.
[ 2014-12-09T19:28:57+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-09T19:28:57+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002975s ]
[ 2014-12-09T19:28:57+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003212s ]
[ 2014-12-09T19:28:57+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-09T19:28:57+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.031233s ]
[ 2014-12-09T19:28:57+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.031538s ]
[ 2014-12-09T19:28:57+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-09T19:28:57+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002032s ]
[ 2014-12-09T19:28:57+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001341s ]
[ 2014-12-09T19:28:57+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000872s ]
[ 2014-12-09T19:28:57+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001558s ]
[ 2014-12-09T19:28:57+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006293s ]
[ 2014-12-09T19:28:57+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-09T19:28:57+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001741s ]
[ 2014-12-09T19:28:57+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001922s ]
[ 2014-12-09T19:33:16+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-09T19:33:16+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006466s ]
[ 2014-12-09T19:33:16+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006805s ]
[ 2014-12-09T19:33:16+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.015495s ]
[ 2014-12-09T19:33:16+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.007090s ]
[ 2014-12-09T19:33:16+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 45 行.
[ 2014-12-09T19:33:16+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-09T19:33:16+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007421s ]
[ 2014-12-09T19:33:16+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007645s ]
[ 2014-12-09T19:33:16+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-09T19:33:16+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.065042s ]
[ 2014-12-09T19:33:16+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.065290s ]
[ 2014-12-09T19:33:16+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-09T19:33:16+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004066s ]
[ 2014-12-09T19:33:16+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004801s ]
[ 2014-12-09T19:33:16+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004425s ]
[ 2014-12-09T19:33:16+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004411s ]
[ 2014-12-09T19:33:16+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018403s ]
[ 2014-12-09T19:33:16+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-09T19:33:16+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005595s ]
[ 2014-12-09T19:33:16+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005843s ]
[ 2014-12-09T19:38:44+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-09T19:38:44+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005225s ]
[ 2014-12-09T19:38:44+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005568s ]
[ 2014-12-09T19:38:44+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.020278s ]
[ 2014-12-09T19:38:44+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.002728s ]
[ 2014-12-09T19:38:44+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 45 行.
[ 2014-12-09T19:38:44+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-09T19:38:44+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.013681s ]
[ 2014-12-09T19:38:44+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.013953s ]
[ 2014-12-09T19:38:44+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-09T19:38:44+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.083179s ]
[ 2014-12-09T19:38:44+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.083437s ]
[ 2014-12-09T19:38:44+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-09T19:38:44+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.007453s ]
[ 2014-12-09T19:38:44+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005806s ]
[ 2014-12-09T19:38:44+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003498s ]
[ 2014-12-09T19:38:44+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004395s ]
[ 2014-12-09T19:38:44+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.021740s ]
[ 2014-12-09T19:38:44+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-09T19:38:45+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004736s ]
[ 2014-12-09T19:38:45+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004967s ]
[ 2014-12-09T19:40:28+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-09T19:40:28+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002188s ]
[ 2014-12-09T19:40:28+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002496s ]
[ 2014-12-09T19:40:28+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.013303s ]
[ 2014-12-09T19:40:28+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.008011s ]
[ 2014-12-09T19:40:28+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 45 行.
[ 2014-12-09T19:40:28+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-09T19:40:28+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002775s ]
[ 2014-12-09T19:40:28+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003020s ]
[ 2014-12-09T19:40:28+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-09T19:40:28+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.034243s ]
[ 2014-12-09T19:40:28+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.034486s ]
[ 2014-12-09T19:40:28+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-09T19:40:28+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001713s ]
[ 2014-12-09T19:40:28+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001644s ]
[ 2014-12-09T19:40:28+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001169s ]
[ 2014-12-09T19:40:28+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002585s ]
[ 2014-12-09T19:40:28+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007734s ]
[ 2014-12-09T19:40:28+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-09T19:40:28+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001908s ]
[ 2014-12-09T19:40:28+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002154s ]
[ 2014-12-09T19:42:45+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-09T19:42:45+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004890s ]
[ 2014-12-09T19:42:45+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005201s ]
[ 2014-12-09T19:42:45+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.011870s ]
[ 2014-12-09T19:42:45+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.005727s ]
[ 2014-12-09T19:42:45+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 45 行.
[ 2014-12-09T19:42:45+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-09T19:42:45+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007600s ]
[ 2014-12-09T19:42:45+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007813s ]
[ 2014-12-09T19:42:45+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-09T19:42:45+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.066643s ]
[ 2014-12-09T19:42:45+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.066874s ]
[ 2014-12-09T19:42:45+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-09T19:42:45+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003813s ]
[ 2014-12-09T19:42:45+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004438s ]
[ 2014-12-09T19:42:45+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003435s ]
[ 2014-12-09T19:42:45+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003952s ]
[ 2014-12-09T19:42:45+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016165s ]
[ 2014-12-09T19:42:45+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-09T19:42:45+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004082s ]
[ 2014-12-09T19:42:45+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004362s ]
[ 2014-12-09T19:43:29+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-09T19:43:29+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004873s ]
