[ 2014-12-26T21:36:27+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-26T22:22:24+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-26T22:22:24+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.033186s ]
[ 2014-12-26T22:22:24+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.033463s ]
[ 2014-12-26T22:22:24+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-26T22:22:24+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001695s ]
[ 2014-12-26T22:22:24+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001650s ]
[ 2014-12-26T22:22:24+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001079s ]
[ 2014-12-26T22:22:24+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002030s ]
[ 2014-12-26T22:22:24+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007114s ]
[ 2014-12-26T22:22:24+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-26T22:22:24+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002016s ]
[ 2014-12-26T22:22:24+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002239s ]
[ 2014-12-26T22:22:58+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-26T22:22:58+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.012946s ]
[ 2014-12-26T22:22:58+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.013346s ]
[ 2014-12-26T22:22:58+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.021883s ]
[ 2014-12-26T22:22:58+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.005940s ]
[ 2014-12-26T22:22:58+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-26T22:22:58+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-26T22:22:58+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.009623s ]
[ 2014-12-26T22:22:58+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009904s ]
[ 2014-12-26T22:22:58+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-26T22:22:58+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.048608s ]
[ 2014-12-26T22:22:58+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.048847s ]
[ 2014-12-26T22:22:58+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-26T22:22:58+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003937s ]
[ 2014-12-26T22:22:58+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003755s ]
[ 2014-12-26T22:22:58+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003285s ]
[ 2014-12-26T22:22:58+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004389s ]
[ 2014-12-26T22:22:58+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015876s ]
[ 2014-12-26T22:22:58+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-26T22:22:58+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004004s ]
[ 2014-12-26T22:22:58+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004174s ]
[ 2014-12-26T22:23:06+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-26T22:23:06+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002424s ]
[ 2014-12-26T22:23:06+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002753s ]
[ 2014-12-26T22:23:06+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.018577s ]
[ 2014-12-26T22:23:06+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.003141s ]
[ 2014-12-26T22:23:06+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-26T22:23:06+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-26T22:23:06+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002723s ]
[ 2014-12-26T22:23:06+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002933s ]
[ 2014-12-26T22:23:06+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-26T22:23:06+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.032086s ]
[ 2014-12-26T22:23:06+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.032317s ]
[ 2014-12-26T22:23:06+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-26T22:23:06+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001522s ]
[ 2014-12-26T22:23:06+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001412s ]
[ 2014-12-26T22:23:06+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000895s ]
[ 2014-12-26T22:23:06+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001667s ]
[ 2014-12-26T22:23:06+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006120s ]
[ 2014-12-26T22:23:06+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-26T22:23:06+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001974s ]
[ 2014-12-26T22:23:06+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002176s ]
[ 2014-12-26T22:23:46+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-26T22:23:46+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006183s ]
[ 2014-12-26T22:23:46+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006615s ]
[ 2014-12-26T22:23:46+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.012479s ]
[ 2014-12-26T22:23:46+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.006271s ]
[ 2014-12-26T22:23:46+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-26T22:23:46+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-26T22:23:46+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008416s ]
[ 2014-12-26T22:23:46+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008668s ]
[ 2014-12-26T22:23:46+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-26T22:23:46+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.037939s ]
[ 2014-12-26T22:23:46+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.038180s ]
[ 2014-12-26T22:23:46+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-26T22:23:46+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003576s ]
[ 2014-12-26T22:23:46+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003581s ]
[ 2014-12-26T22:23:46+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004086s ]
[ 2014-12-26T22:23:46+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004343s ]
[ 2014-12-26T22:23:46+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016104s ]
[ 2014-12-26T22:23:46+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-26T22:23:46+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003946s ]
[ 2014-12-26T22:23:46+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004115s ]
[ 2014-12-26T22:24:19+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-26T22:24:19+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002549s ]
[ 2014-12-26T22:24:19+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002883s ]
[ 2014-12-26T22:24:19+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.023061s ]
[ 2014-12-26T22:24:19+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.003656s ]
[ 2014-12-26T22:24:19+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-26T22:24:19+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-26T22:24:19+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002666s ]
[ 2014-12-26T22:24:19+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002869s ]
[ 2014-12-26T22:24:19+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-26T22:24:19+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.037395s ]
[ 2014-12-26T22:24:19+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.037693s ]
[ 2014-12-26T22:24:19+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-26T22:24:19+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001843s ]
[ 2014-12-26T22:24:19+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001613s ]
[ 2014-12-26T22:24:19+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001009s ]
[ 2014-12-26T22:24:19+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001977s ]
[ 2014-12-26T22:24:19+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007077s ]
[ 2014-12-26T22:24:19+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-26T22:24:19+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002019s ]
[ 2014-12-26T22:24:19+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002235s ]
[ 2014-12-26T22:24:40+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-26T22:24:40+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006984s ]
[ 2014-12-26T22:24:40+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007398s ]
[ 2014-12-26T22:24:41+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.010722s ]
[ 2014-12-26T22:24:41+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.006110s ]
[ 2014-12-26T22:24:41+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-26T22:24:41+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-26T22:24:41+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007347s ]
[ 2014-12-26T22:24:41+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007540s ]
[ 2014-12-26T22:24:41+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-26T22:24:41+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.044345s ]
[ 2014-12-26T22:24:41+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.044607s ]
[ 2014-12-26T22:24:41+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-26T22:24:41+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003959s ]
[ 2014-12-26T22:24:41+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004107s ]
[ 2014-12-26T22:24:41+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003669s ]
[ 2014-12-26T22:24:41+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004512s ]
[ 2014-12-26T22:24:41+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016758s ]
[ 2014-12-26T22:24:41+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-26T22:24:41+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004206s ]
[ 2014-12-26T22:24:41+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004426s ]
[ 2014-12-26T22:24:52+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-26T22:24:52+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002818s ]
[ 2014-12-26T22:24:52+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003166s ]
[ 2014-12-26T22:24:52+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014300s ]
[ 2014-12-26T22:24:52+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.005149s ]
[ 2014-12-26T22:24:52+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-26T22:24:52+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-26T22:24:52+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002853s ]
[ 2014-12-26T22:24:52+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003077s ]
[ 2014-12-26T22:24:52+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-26T22:24:52+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.053608s ]
[ 2014-12-26T22:24:52+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.053874s ]
[ 2014-12-26T22:24:52+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-26T22:24:52+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001673s ]
[ 2014-12-26T22:24:52+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001584s ]
[ 2014-12-26T22:24:52+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001029s ]
[ 2014-12-26T22:24:52+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001909s ]
[ 2014-12-26T22:24:52+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006745s ]
[ 2014-12-26T22:24:52+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-26T22:24:52+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001934s ]
[ 2014-12-26T22:24:52+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002136s ]
[ 2014-12-26T22:25:46+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-26T22:25:46+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006192s ]
[ 2014-12-26T22:25:46+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006538s ]
[ 2014-12-26T22:25:46+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.016617s ]
[ 2014-12-26T22:25:46+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp ASC  [ RunTime:0.003094s ]
[ 2014-12-26T22:25:46+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  16 IndexAction.class.php 第 30 行.
[ 2014-12-26T22:25:46+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-26T22:25:46+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007637s ]
[ 2014-12-26T22:25:46+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007859s ]
[ 2014-12-26T22:25:46+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-26T22:25:46+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.039796s ]
[ 2014-12-26T22:25:46+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.040014s ]
[ 2014-12-26T22:25:46+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-26T22:25:46+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003720s ]
[ 2014-12-26T22:25:46+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004482s ]
[ 2014-12-26T22:25:46+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003473s ]
[ 2014-12-26T22:25:46+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003988s ]
[ 2014-12-26T22:25:46+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016219s ]
[ 2014-12-26T22:25:46+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-26T22:25:46+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004932s ]
[ 2014-12-26T22:25:46+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005110s ]
