[ 2015-05-08T00:03:43+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-08T14:01:28+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000676s ]
[ 2015-05-08T14:01:47+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-08T14:01:47+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003644s ]
[ 2015-05-08T14:01:47+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003776s ]
[ 2015-05-08T14:01:47+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-08T14:01:47+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002119s ]
[ 2015-05-08T14:01:47+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002194s ]
[ 2015-05-08T14:01:47+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-08T14:01:47+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 38 行.
[ 2015-05-08T14:01:47+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014633s ]
[ 2015-05-08T14:01:47+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014698s ]
[ 2015-05-08T14:01:47+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-08T14:01:47+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001251s ]
[ 2015-05-08T14:01:47+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001215s ]
[ 2015-05-08T14:01:47+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001058s ]
[ 2015-05-08T14:01:47+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001300s ]
[ 2015-05-08T14:01:47+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005004s ]
[ 2015-05-08T14:01:47+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-08T14:01:47+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001303s ]
[ 2015-05-08T14:01:47+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001363s ]
[ 2015-05-08T14:02:21+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-08T14:02:21+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001480s ]
[ 2015-05-08T14:02:21+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001591s ]
[ 2015-05-08T14:02:21+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-08T14:02:21+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002001s ]
[ 2015-05-08T14:02:21+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002071s ]
[ 2015-05-08T14:02:21+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-08T14:02:21+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 38 行.
[ 2015-05-08T14:02:21+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017337s ]
[ 2015-05-08T14:02:21+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017406s ]
[ 2015-05-08T14:02:21+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-08T14:02:21+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001267s ]
[ 2015-05-08T14:02:21+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001298s ]
[ 2015-05-08T14:02:21+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001094s ]
[ 2015-05-08T14:02:21+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001311s ]
[ 2015-05-08T14:02:21+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005152s ]
[ 2015-05-08T14:02:21+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-08T14:02:21+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001305s ]
[ 2015-05-08T14:02:21+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001372s ]
[ 2015-05-08T14:02:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-08T14:02:32+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001443s ]
[ 2015-05-08T14:02:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001600s ]
[ 2015-05-08T14:02:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-08T14:02:32+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001977s ]
[ 2015-05-08T14:02:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002049s ]
[ 2015-05-08T14:02:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-08T14:02:32+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 38 行.
[ 2015-05-08T14:02:32+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014246s ]
[ 2015-05-08T14:02:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014312s ]
[ 2015-05-08T14:02:32+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-08T14:02:32+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001292s ]
[ 2015-05-08T14:02:32+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001244s ]
[ 2015-05-08T14:02:32+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001081s ]
[ 2015-05-08T14:02:32+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001349s ]
[ 2015-05-08T14:02:32+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005143s ]
[ 2015-05-08T14:02:32+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-08T14:02:32+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001355s ]
[ 2015-05-08T14:02:32+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001416s ]
[ 2015-05-08T14:02:52+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-08T14:02:52+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000693s ]
[ 2015-05-08T14:02:52+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000807s ]
[ 2015-05-08T14:02:52+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-08T14:02:52+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000496s ]
[ 2015-05-08T14:02:52+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000566s ]
[ 2015-05-08T14:02:52+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-08T14:02:52+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 38 行.
[ 2015-05-08T14:02:52+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011957s ]
[ 2015-05-08T14:02:52+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012027s ]
[ 2015-05-08T14:02:52+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-08T14:02:52+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.000553s ]
[ 2015-05-08T14:02:52+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.000483s ]
[ 2015-05-08T14:02:52+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000329s ]
[ 2015-05-08T14:02:52+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000648s ]
[ 2015-05-08T14:02:52+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002276s ]
[ 2015-05-08T14:02:52+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-08T14:02:52+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000684s ]
[ 2015-05-08T14:02:52+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000749s ]
[ 2015-05-08T14:06:52+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-08T14:06:52+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001491s ]
[ 2015-05-08T14:06:52+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001614s ]
[ 2015-05-08T14:06:52+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-08T14:06:52+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002790s ]
[ 2015-05-08T14:06:52+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002936s ]
[ 2015-05-08T14:06:52+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-08T14:06:52+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 38 行.
[ 2015-05-08T14:06:52+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.018972s ]
[ 2015-05-08T14:06:52+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019055s ]
[ 2015-05-08T14:06:52+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-08T14:06:52+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001253s ]
[ 2015-05-08T14:06:52+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001211s ]
[ 2015-05-08T14:06:52+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001371s ]
[ 2015-05-08T14:06:52+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001325s ]
[ 2015-05-08T14:06:52+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005345s ]
[ 2015-05-08T14:06:52+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-08T14:06:52+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001473s ]
[ 2015-05-08T14:06:52+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001539s ]
[ 2015-05-08T14:07:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-08T14:07:02+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000727s ]
[ 2015-05-08T14:07:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000880s ]
[ 2015-05-08T14:07:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-08T14:07:02+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000475s ]
[ 2015-05-08T14:07:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000544s ]
[ 2015-05-08T14:07:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-08T14:07:02+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 38 行.
[ 2015-05-08T14:07:02+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.012521s ]
[ 2015-05-08T14:07:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012590s ]
[ 2015-05-08T14:07:02+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-08T14:07:02+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.000514s ]
[ 2015-05-08T14:07:02+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.000623s ]
[ 2015-05-08T14:07:02+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000328s ]
[ 2015-05-08T14:07:02+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000564s ]
[ 2015-05-08T14:07:02+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002208s ]
[ 2015-05-08T14:07:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-08T14:07:02+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000597s ]
[ 2015-05-08T14:07:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000658s ]
[ 2015-05-08T14:08:55+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-08T14:08:55+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001445s ]
[ 2015-05-08T14:08:55+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001561s ]
[ 2015-05-08T14:08:55+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-08T14:08:55+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001977s ]
[ 2015-05-08T14:08:55+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002050s ]
[ 2015-05-08T14:08:55+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-08T14:08:55+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 38 行.
[ 2015-05-08T14:08:55+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.015943s ]
[ 2015-05-08T14:08:55+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016010s ]
[ 2015-05-08T14:08:55+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-08T14:08:55+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001308s ]
[ 2015-05-08T14:08:55+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001311s ]
[ 2015-05-08T14:08:55+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001083s ]
[ 2015-05-08T14:08:55+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001364s ]
[ 2015-05-08T14:08:55+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005247s ]
[ 2015-05-08T14:08:55+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-08T14:08:55+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001356s ]
[ 2015-05-08T14:08:55+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001416s ]
[ 2015-05-08T14:08:58+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-08T14:08:58+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000712s ]
[ 2015-05-08T14:08:58+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000825s ]
[ 2015-05-08T14:08:58+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-08T14:08:58+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000502s ]
[ 2015-05-08T14:08:58+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000573s ]
[ 2015-05-08T14:08:58+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-08T14:08:58+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 38 行.
[ 2015-05-08T14:08:58+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011275s ]
[ 2015-05-08T14:08:58+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011343s ]
[ 2015-05-08T14:08:58+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-08T14:08:58+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.000587s ]
[ 2015-05-08T14:08:58+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.000697s ]
[ 2015-05-08T14:08:58+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000669s ]
[ 2015-05-08T14:08:58+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000869s ]
[ 2015-05-08T14:08:58+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003082s ]
[ 2015-05-08T14:08:58+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-08T14:08:58+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000634s ]
[ 2015-05-08T14:08:58+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000705s ]
[ 2015-05-08T14:09:24+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-08T14:09:24+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001516s ]
[ 2015-05-08T14:09:24+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001633s ]
[ 2015-05-08T14:09:24+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-08T14:09:24+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002138s ]
[ 2015-05-08T14:09:24+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002211s ]
[ 2015-05-08T14:09:24+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-08T14:09:24+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 38 行.
[ 2015-05-08T14:09:24+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.016137s ]
[ 2015-05-08T14:09:24+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016206s ]
[ 2015-05-08T14:09:24+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-08T14:09:24+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001280s ]
[ 2015-05-08T14:09:24+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001441s ]
[ 2015-05-08T14:09:24+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001260s ]
[ 2015-05-08T14:09:24+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001434s ]
[ 2015-05-08T14:09:24+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005664s ]
[ 2015-05-08T14:09:24+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-08T14:09:24+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001512s ]
[ 2015-05-08T14:09:24+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001576s ]
[ 2015-05-08T14:10:27+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-08T14:10:27+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001631s ]
[ 2015-05-08T14:10:27+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001771s ]
[ 2015-05-08T14:10:27+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-08T14:10:27+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002927s ]
[ 2015-05-08T14:10:27+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003055s ]
[ 2015-05-08T14:10:27+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-08T14:10:27+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 38 行.
[ 2015-05-08T14:10:27+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014431s ]
[ 2015-05-08T14:10:27+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014502s ]
[ 2015-05-08T14:10:27+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-08T14:10:27+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001327s ]
[ 2015-05-08T14:10:27+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001252s ]
[ 2015-05-08T14:10:27+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001090s ]
[ 2015-05-08T14:10:27+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001328s ]
[ 2015-05-08T14:10:27+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005202s ]
[ 2015-05-08T14:10:27+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-08T14:10:27+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001365s ]
[ 2015-05-08T14:10:27+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001428s ]
[ 2015-05-08T14:11:22+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-08T14:11:22+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000793s ]
[ 2015-05-08T14:11:22+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000915s ]
[ 2015-05-08T14:11:22+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-08T14:11:22+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000482s ]
[ 2015-05-08T14:11:22+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000553s ]
[ 2015-05-08T14:11:22+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-08T14:11:22+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 38 行.
[ 2015-05-08T14:11:22+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.012796s ]
[ 2015-05-08T14:11:22+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012868s ]
[ 2015-05-08T14:11:22+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-08T14:11:22+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.000590s ]
[ 2015-05-08T14:11:22+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.000484s ]
[ 2015-05-08T14:11:22+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000367s ]
[ 2015-05-08T14:11:22+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000562s ]
[ 2015-05-08T14:11:22+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002176s ]
[ 2015-05-08T14:11:22+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-08T14:11:22+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000611s ]
[ 2015-05-08T14:11:22+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000672s ]
[ 2015-05-08T14:12:46+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-08T14:12:46+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001511s ]
[ 2015-05-08T14:12:46+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001628s ]
[ 2015-05-08T14:12:46+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-08T14:12:46+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002479s ]
[ 2015-05-08T14:12:46+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002560s ]
[ 2015-05-08T14:12:46+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-08T14:12:46+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 38 行.
[ 2015-05-08T14:12:46+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017467s ]
[ 2015-05-08T14:12:46+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017569s ]
[ 2015-05-08T14:12:46+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-08T14:12:46+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001471s ]
[ 2015-05-08T14:12:46+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001309s ]
[ 2015-05-08T14:12:46+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001284s ]
[ 2015-05-08T14:12:46+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001637s ]
[ 2015-05-08T14:12:46+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005895s ]
[ 2015-05-08T14:12:46+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-08T14:12:46+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001500s ]
[ 2015-05-08T14:12:46+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001566s ]
[ 2015-05-08T14:13:40+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-08T14:13:40+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001671s ]
[ 2015-05-08T14:13:40+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001782s ]
[ 2015-05-08T14:13:40+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
