[ 2015-02-03T10:22:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-03T13:57:40+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-03T13:57:40+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003248s ]
[ 2015-02-03T13:57:40+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003408s ]
[ 2015-02-03T14:00:41+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-03T14:00:41+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004251s ]
[ 2015-02-03T14:00:41+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004518s ]
[ 2015-02-03T14:00:41+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-03T14:00:41+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005216s ]
[ 2015-02-03T14:00:41+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005417s ]
[ 2015-02-03T14:00:41+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-03T14:00:42+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-03T14:00:42+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.036219s ]
[ 2015-02-03T14:00:42+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.036374s ]
[ 2015-02-03T14:00:42+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-03T14:00:42+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003251s ]
[ 2015-02-03T14:00:42+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003274s ]
[ 2015-02-03T14:00:42+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002697s ]
[ 2015-02-03T14:00:42+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003120s ]
[ 2015-02-03T14:00:42+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012806s ]
[ 2015-02-03T14:00:42+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-03T14:00:42+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003150s ]
[ 2015-02-03T14:00:42+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003306s ]
[ 2015-02-03T14:01:12+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-03T14:01:12+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006516s ]
[ 2015-02-03T14:01:12+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006774s ]
[ 2015-02-03T14:01:12+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-03T14:01:12+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005135s ]
[ 2015-02-03T14:01:12+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005331s ]
[ 2015-02-03T14:01:12+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-03T14:01:12+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-03T14:01:12+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.031736s ]
[ 2015-02-03T14:01:12+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.031881s ]
[ 2015-02-03T14:01:12+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-03T14:01:12+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002810s ]
[ 2015-02-03T14:01:12+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003119s ]
[ 2015-02-03T14:01:12+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002497s ]
[ 2015-02-03T14:01:12+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003052s ]
[ 2015-02-03T14:01:12+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012349s ]
[ 2015-02-03T14:01:12+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-03T14:01:12+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002847s ]
[ 2015-02-03T14:01:12+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002976s ]
[ 2015-02-03T14:01:42+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-03T14:01:42+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007157s ]
[ 2015-02-03T14:01:42+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007459s ]
[ 2015-02-03T14:01:42+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-03T14:01:42+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005424s ]
[ 2015-02-03T14:01:42+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005638s ]
[ 2015-02-03T14:01:42+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-03T14:01:42+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-03T14:01:42+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.036107s ]
[ 2015-02-03T14:01:42+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.036268s ]
[ 2015-02-03T14:01:42+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-03T14:01:42+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003050s ]
[ 2015-02-03T14:01:42+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003016s ]
[ 2015-02-03T14:01:42+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002733s ]
[ 2015-02-03T14:01:42+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003496s ]
[ 2015-02-03T14:01:42+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012705s ]
[ 2015-02-03T14:01:42+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-03T14:01:42+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003260s ]
[ 2015-02-03T14:01:42+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003404s ]
[ 2015-02-03T14:03:22+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-03T14:03:22+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006222s ]
[ 2015-02-03T14:03:22+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006488s ]
[ 2015-02-03T14:03:22+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-03T14:03:22+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005447s ]
[ 2015-02-03T14:03:22+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005662s ]
[ 2015-02-03T14:03:22+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-03T14:03:22+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-03T14:03:22+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.037095s ]
[ 2015-02-03T14:03:22+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.037253s ]
[ 2015-02-03T14:03:22+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-03T14:03:22+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003208s ]
[ 2015-02-03T14:03:22+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003523s ]
[ 2015-02-03T14:03:22+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002920s ]
[ 2015-02-03T14:03:22+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003562s ]
[ 2015-02-03T14:03:22+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013781s ]
[ 2015-02-03T14:03:22+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-03T14:03:22+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003570s ]
[ 2015-02-03T14:03:22+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003730s ]
[ 2015-02-03T14:05:14+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-03T14:05:14+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003985s ]
[ 2015-02-03T14:05:14+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004247s ]
[ 2015-02-03T14:05:14+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-03T14:05:14+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005246s ]
[ 2015-02-03T14:05:14+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005450s ]
[ 2015-02-03T14:05:14+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-03T14:05:14+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-03T14:05:14+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.036146s ]
[ 2015-02-03T14:05:14+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.036299s ]
[ 2015-02-03T14:05:14+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-03T14:05:14+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003099s ]
[ 2015-02-03T14:05:14+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003291s ]
[ 2015-02-03T14:05:14+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002865s ]
[ 2015-02-03T14:05:14+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003493s ]
[ 2015-02-03T14:05:14+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013270s ]
[ 2015-02-03T14:05:14+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-03T14:05:14+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003629s ]
[ 2015-02-03T14:05:14+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003796s ]
[ 2015-02-03T14:05:31+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-03T14:05:31+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004025s ]
[ 2015-02-03T14:05:31+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004747s ]
[ 2015-02-03T14:05:31+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-03T14:05:31+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005157s ]
[ 2015-02-03T14:05:31+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007088s ]
[ 2015-02-03T14:05:31+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-03T14:05:31+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-03T14:05:31+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.038155s ]
[ 2015-02-03T14:05:31+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.038311s ]
[ 2015-02-03T14:05:31+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-03T14:05:31+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003263s ]
[ 2015-02-03T14:05:31+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005709s ]
[ 2015-02-03T14:05:31+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002730s ]
[ 2015-02-03T14:05:31+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003295s ]
[ 2015-02-03T14:05:31+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015438s ]
[ 2015-02-03T14:05:31+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-03T14:05:31+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003417s ]
[ 2015-02-03T14:05:31+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003572s ]
[ 2015-02-03T14:05:39+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-03T14:05:39+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003635s ]
[ 2015-02-03T14:05:39+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003872s ]
[ 2015-02-03T14:05:39+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-03T14:05:39+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004969s ]
[ 2015-02-03T14:05:39+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005150s ]
[ 2015-02-03T14:05:39+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-03T14:05:39+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-03T14:05:39+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.035708s ]
[ 2015-02-03T14:05:39+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.035863s ]
[ 2015-02-03T14:05:39+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-03T14:05:39+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003058s ]
[ 2015-02-03T14:05:39+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003035s ]
[ 2015-02-03T14:05:39+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002771s ]
[ 2015-02-03T14:05:39+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003868s ]
[ 2015-02-03T14:05:39+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013180s ]
[ 2015-02-03T14:05:39+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-03T14:05:39+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003450s ]
[ 2015-02-03T14:05:39+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003610s ]
[ 2015-02-03T14:05:51+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-03T14:05:51+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001700s ]
[ 2015-02-03T14:05:51+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001935s ]
[ 2015-02-03T14:05:51+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-03T14:05:51+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001450s ]
[ 2015-02-03T14:05:51+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001617s ]
[ 2015-02-03T14:05:51+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-03T14:05:51+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-03T14:05:51+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.024927s ]
[ 2015-02-03T14:05:51+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.025078s ]
[ 2015-02-03T14:05:51+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-03T14:05:51+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001128s ]
[ 2015-02-03T14:05:51+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001178s ]
[ 2015-02-03T14:05:51+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000867s ]
[ 2015-02-03T14:05:52+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001381s ]
[ 2015-02-03T14:05:52+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004968s ]
[ 2015-02-03T14:05:52+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-03T14:05:52+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001604s ]
[ 2015-02-03T14:05:52+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001746s ]
[ 2015-02-03T14:06:23+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-03T14:06:23+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003662s ]
[ 2015-02-03T14:06:23+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003898s ]
[ 2015-02-03T14:06:23+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-03T14:06:23+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005416s ]
[ 2015-02-03T14:06:23+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005620s ]
[ 2015-02-03T14:06:23+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-03T14:06:23+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-03T14:06:23+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.039693s ]
[ 2015-02-03T14:06:23+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.039891s ]
[ 2015-02-03T14:06:23+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-03T14:06:23+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003482s ]
[ 2015-02-03T14:06:23+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003169s ]
[ 2015-02-03T14:06:23+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002653s ]
[ 2015-02-03T14:06:23+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003313s ]
[ 2015-02-03T14:06:23+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013026s ]
[ 2015-02-03T14:06:23+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-03T14:06:23+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.006328s ]
[ 2015-02-03T14:06:23+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006531s ]
[ 2015-02-03T14:06:36+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-03T14:06:36+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003634s ]
[ 2015-02-03T14:06:36+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003885s ]
[ 2015-02-03T14:06:36+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-03T14:06:36+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004929s ]
[ 2015-02-03T14:06:36+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005169s ]
[ 2015-02-03T14:06:36+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-03T14:06:36+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-03T14:06:36+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.034743s ]
[ 2015-02-03T14:06:36+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.034904s ]
[ 2015-02-03T14:06:36+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-03T14:06:36+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003209s ]
[ 2015-02-03T14:06:36+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003224s ]
[ 2015-02-03T14:06:36+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002915s ]
[ 2015-02-03T14:06:36+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.013193s ]
[ 2015-02-03T14:06:36+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.023011s ]
[ 2015-02-03T14:06:36+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-03T14:06:36+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003322s ]
[ 2015-02-03T14:06:36+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003468s ]
[ 2015-02-03T14:08:43+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-03T14:08:43+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004554s ]
[ 2015-02-03T14:08:43+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004813s ]
[ 2015-02-03T14:08:43+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-03T14:08:43+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005276s ]
[ 2015-02-03T14:08:43+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005472s ]
[ 2015-02-03T14:08:43+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-03T14:08:43+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-03T14:08:43+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.035544s ]
[ 2015-02-03T14:08:43+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.035692s ]
[ 2015-02-03T14:08:43+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-03T14:08:43+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002955s ]
[ 2015-02-03T14:08:43+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002779s ]
[ 2015-02-03T14:08:43+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002642s ]
[ 2015-02-03T14:08:43+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003117s ]
[ 2015-02-03T14:08:43+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011915s ]
[ 2015-02-03T14:08:43+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-03T14:08:43+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003473s ]
[ 2015-02-03T14:08:43+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003625s ]
[ 2015-02-03T14:08:53+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-03T14:08:53+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.022165s ]
[ 2015-02-03T14:08:53+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.022410s ]
[ 2015-02-03T14:08:53+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-03T14:08:53+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004560s ]
[ 2015-02-03T14:08:53+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004721s ]
[ 2015-02-03T14:08:53+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-03T14:08:53+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-03T14:08:53+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.041334s ]
[ 2015-02-03T14:08:53+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.041470s ]
[ 2015-02-03T14:08:53+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-03T14:08:53+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002673s ]
[ 2015-02-03T14:08:53+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002755s ]
[ 2015-02-03T14:08:53+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002306s ]
[ 2015-02-03T14:08:53+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002840s ]
[ 2015-02-03T14:08:53+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010923s ]
[ 2015-02-03T14:08:53+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-03T14:08:53+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002839s ]
[ 2015-02-03T14:08:53+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002962s ]
[ 2015-02-03T14:09:36+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-03T14:09:36+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003617s ]
