[ 2015-02-13T09:48:28+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-13T20:04:00+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003709s ]
[ 2015-02-13T20:04:00+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004044s ]
[ 2015-02-13T20:04:00+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-13T20:04:00+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001685s ]
[ 2015-02-13T20:04:00+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001943s ]
[ 2015-02-13T20:04:00+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-13T20:04:00+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-13T20:04:00+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.050765s ]
[ 2015-02-13T20:04:00+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.050970s ]
[ 2015-02-13T20:04:00+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-13T20:04:00+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001464s ]
[ 2015-02-13T20:04:00+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001522s ]
[ 2015-02-13T20:04:00+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000969s ]
[ 2015-02-13T20:04:00+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.010741s ]
[ 2015-02-13T20:04:00+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015271s ]
[ 2015-02-13T20:04:00+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-13T20:04:00+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001884s ]
[ 2015-02-13T20:04:00+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002094s ]
[ 2015-02-13T20:04:01+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-13T20:04:01+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002260s ]
[ 2015-02-13T20:04:01+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002582s ]
[ 2015-02-13T20:04:01+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-13T20:04:01+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001595s ]
[ 2015-02-13T20:04:01+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001831s ]
[ 2015-02-13T20:04:01+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-13T20:04:01+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-13T20:04:01+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.046483s ]
[ 2015-02-13T20:04:01+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.046703s ]
[ 2015-02-13T20:04:01+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-13T20:04:01+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001614s ]
[ 2015-02-13T20:04:01+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001648s ]
[ 2015-02-13T20:04:01+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001183s ]
[ 2015-02-13T20:04:01+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002312s ]
[ 2015-02-13T20:04:01+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007393s ]
[ 2015-02-13T20:04:01+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-13T20:04:01+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002011s ]
[ 2015-02-13T20:04:01+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002232s ]
[ 2015-02-13T20:04:03+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-13T20:04:03+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002320s ]
[ 2015-02-13T20:04:03+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002650s ]
[ 2015-02-13T20:04:03+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-13T20:04:03+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001619s ]
[ 2015-02-13T20:04:03+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001852s ]
[ 2015-02-13T20:04:03+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-13T20:04:03+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-13T20:04:03+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.036098s ]
[ 2015-02-13T20:04:03+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.036317s ]
[ 2015-02-13T20:04:03+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-13T20:04:03+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003634s ]
[ 2015-02-13T20:04:03+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001677s ]
[ 2015-02-13T20:04:03+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001075s ]
[ 2015-02-13T20:04:03+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001928s ]
[ 2015-02-13T20:04:03+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008933s ]
[ 2015-02-13T20:04:03+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-13T20:04:03+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002030s ]
[ 2015-02-13T20:04:03+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002253s ]
[ 2015-02-13T20:04:04+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-13T20:04:04+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002276s ]
[ 2015-02-13T20:04:04+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002598s ]
[ 2015-02-13T20:04:04+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-13T20:04:04+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001736s ]
[ 2015-02-13T20:04:04+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002047s ]
[ 2015-02-13T20:04:04+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-13T20:04:04+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-13T20:04:04+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.035201s ]
[ 2015-02-13T20:04:04+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.035419s ]
[ 2015-02-13T20:04:04+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-13T20:04:04+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001493s ]
[ 2015-02-13T20:04:04+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001572s ]
[ 2015-02-13T20:04:04+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001010s ]
[ 2015-02-13T20:04:04+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001919s ]
[ 2015-02-13T20:04:04+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006554s ]
[ 2015-02-13T20:04:04+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-13T20:04:04+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001871s ]
[ 2015-02-13T20:04:04+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002074s ]
[ 2015-02-13T20:05:36+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-13T20:05:36+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.009786s ]
[ 2015-02-13T20:05:36+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010146s ]
[ 2015-02-13T20:05:36+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-13T20:05:36+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008333s ]
[ 2015-02-13T20:05:36+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008619s ]
[ 2015-02-13T20:05:36+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-13T20:05:36+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-13T20:05:36+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.078708s ]
[ 2015-02-13T20:05:36+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.079024s ]
[ 2015-02-13T20:05:36+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-13T20:05:36+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003833s ]
[ 2015-02-13T20:05:36+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.009911s ]
[ 2015-02-13T20:05:36+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004674s ]
[ 2015-02-13T20:05:36+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004954s ]
[ 2015-02-13T20:05:36+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.026519s ]
[ 2015-02-13T20:05:36+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-13T20:05:36+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004632s ]
[ 2015-02-13T20:05:36+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004861s ]
[ 2015-02-13T20:05:38+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-13T20:05:38+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.013316s ]
[ 2015-02-13T20:05:38+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.013673s ]
[ 2015-02-13T20:05:38+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-13T20:05:38+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.026732s ]
[ 2015-02-13T20:05:38+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.027038s ]
[ 2015-02-13T20:05:38+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-13T20:05:38+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-13T20:05:38+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.122820s ]
[ 2015-02-13T20:05:38+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.123027s ]
[ 2015-02-13T20:05:38+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-13T20:05:38+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004012s ]
[ 2015-02-13T20:05:38+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005051s ]
[ 2015-02-13T20:05:38+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.006791s ]
[ 2015-02-13T20:05:38+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004188s ]
[ 2015-02-13T20:05:38+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.020652s ]
[ 2015-02-13T20:05:38+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-13T20:05:38+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005486s ]
[ 2015-02-13T20:05:38+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005795s ]
[ 2015-02-13T20:06:50+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-13T20:06:50+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005043s ]
[ 2015-02-13T20:06:50+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005386s ]
[ 2015-02-13T20:06:50+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-13T20:06:50+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007292s ]
[ 2015-02-13T20:06:50+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007528s ]
[ 2015-02-13T20:06:50+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-13T20:06:50+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-13T20:06:50+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.042622s ]
[ 2015-02-13T20:06:50+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.042796s ]
[ 2015-02-13T20:06:50+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-13T20:06:50+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003351s ]
[ 2015-02-13T20:06:50+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003978s ]
[ 2015-02-13T20:06:50+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003291s ]
[ 2015-02-13T20:06:50+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003580s ]
[ 2015-02-13T20:06:50+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.014717s ]
[ 2015-02-13T20:06:50+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-13T20:06:50+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003411s ]
[ 2015-02-13T20:06:50+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003608s ]
[ 2015-02-13T20:07:17+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-13T20:07:17+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005291s ]
[ 2015-02-13T20:07:17+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005623s ]
[ 2015-02-13T20:07:17+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-13T20:07:17+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007398s ]
[ 2015-02-13T20:07:17+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007661s ]
[ 2015-02-13T20:07:17+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-13T20:07:17+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-13T20:07:17+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.068642s ]
[ 2015-02-13T20:07:17+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.069797s ]
[ 2015-02-13T20:07:17+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-13T20:07:17+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.009676s ]
[ 2015-02-13T20:07:17+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.006060s ]
[ 2015-02-13T20:07:17+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.006998s ]
[ 2015-02-13T20:07:17+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.009092s ]
[ 2015-02-13T20:07:17+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.032631s ]
[ 2015-02-13T20:07:17+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-13T20:07:17+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.009703s ]
[ 2015-02-13T20:07:17+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.010063s ]
[ 2015-02-13T20:07:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-13T20:07:26+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004745s ]
[ 2015-02-13T20:07:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005120s ]
[ 2015-02-13T20:07:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-13T20:07:26+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001758s ]
[ 2015-02-13T20:07:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002029s ]
[ 2015-02-13T20:07:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-13T20:07:26+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-13T20:07:26+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.040000s ]
[ 2015-02-13T20:07:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.040257s ]
[ 2015-02-13T20:07:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-13T20:07:26+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001713s ]
[ 2015-02-13T20:07:26+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001795s ]
[ 2015-02-13T20:07:26+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001203s ]
[ 2015-02-13T20:07:26+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002736s ]
[ 2015-02-13T20:07:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008153s ]
[ 2015-02-13T20:07:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-13T20:07:26+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002183s ]
[ 2015-02-13T20:07:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002431s ]
[ 2015-02-13T20:07:53+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-13T20:07:53+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002261s ]
[ 2015-02-13T20:07:53+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003109s ]
[ 2015-02-13T20:07:53+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-13T20:07:53+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.010828s ]
[ 2015-02-13T20:07:53+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.011121s ]
[ 2015-02-13T20:07:53+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-13T20:07:53+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-13T20:07:53+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.043368s ]
[ 2015-02-13T20:07:53+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.044030s ]
[ 2015-02-13T20:07:53+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-13T20:07:53+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001512s ]
[ 2015-02-13T20:07:53+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001874s ]
[ 2015-02-13T20:07:53+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002284s ]
[ 2015-02-13T20:07:53+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.009979s ]
[ 2015-02-13T20:07:53+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016495s ]
[ 2015-02-13T20:07:53+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-13T20:07:53+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.006383s ]
[ 2015-02-13T20:07:53+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006762s ]
[ 2015-02-13T20:07:57+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-13T20:07:57+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005217s ]
[ 2015-02-13T20:07:57+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005542s ]
[ 2015-02-13T20:07:57+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-13T20:07:57+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007630s ]
[ 2015-02-13T20:07:57+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007893s ]
[ 2015-02-13T20:07:57+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-13T20:07:57+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-13T20:07:57+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.063265s ]
[ 2015-02-13T20:07:57+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.063490s ]
[ 2015-02-13T20:07:57+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-13T20:07:57+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004416s ]
[ 2015-02-13T20:07:57+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004624s ]
[ 2015-02-13T20:07:57+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004207s ]
[ 2015-02-13T20:07:57+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005421s ]
[ 2015-02-13T20:07:57+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019289s ]
[ 2015-02-13T20:07:57+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-13T20:07:57+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.009624s ]
[ 2015-02-13T20:07:57+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.009868s ]
[ 2015-02-13T20:09:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-13T20:09:02+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001723s ]
[ 2015-02-13T20:09:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001989s ]
[ 2015-02-13T20:09:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-13T20:09:02+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001636s ]
[ 2015-02-13T20:09:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001838s ]
[ 2015-02-13T20:09:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-13T20:09:02+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-13T20:09:02+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.028119s ]
[ 2015-02-13T20:09:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.028290s ]
[ 2015-02-13T20:09:02+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-13T20:09:02+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001343s ]
[ 2015-02-13T20:09:02+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001288s ]
[ 2015-02-13T20:09:02+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000836s ]
[ 2015-02-13T20:09:02+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001523s ]
[ 2015-02-13T20:09:02+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005436s ]
[ 2015-02-13T20:09:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-13T20:09:02+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001316s ]
[ 2015-02-13T20:09:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001463s ]
