[ 2015-01-12T08:56:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T10:50:02+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004245s ]
[ 2015-01-12T10:50:02+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004639s ]
[ 2015-01-12T10:50:02+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004057s ]
[ 2015-01-12T10:50:02+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005126s ]
[ 2015-01-12T10:50:02+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018686s ]
[ 2015-01-12T10:50:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T10:50:02+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004718s ]
[ 2015-01-12T10:50:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004946s ]
[ 2015-01-12T10:50:38+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T10:50:38+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002628s ]
[ 2015-01-12T10:50:38+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003010s ]
[ 2015-01-12T10:50:38+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T10:50:38+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008406s ]
[ 2015-01-12T10:50:38+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008710s ]
[ 2015-01-12T10:50:38+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T10:50:38+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T10:50:38+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.059634s ]
[ 2015-01-12T10:50:38+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.059877s ]
[ 2015-01-12T10:50:38+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T10:50:38+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005184s ]
[ 2015-01-12T10:50:38+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005143s ]
[ 2015-01-12T10:50:38+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.006998s ]
[ 2015-01-12T10:50:38+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.010819s ]
[ 2015-01-12T10:50:38+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.028903s ]
[ 2015-01-12T10:50:38+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T10:50:38+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005973s ]
[ 2015-01-12T10:50:38+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006239s ]
[ 2015-01-12T10:51:16+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T10:51:16+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002084s ]
[ 2015-01-12T10:51:16+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002469s ]
[ 2015-01-12T10:51:16+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T10:51:16+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007984s ]
[ 2015-01-12T10:51:16+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008241s ]
[ 2015-01-12T10:51:16+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T10:51:16+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T10:51:16+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.049838s ]
[ 2015-01-12T10:51:16+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.050044s ]
[ 2015-01-12T10:51:16+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T10:51:16+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004167s ]
[ 2015-01-12T10:51:16+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004594s ]
[ 2015-01-12T10:51:16+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003778s ]
[ 2015-01-12T10:51:16+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004750s ]
[ 2015-01-12T10:51:16+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017944s ]
[ 2015-01-12T10:51:16+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T10:51:16+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005069s ]
[ 2015-01-12T10:51:16+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005286s ]
[ 2015-01-12T10:51:45+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T10:51:45+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002372s ]
[ 2015-01-12T10:51:45+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002698s ]
[ 2015-01-12T10:51:45+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T10:51:45+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001674s ]
[ 2015-01-12T10:51:45+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001905s ]
[ 2015-01-12T10:51:45+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T10:51:45+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T10:51:45+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.035218s ]
[ 2015-01-12T10:51:45+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.035444s ]
[ 2015-01-12T10:51:45+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T10:51:45+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001535s ]
[ 2015-01-12T10:51:45+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002272s ]
[ 2015-01-12T10:51:45+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001062s ]
[ 2015-01-12T10:51:45+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001917s ]
[ 2015-01-12T10:51:45+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007356s ]
[ 2015-01-12T10:51:45+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T10:51:45+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001925s ]
[ 2015-01-12T10:51:45+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002128s ]
[ 2015-01-12T10:53:22+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T10:53:22+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002290s ]
[ 2015-01-12T10:53:22+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002601s ]
[ 2015-01-12T10:53:22+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T10:53:22+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.013164s ]
[ 2015-01-12T10:53:22+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.013798s ]
[ 2015-01-12T10:53:22+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T10:53:22+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T10:53:22+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.057562s ]
[ 2015-01-12T10:53:22+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.057784s ]
[ 2015-01-12T10:53:22+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T10:53:22+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004192s ]
[ 2015-01-12T10:53:22+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.006791s ]
[ 2015-01-12T10:53:22+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003938s ]
[ 2015-01-12T10:53:22+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005247s ]
[ 2015-01-12T10:53:22+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.020814s ]
[ 2015-01-12T10:53:22+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T10:53:22+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004866s ]
[ 2015-01-12T10:53:22+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005099s ]
[ 2015-01-12T10:53:55+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T10:53:55+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002289s ]
[ 2015-01-12T10:53:55+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002606s ]
[ 2015-01-12T10:53:55+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T10:53:55+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008925s ]
[ 2015-01-12T10:53:55+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009184s ]
[ 2015-01-12T10:53:55+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T10:53:55+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T10:53:55+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.048133s ]
[ 2015-01-12T10:53:55+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.048351s ]
[ 2015-01-12T10:53:55+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T10:53:55+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004106s ]
[ 2015-01-12T10:53:55+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004262s ]
[ 2015-01-12T10:53:55+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003601s ]
[ 2015-01-12T10:53:55+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004238s ]
[ 2015-01-12T10:53:55+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016864s ]
[ 2015-01-12T10:53:55+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T10:53:55+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004421s ]
[ 2015-01-12T10:53:55+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004636s ]
[ 2015-01-12T10:56:20+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T10:56:20+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005428s ]
[ 2015-01-12T10:56:20+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005802s ]
[ 2015-01-12T10:56:20+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T10:56:20+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007108s ]
[ 2015-01-12T10:56:20+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007535s ]
[ 2015-01-12T10:56:20+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T10:56:20+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T10:56:20+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.049241s ]
[ 2015-01-12T10:56:20+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.049441s ]
[ 2015-01-12T10:56:20+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T10:56:20+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003834s ]
[ 2015-01-12T10:56:20+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004090s ]
[ 2015-01-12T10:56:20+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003522s ]
[ 2015-01-12T10:56:20+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004910s ]
[ 2015-01-12T10:56:20+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016958s ]
[ 2015-01-12T10:56:20+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T10:56:20+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004664s ]
[ 2015-01-12T10:56:20+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004875s ]
[ 2015-01-12T10:58:01+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T10:58:01+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005154s ]
[ 2015-01-12T10:58:01+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005507s ]
[ 2015-01-12T10:58:01+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T10:58:01+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007285s ]
[ 2015-01-12T10:58:01+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007755s ]
[ 2015-01-12T10:58:01+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T10:58:01+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T10:58:01+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.047790s ]
[ 2015-01-12T10:58:01+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.048014s ]
[ 2015-01-12T10:58:01+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T10:58:01+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004137s ]
[ 2015-01-12T10:58:01+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004511s ]
[ 2015-01-12T10:58:01+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003808s ]
[ 2015-01-12T10:58:01+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004921s ]
[ 2015-01-12T10:58:01+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017956s ]
[ 2015-01-12T10:58:01+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T10:58:01+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005644s ]
[ 2015-01-12T10:58:01+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005870s ]
[ 2015-01-12T10:58:29+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T10:58:29+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002313s ]
[ 2015-01-12T10:58:29+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002631s ]
[ 2015-01-12T10:58:29+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T10:58:29+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.009743s ]
[ 2015-01-12T10:58:29+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.010022s ]
[ 2015-01-12T10:58:29+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T10:58:29+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T10:58:29+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.051433s ]
[ 2015-01-12T10:58:29+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.051657s ]
[ 2015-01-12T10:58:29+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T10:58:29+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004547s ]
[ 2015-01-12T10:58:29+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004439s ]
[ 2015-01-12T10:58:29+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003901s ]
[ 2015-01-12T10:58:29+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004589s ]
[ 2015-01-12T10:58:29+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018095s ]
[ 2015-01-12T10:58:29+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T10:58:30+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004527s ]
[ 2015-01-12T10:58:30+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004740s ]
[ 2015-01-12T10:58:58+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T10:58:58+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005013s ]
[ 2015-01-12T10:58:58+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005354s ]
[ 2015-01-12T10:58:58+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T10:58:58+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007446s ]
[ 2015-01-12T10:58:58+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007715s ]
[ 2015-01-12T10:58:58+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T10:58:58+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T10:58:58+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.047013s ]
[ 2015-01-12T10:58:58+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.047241s ]
[ 2015-01-12T10:58:58+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T10:58:58+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.007206s ]
[ 2015-01-12T10:58:58+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004069s ]
[ 2015-01-12T10:58:58+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003359s ]
[ 2015-01-12T10:58:58+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004554s ]
[ 2015-01-12T10:58:58+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019886s ]
[ 2015-01-12T10:58:58+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T10:58:58+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004444s ]
[ 2015-01-12T10:58:58+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004654s ]
[ 2015-01-12T11:00:14+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T11:00:14+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002378s ]
[ 2015-01-12T11:00:14+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002710s ]
[ 2015-01-12T11:00:14+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T11:00:14+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001709s ]
[ 2015-01-12T11:00:14+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002118s ]
[ 2015-01-12T11:00:14+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T11:00:14+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T11:00:14+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.035972s ]
[ 2015-01-12T11:00:14+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.036268s ]
[ 2015-01-12T11:00:14+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T11:00:14+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001594s ]
[ 2015-01-12T11:00:14+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001693s ]
[ 2015-01-12T11:00:14+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001040s ]
[ 2015-01-12T11:00:14+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001911s ]
[ 2015-01-12T11:00:14+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006817s ]
[ 2015-01-12T11:00:14+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T11:00:14+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002033s ]
[ 2015-01-12T11:00:14+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002254s ]
[ 2015-01-12T11:01:00+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T11:01:00+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002300s ]
[ 2015-01-12T11:01:00+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002630s ]
[ 2015-01-12T11:01:00+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T11:01:00+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007165s ]
[ 2015-01-12T11:01:00+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007406s ]
[ 2015-01-12T11:01:00+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T11:01:00+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T11:01:00+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.045330s ]
[ 2015-01-12T11:01:00+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.045564s ]
[ 2015-01-12T11:01:00+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T11:01:00+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004007s ]
[ 2015-01-12T11:01:00+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004232s ]
[ 2015-01-12T11:01:00+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003851s ]
[ 2015-01-12T11:01:00+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004185s ]
[ 2015-01-12T11:01:00+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016835s ]
[ 2015-01-12T11:01:00+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-12T11:01:00+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004449s ]
[ 2015-01-12T11:01:00+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004669s ]
[ 2015-01-12T19:19:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-12T19:19:26+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.064969s ]
[ 2015-01-12T19:19:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.065983s ]
[ 2015-01-12T19:19:27+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-12T19:19:27+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.033547s ]
[ 2015-01-12T19:19:27+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.033844s ]
[ 2015-01-12T19:19:27+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-12T19:19:27+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 18 行.
[ 2015-01-12T19:19:27+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.389972s ]
[ 2015-01-12T19:19:27+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.390189s ]
[ 2015-01-12T19:19:27+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-12T19:19:27+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.011635s ]
[ 2015-01-12T19:19:27+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005602s ]
[ 2015-01-12T19:19:27+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.005325s ]
[ 2015-01-12T19:19:27+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.011707s ]
[ 2015-01-12T19:19:27+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.034869s ]
