[ 2015-05-09T00:00:21+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-09T16:37:41+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001398s ]
[ 2015-05-09T16:37:41+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001357s ]
[ 2015-05-09T16:37:41+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001753s ]
[ 2015-05-09T16:37:41+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006114s ]
[ 2015-05-09T16:37:41+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-09T16:37:41+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001491s ]
[ 2015-05-09T16:37:41+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001558s ]
[ 2015-05-09T16:39:24+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-09T16:39:24+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001668s ]
[ 2015-05-09T16:39:24+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001787s ]
[ 2015-05-09T16:39:24+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-09T16:39:24+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002718s ]
[ 2015-05-09T16:39:24+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002817s ]
[ 2015-05-09T16:39:24+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-09T16:39:24+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-09T16:39:24+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017631s ]
[ 2015-05-09T16:39:24+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017719s ]
[ 2015-05-09T16:39:24+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-09T16:39:24+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001846s ]
[ 2015-05-09T16:39:24+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001555s ]
[ 2015-05-09T16:39:24+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001264s ]
[ 2015-05-09T16:39:24+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001474s ]
[ 2015-05-09T16:39:24+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006384s ]
[ 2015-05-09T16:39:24+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-09T16:39:24+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001999s ]
[ 2015-05-09T16:39:24+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002090s ]
[ 2015-05-09T16:40:54+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-09T16:40:54+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003336s ]
[ 2015-05-09T16:40:54+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003470s ]
[ 2015-05-09T16:40:54+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-09T16:40:54+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001974s ]
[ 2015-05-09T16:40:54+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002073s ]
[ 2015-05-09T16:40:54+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-09T16:40:54+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-09T16:40:54+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.015546s ]
[ 2015-05-09T16:40:54+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015622s ]
[ 2015-05-09T16:40:54+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-09T16:40:54+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001303s ]
[ 2015-05-09T16:40:54+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001537s ]
[ 2015-05-09T16:40:54+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001450s ]
[ 2015-05-09T16:40:54+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001585s ]
[ 2015-05-09T16:40:54+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006154s ]
[ 2015-05-09T16:40:54+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-09T16:40:54+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001484s ]
[ 2015-05-09T16:40:54+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001544s ]
[ 2015-05-09T16:41:24+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-09T16:41:24+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001565s ]
[ 2015-05-09T16:41:24+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001677s ]
[ 2015-05-09T16:41:24+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-09T16:41:24+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002011s ]
[ 2015-05-09T16:41:24+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002082s ]
[ 2015-05-09T16:41:24+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-09T16:41:24+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-09T16:41:24+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014787s ]
[ 2015-05-09T16:41:24+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014857s ]
[ 2015-05-09T16:41:24+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-09T16:41:24+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001215s ]
[ 2015-05-09T16:41:24+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001184s ]
[ 2015-05-09T16:41:24+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001788s ]
[ 2015-05-09T16:41:24+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001298s ]
[ 2015-05-09T16:41:24+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005666s ]
[ 2015-05-09T16:41:24+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-09T16:41:24+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001276s ]
[ 2015-05-09T16:41:24+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001334s ]
[ 2015-05-09T17:22:09+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-09T17:22:09+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.033895s ]
[ 2015-05-09T17:22:09+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.034679s ]
[ 2015-05-09T17:22:09+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-09T17:22:09+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.025743s ]
[ 2015-05-09T17:22:09+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.025910s ]
[ 2015-05-09T17:22:09+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-09T17:22:09+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-09T17:22:09+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.095838s ]
[ 2015-05-09T17:22:09+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.095943s ]
[ 2015-05-09T17:22:09+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-09T17:22:09+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002610s ]
[ 2015-05-09T17:22:09+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002837s ]
[ 2015-05-09T17:22:09+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002281s ]
[ 2015-05-09T17:22:09+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002662s ]
[ 2015-05-09T17:22:09+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010669s ]
[ 2015-05-09T17:22:09+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-09T17:22:09+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002958s ]
[ 2015-05-09T17:22:09+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003053s ]
[ 2015-05-09T17:23:21+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-09T17:23:21+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001545s ]
[ 2015-05-09T17:23:21+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001659s ]
[ 2015-05-09T17:23:21+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-09T17:23:21+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002128s ]
[ 2015-05-09T17:23:21+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002197s ]
[ 2015-05-09T17:23:21+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-09T17:23:21+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-09T17:23:21+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.021385s ]
[ 2015-05-09T17:23:21+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021455s ]
[ 2015-05-09T17:23:21+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-09T17:23:21+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001325s ]
[ 2015-05-09T17:23:21+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001445s ]
[ 2015-05-09T17:23:21+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001091s ]
[ 2015-05-09T17:23:21+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001319s ]
[ 2015-05-09T17:23:21+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005346s ]
[ 2015-05-09T17:23:21+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-09T17:23:21+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001312s ]
[ 2015-05-09T17:23:21+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001370s ]
[ 2015-05-09T17:25:05+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-09T17:25:05+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002345s ]
[ 2015-05-09T17:25:05+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002539s ]
[ 2015-05-09T17:25:05+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-09T17:25:05+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002287s ]
[ 2015-05-09T17:25:05+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002384s ]
[ 2015-05-09T17:25:05+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-09T17:25:05+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-09T17:25:05+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.021640s ]
[ 2015-05-09T17:25:05+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021715s ]
[ 2015-05-09T17:25:05+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-09T17:25:05+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001298s ]
[ 2015-05-09T17:25:05+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001417s ]
[ 2015-05-09T17:25:05+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001081s ]
[ 2015-05-09T17:25:05+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001353s ]
[ 2015-05-09T17:25:05+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005324s ]
[ 2015-05-09T17:25:05+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-09T17:25:05+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001323s ]
[ 2015-05-09T17:25:05+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001384s ]
[ 2015-05-09T17:27:03+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-09T17:27:03+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001607s ]
[ 2015-05-09T17:27:03+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001725s ]
[ 2015-05-09T17:27:03+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-09T17:27:03+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002036s ]
[ 2015-05-09T17:27:03+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002101s ]
[ 2015-05-09T17:27:03+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-09T17:27:03+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-09T17:27:03+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.023318s ]
[ 2015-05-09T17:27:03+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.023386s ]
[ 2015-05-09T17:27:03+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-09T17:27:03+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001337s ]
[ 2015-05-09T17:27:03+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001376s ]
[ 2015-05-09T17:27:03+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001047s ]
[ 2015-05-09T17:27:03+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001288s ]
[ 2015-05-09T17:27:03+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005214s ]
[ 2015-05-09T17:27:03+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-09T17:27:03+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001294s ]
[ 2015-05-09T17:27:03+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001351s ]
[ 2015-05-09T17:28:14+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-09T17:28:14+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001392s ]
[ 2015-05-09T17:28:14+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001509s ]
[ 2015-05-09T17:28:14+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-09T17:28:14+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002219s ]
[ 2015-05-09T17:28:14+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002290s ]
[ 2015-05-09T17:28:14+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-09T17:28:14+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-09T17:28:14+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.015009s ]
[ 2015-05-09T17:28:14+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015077s ]
[ 2015-05-09T17:28:14+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-09T17:28:14+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001413s ]
[ 2015-05-09T17:28:14+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001365s ]
[ 2015-05-09T17:28:14+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001083s ]
[ 2015-05-09T17:28:14+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001329s ]
[ 2015-05-09T17:28:14+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005356s ]
[ 2015-05-09T17:28:14+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-09T17:28:14+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001292s ]
[ 2015-05-09T17:28:14+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001350s ]
[ 2015-05-09T17:29:37+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-09T17:29:37+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001413s ]
[ 2015-05-09T17:29:37+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001526s ]
[ 2015-05-09T17:29:37+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-09T17:29:37+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002019s ]
[ 2015-05-09T17:29:37+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002108s ]
[ 2015-05-09T17:29:37+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-09T17:29:37+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-09T17:29:37+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014548s ]
[ 2015-05-09T17:29:37+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014626s ]
[ 2015-05-09T17:29:37+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-09T17:29:37+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001267s ]
[ 2015-05-09T17:29:37+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001202s ]
[ 2015-05-09T17:29:37+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001260s ]
[ 2015-05-09T17:29:37+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001272s ]
[ 2015-05-09T17:29:37+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005164s ]
[ 2015-05-09T17:29:37+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-09T17:29:37+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001305s ]
[ 2015-05-09T17:29:37+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001363s ]
[ 2015-05-09T17:30:09+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-09T17:30:09+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002330s ]
[ 2015-05-09T17:30:09+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002561s ]
[ 2015-05-09T17:30:09+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-09T17:30:09+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002045s ]
[ 2015-05-09T17:30:09+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002115s ]
[ 2015-05-09T17:30:09+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-09T17:30:09+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-09T17:30:09+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014769s ]
[ 2015-05-09T17:30:09+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014833s ]
[ 2015-05-09T17:30:09+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-09T17:30:09+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001276s ]
[ 2015-05-09T17:30:09+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001242s ]
[ 2015-05-09T17:30:09+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001261s ]
[ 2015-05-09T17:30:09+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001279s ]
[ 2015-05-09T17:30:09+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005222s ]
[ 2015-05-09T17:30:09+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-09T17:30:09+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001553s ]
[ 2015-05-09T17:30:09+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001613s ]
[ 2015-05-09T17:30:25+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-09T17:30:25+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001392s ]
[ 2015-05-09T17:30:25+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001507s ]
[ 2015-05-09T17:30:25+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-09T17:30:25+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001900s ]
[ 2015-05-09T17:30:25+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001964s ]
[ 2015-05-09T17:30:25+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-09T17:30:25+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-09T17:30:25+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.013954s ]
[ 2015-05-09T17:30:25+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014020s ]
[ 2015-05-09T17:30:25+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-09T17:30:25+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001200s ]
[ 2015-05-09T17:30:25+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001227s ]
[ 2015-05-09T17:30:25+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001066s ]
[ 2015-05-09T17:30:25+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001348s ]
[ 2015-05-09T17:30:25+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005000s ]
[ 2015-05-09T17:30:25+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-09T17:30:25+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001303s ]
[ 2015-05-09T17:30:25+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001359s ]
[ 2015-05-09T17:31:56+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-09T17:31:56+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001662s ]
[ 2015-05-09T17:31:56+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001778s ]
[ 2015-05-09T17:31:56+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-09T17:31:56+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001965s ]
[ 2015-05-09T17:31:56+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002033s ]
[ 2015-05-09T17:31:56+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-09T17:31:56+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-09T17:31:56+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014460s ]
[ 2015-05-09T17:31:56+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014527s ]
[ 2015-05-09T17:31:56+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-09T17:31:56+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001236s ]
[ 2015-05-09T17:31:56+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001209s ]
[ 2015-05-09T17:31:56+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001052s ]
[ 2015-05-09T17:31:56+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001336s ]
[ 2015-05-09T17:31:56+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004993s ]
[ 2015-05-09T17:31:56+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
