[ 2015-01-27T14:40:34+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-27T16:26:33+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004553s ]
[ 2015-01-27T16:26:33+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017547s ]
[ 2015-01-27T16:26:33+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-27T16:26:33+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004776s ]
[ 2015-01-27T16:26:33+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004934s ]
[ 2015-01-27T16:27:39+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-27T16:27:39+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001462s ]
[ 2015-01-27T16:27:39+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001666s ]
[ 2015-01-27T16:27:39+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-27T16:27:39+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001057s ]
[ 2015-01-27T16:27:39+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001198s ]
[ 2015-01-27T16:27:39+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-27T16:27:39+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 24 行.
[ 2015-01-27T16:27:39+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.051800s ]
[ 2015-01-27T16:27:39+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.051932s ]
[ 2015-01-27T16:27:39+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-27T16:27:39+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001089s ]
[ 2015-01-27T16:27:39+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001162s ]
[ 2015-01-27T16:27:39+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000736s ]
[ 2015-01-27T16:27:39+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001280s ]
[ 2015-01-27T16:27:39+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004637s ]
[ 2015-01-27T16:27:39+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-27T16:27:39+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001352s ]
[ 2015-01-27T16:27:39+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001483s ]
[ 2015-01-27T16:28:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-27T16:28:02+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004303s ]
[ 2015-01-27T16:28:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004575s ]
[ 2015-01-27T16:28:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-27T16:28:02+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005352s ]
[ 2015-01-27T16:28:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005539s ]
[ 2015-01-27T16:28:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-27T16:28:02+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 24 行.
[ 2015-01-27T16:28:02+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.071601s ]
[ 2015-01-27T16:28:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.071825s ]
[ 2015-01-27T16:28:02+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-27T16:28:02+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003992s ]
[ 2015-01-27T16:28:02+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005562s ]
[ 2015-01-27T16:28:02+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003543s ]
[ 2015-01-27T16:28:02+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003667s ]
[ 2015-01-27T16:28:02+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017256s ]
[ 2015-01-27T16:28:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-27T16:28:02+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004964s ]
[ 2015-01-27T16:28:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005171s ]
[ 2015-01-27T16:29:14+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-27T16:29:14+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001760s ]
[ 2015-01-27T16:29:14+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001988s ]
[ 2015-01-27T16:29:14+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-27T16:29:14+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005109s ]
[ 2015-01-27T16:29:14+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005282s ]
[ 2015-01-27T16:29:14+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-27T16:29:14+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2015-01-27T16:29:14+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.047815s ]
[ 2015-01-27T16:29:14+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.047966s ]
[ 2015-01-27T16:29:14+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-27T16:29:14+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003298s ]
[ 2015-01-27T16:29:14+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003141s ]
[ 2015-01-27T16:29:14+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.021867s ]
[ 2015-01-27T16:29:14+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004858s ]
[ 2015-01-27T16:29:14+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.033614s ]
[ 2015-01-27T16:29:14+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-27T16:29:14+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003928s ]
[ 2015-01-27T16:29:14+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004083s ]
[ 2015-01-27T16:30:00+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-27T16:30:00+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001607s ]
[ 2015-01-27T16:30:00+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001852s ]
[ 2015-01-27T16:30:00+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-27T16:30:00+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.011912s ]
[ 2015-01-27T16:30:00+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.012076s ]
[ 2015-01-27T16:30:00+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-27T16:30:00+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2015-01-27T16:30:00+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.038088s ]
[ 2015-01-27T16:30:00+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.038224s ]
[ 2015-01-27T16:30:00+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-27T16:30:00+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002728s ]
[ 2015-01-27T16:30:00+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002779s ]
[ 2015-01-27T16:30:00+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002359s ]
[ 2015-01-27T16:30:00+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003952s ]
[ 2015-01-27T16:30:00+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012195s ]
[ 2015-01-27T16:30:00+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-27T16:30:00+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003164s ]
[ 2015-01-27T16:30:00+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003309s ]
[ 2015-01-27T16:31:56+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-27T16:31:56+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004293s ]
[ 2015-01-27T16:31:56+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.042743s ]
[ 2015-01-27T16:31:56+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-27T16:31:56+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004804s ]
[ 2015-01-27T16:31:56+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004988s ]
[ 2015-01-27T16:31:56+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-27T16:31:56+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2015-01-27T16:31:56+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.033979s ]
[ 2015-01-27T16:31:56+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.034125s ]
[ 2015-01-27T16:31:56+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-27T16:31:56+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002624s ]
[ 2015-01-27T16:31:56+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002686s ]
[ 2015-01-27T16:31:56+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002311s ]
[ 2015-01-27T16:31:56+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002807s ]
[ 2015-01-27T16:31:56+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010767s ]
[ 2015-01-27T16:31:56+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-27T16:31:56+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002865s ]
[ 2015-01-27T16:31:56+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002989s ]
[ 2015-01-27T16:32:20+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-27T16:32:20+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.028245s ]
[ 2015-01-27T16:32:20+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.028503s ]
[ 2015-01-27T16:32:20+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-27T16:32:20+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005017s ]
[ 2015-01-27T16:32:20+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005188s ]
[ 2015-01-27T16:32:20+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-27T16:32:21+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2015-01-27T16:32:21+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.039294s ]
[ 2015-01-27T16:32:21+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.039434s ]
[ 2015-01-27T16:32:21+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-27T16:32:21+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003052s ]
[ 2015-01-27T16:32:21+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003008s ]
[ 2015-01-27T16:32:21+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002341s ]
[ 2015-01-27T16:32:21+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003040s ]
[ 2015-01-27T16:32:21+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011824s ]
[ 2015-01-27T16:32:21+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-27T16:32:21+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002888s ]
[ 2015-01-27T16:32:21+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003012s ]
[ 2015-01-27T16:32:47+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-27T16:32:47+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003233s ]
[ 2015-01-27T16:32:47+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003462s ]
[ 2015-01-27T16:32:47+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-27T16:32:47+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004643s ]
[ 2015-01-27T16:32:47+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004820s ]
[ 2015-01-27T16:32:47+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-27T16:32:47+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2015-01-27T16:32:47+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.044688s ]
[ 2015-01-27T16:32:47+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.044823s ]
[ 2015-01-27T16:32:47+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-27T16:32:47+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002681s ]
[ 2015-01-27T16:32:47+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002690s ]
[ 2015-01-27T16:32:47+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.010867s ]
[ 2015-01-27T16:32:47+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003566s ]
[ 2015-01-27T16:32:47+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.025188s ]
[ 2015-01-27T16:32:47+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-27T16:32:47+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003100s ]
[ 2015-01-27T16:32:47+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003250s ]
[ 2015-01-27T16:36:20+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-27T16:36:20+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007514s ]
[ 2015-01-27T16:36:20+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007776s ]
[ 2015-01-27T16:36:20+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-27T16:36:20+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004927s ]
[ 2015-01-27T16:36:20+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005098s ]
[ 2015-01-27T16:36:20+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-27T16:36:20+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2015-01-27T16:36:20+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.054076s ]
[ 2015-01-27T16:36:20+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.054229s ]
[ 2015-01-27T16:36:20+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-27T16:36:20+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004045s ]
[ 2015-01-27T16:36:20+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003611s ]
[ 2015-01-27T16:36:20+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002664s ]
[ 2015-01-27T16:36:20+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.006194s ]
[ 2015-01-27T16:36:20+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016957s ]
[ 2015-01-27T16:36:20+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-27T16:36:20+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.043090s ]
[ 2015-01-27T16:36:20+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.043263s ]
[ 2015-01-27T16:36:37+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-27T16:36:37+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003268s ]
[ 2015-01-27T16:36:37+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003478s ]
[ 2015-01-27T16:36:37+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-27T16:36:37+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.010018s ]
[ 2015-01-27T16:36:37+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.010192s ]
[ 2015-01-27T16:36:37+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-27T16:36:37+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2015-01-27T16:36:37+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.031549s ]
[ 2015-01-27T16:36:37+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.031683s ]
[ 2015-01-27T16:36:37+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-27T16:36:37+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003068s ]
[ 2015-01-27T16:36:37+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002808s ]
[ 2015-01-27T16:36:37+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002306s ]
[ 2015-01-27T16:36:37+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002814s ]
[ 2015-01-27T16:36:37+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011363s ]
[ 2015-01-27T16:36:37+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-27T16:36:37+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003099s ]
[ 2015-01-27T16:36:37+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003222s ]
[ 2015-01-27T16:36:49+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-27T16:36:49+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003671s ]
[ 2015-01-27T16:36:49+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003902s ]
[ 2015-01-27T16:36:49+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-27T16:36:49+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005132s ]
[ 2015-01-27T16:36:49+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005296s ]
[ 2015-01-27T16:36:49+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-27T16:36:49+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2015-01-27T16:36:49+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.041702s ]
[ 2015-01-27T16:36:49+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.041851s ]
[ 2015-01-27T16:36:49+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-27T16:36:49+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002998s ]
[ 2015-01-27T16:36:49+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003069s ]
[ 2015-01-27T16:36:49+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002650s ]
[ 2015-01-27T16:36:49+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.022577s ]
[ 2015-01-27T16:36:49+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.032584s ]
[ 2015-01-27T16:36:49+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-27T16:36:49+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003270s ]
[ 2015-01-27T16:36:49+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003412s ]
[ 2015-01-27T16:37:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-27T16:37:02+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001469s ]
[ 2015-01-27T16:37:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001677s ]
[ 2015-01-27T16:37:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-27T16:37:02+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001042s ]
[ 2015-01-27T16:37:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001172s ]
[ 2015-01-27T16:37:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-27T16:37:02+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2015-01-27T16:37:02+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.023926s ]
[ 2015-01-27T16:37:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.024056s ]
[ 2015-01-27T16:37:02+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-27T16:37:02+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.000989s ]
[ 2015-01-27T16:37:02+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001097s ]
[ 2015-01-27T16:37:02+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000693s ]
[ 2015-01-27T16:37:02+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001200s ]
[ 2015-01-27T16:37:02+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004321s ]
[ 2015-01-27T16:37:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-27T16:37:02+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001192s ]
[ 2015-01-27T16:37:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001311s ]
[ 2015-01-27T16:37:24+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-27T16:37:24+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002092s ]
[ 2015-01-27T16:37:24+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002365s ]
[ 2015-01-27T16:37:24+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-27T16:37:24+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005088s ]
[ 2015-01-27T16:37:24+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005261s ]
[ 2015-01-27T16:37:24+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-27T16:37:24+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 22 行.
[ 2015-01-27T16:37:24+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.053046s ]
[ 2015-01-27T16:37:24+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.053199s ]
[ 2015-01-27T16:37:24+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-27T16:37:24+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003209s ]
[ 2015-01-27T16:37:24+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.025166s ]
[ 2015-01-27T16:37:24+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002905s ]
[ 2015-01-27T16:37:24+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003923s ]
[ 2015-01-27T16:37:24+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.035651s ]
[ 2015-01-27T16:37:24+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-27T16:37:24+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003237s ]
[ 2015-01-27T16:37:24+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003378s ]
