[ 2015-03-06T10:24:47+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-03-06T19:48:02+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-03-06T19:48:02+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003951s ]
[ 2015-03-06T19:48:02+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003965s ]
[ 2015-03-06T19:48:02+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004330s ]
[ 2015-03-06T19:48:02+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004782s ]
[ 2015-03-06T19:48:02+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017587s ]
[ 2015-03-06T19:48:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-03-06T19:48:02+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004619s ]
[ 2015-03-06T19:48:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004818s ]
[ 2015-03-06T21:07:23+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-03-06T21:07:24+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.063263s ]
[ 2015-03-06T21:07:24+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.063576s ]
[ 2015-03-06T21:07:24+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-03-06T21:07:24+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.013761s ]
[ 2015-03-06T21:07:24+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.014017s ]
[ 2015-03-06T21:07:24+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-03-06T21:07:24+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-03-06T21:07:24+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.104874s ]
[ 2015-03-06T21:07:24+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.105131s ]
[ 2015-03-06T21:07:24+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-03-06T21:07:24+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005365s ]
[ 2015-03-06T21:07:24+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004492s ]
[ 2015-03-06T21:07:24+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003981s ]
[ 2015-03-06T21:07:24+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.006336s ]
[ 2015-03-06T21:07:24+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.020679s ]
[ 2015-03-06T21:07:24+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-03-06T21:07:24+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005125s ]
[ 2015-03-06T21:07:24+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005312s ]
[ 2015-03-06T21:15:25+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2015-03-06T21:15:25+08:00 ] /gisproject/index.php/Login/index | INFO: Run CheckRoute Behavior [ RunTime:0.006976s ]
[ 2015-03-06T21:15:25+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.007361s ]
[ 2015-03-06T21:15:25+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ app_begin ] --START--
[ 2015-03-06T21:15:25+08:00 ] /gisproject/index.php/Login/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002818s ]
[ 2015-03-06T21:15:25+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003047s ]
[ 2015-03-06T21:15:25+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_template ] --START--
[ 2015-03-06T21:15:25+08:00 ] /gisproject/index.php/Login/index | INFO: Run LocationTemplate Behavior [ RunTime:0.015767s ]
[ 2015-03-06T21:15:25+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.016037s ]
[ 2015-03-06T21:15:25+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_parse ] --START--
[ 2015-03-06T21:15:25+08:00 ] /gisproject/index.php/Login/index | INFO: Run ParseTemplate Behavior [ RunTime:0.096770s ]
[ 2015-03-06T21:15:25+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.097021s ]
[ 2015-03-06T21:15:25+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_filter ] --START--
[ 2015-03-06T21:15:25+08:00 ] /gisproject/index.php/Login/index | INFO: Run ContentReplace Behavior [ RunTime:0.005065s ]
[ 2015-03-06T21:15:25+08:00 ] /gisproject/index.php/Login/index | INFO: Run TokenBuild Behavior [ RunTime:0.005633s ]
[ 2015-03-06T21:15:25+08:00 ] /gisproject/index.php/Login/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.007594s ]
[ 2015-03-06T21:15:25+08:00 ] /gisproject/index.php/Login/index | INFO: Run ShowRuntime Behavior [ RunTime:0.004959s ]
[ 2015-03-06T21:15:25+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.023933s ]
[ 2015-03-06T21:15:25+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_end ] --START--
[ 2015-03-06T21:15:25+08:00 ] /gisproject/index.php/Login/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.005624s ]
[ 2015-03-06T21:15:25+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.005870s ]
[ 2015-03-06T21:15:25+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Tag[ route_check ] --START--
[ 2015-03-06T21:15:25+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Run CheckRoute Behavior [ RunTime:0.004572s ]
[ 2015-03-06T21:15:25+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.005013s ]
[ 2015-03-06T21:15:25+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Tag[ app_begin ] --START--
[ 2015-03-06T21:15:25+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002860s ]
[ 2015-03-06T21:15:25+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003121s ]
[ 2015-03-06T21:15:31+08:00 ] /gisproject/index.php/Common/verify/random/0.07100935513153672 | INFO: Tag[ route_check ] --START--
[ 2015-03-06T21:15:31+08:00 ] /gisproject/index.php/Common/verify/random/0.07100935513153672 | INFO: Run CheckRoute Behavior [ RunTime:0.006327s ]
[ 2015-03-06T21:15:31+08:00 ] /gisproject/index.php/Common/verify/random/0.07100935513153672 | INFO: Tag[ route_check ] --END-- [ RunTime:0.006661s ]
[ 2015-03-06T21:15:31+08:00 ] /gisproject/index.php/Common/verify/random/0.07100935513153672 | INFO: Tag[ app_begin ] --START--
[ 2015-03-06T21:15:31+08:00 ] /gisproject/index.php/Common/verify/random/0.07100935513153672 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005882s ]
[ 2015-03-06T21:15:31+08:00 ] /gisproject/index.php/Common/verify/random/0.07100935513153672 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006096s ]
[ 2015-03-06T21:15:35+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ route_check ] --START--
[ 2015-03-06T21:15:35+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run CheckRoute Behavior [ RunTime:0.003506s ]
[ 2015-03-06T21:15:35+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.003842s ]
[ 2015-03-06T21:15:35+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ app_begin ] --START--
[ 2015-03-06T21:15:35+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002213s ]
[ 2015-03-06T21:15:35+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002414s ]
[ 2015-03-06T21:15:35+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_template ] --START--
[ 2015-03-06T21:15:35+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007407s ]
[ 2015-03-06T21:15:35+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007651s ]
[ 2015-03-06T21:15:35+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_parse ] --START--
[ 2015-03-06T21:15:35+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ParseTemplate Behavior [ RunTime:0.064244s ]
[ 2015-03-06T21:15:35+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.064498s ]
[ 2015-03-06T21:15:35+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_filter ] --START--
[ 2015-03-06T21:15:35+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ContentReplace Behavior [ RunTime:0.006165s ]
[ 2015-03-06T21:15:35+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run TokenBuild Behavior [ RunTime:0.005438s ]
[ 2015-03-06T21:15:35+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003891s ]
[ 2015-03-06T21:15:35+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005569s ]
[ 2015-03-06T21:15:35+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.021801s ]
[ 2015-03-06T21:15:35+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_end ] --START--
[ 2015-03-06T21:15:35+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.021737s ]
[ 2015-03-06T21:15:35+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.021973s ]
[ 2015-03-06T22:17:20+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ route_check ] --START--
[ 2015-03-06T22:17:20+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run CheckRoute Behavior [ RunTime:0.008296s ]
[ 2015-03-06T22:17:20+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.008659s ]
[ 2015-03-06T22:17:20+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ app_begin ] --START--
[ 2015-03-06T22:17:20+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006794s ]
[ 2015-03-06T22:17:20+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007091s ]
[ 2015-03-06T22:17:20+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_template ] --START--
[ 2015-03-06T22:17:20+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run LocationTemplate Behavior [ RunTime:0.025163s ]
[ 2015-03-06T22:17:20+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.025440s ]
[ 2015-03-06T22:17:20+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_parse ] --START--
[ 2015-03-06T22:17:20+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ParseTemplate Behavior [ RunTime:0.172019s ]
[ 2015-03-06T22:17:20+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.172282s ]
[ 2015-03-06T22:17:20+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_filter ] --START--
[ 2015-03-06T22:17:20+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ContentReplace Behavior [ RunTime:0.026785s ]
[ 2015-03-06T22:17:20+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run TokenBuild Behavior [ RunTime:0.005496s ]
[ 2015-03-06T22:17:20+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004597s ]
[ 2015-03-06T22:17:20+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ShowRuntime Behavior [ RunTime:0.006163s ]
[ 2015-03-06T22:17:20+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.043688s ]
[ 2015-03-06T22:17:20+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_end ] --START--
[ 2015-03-06T22:17:20+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005716s ]
[ 2015-03-06T22:17:20+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005936s ]
[ 2015-03-06T22:17:52+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ route_check ] --START--
[ 2015-03-06T22:17:52+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run CheckRoute Behavior [ RunTime:0.008217s ]
[ 2015-03-06T22:17:52+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.008649s ]
[ 2015-03-06T22:17:52+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ app_begin ] --START--
[ 2015-03-06T22:17:52+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006334s ]
[ 2015-03-06T22:17:52+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006591s ]
[ 2015-03-06T22:17:52+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_template ] --START--
[ 2015-03-06T22:17:52+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run LocationTemplate Behavior [ RunTime:0.009509s ]
[ 2015-03-06T22:17:52+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009862s ]
[ 2015-03-06T22:17:52+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_parse ] --START--
[ 2015-03-06T22:17:52+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ParseTemplate Behavior [ RunTime:0.052651s ]
[ 2015-03-06T22:17:52+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.053029s ]
[ 2015-03-06T22:17:52+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_filter ] --START--
[ 2015-03-06T22:17:52+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ContentReplace Behavior [ RunTime:0.004275s ]
[ 2015-03-06T22:17:52+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run TokenBuild Behavior [ RunTime:0.004267s ]
[ 2015-03-06T22:17:52+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004346s ]
[ 2015-03-06T22:17:52+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005275s ]
[ 2015-03-06T22:17:52+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019013s ]
[ 2015-03-06T22:17:52+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_end ] --START--
[ 2015-03-06T22:17:52+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.006485s ]
[ 2015-03-06T22:17:52+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006751s ]
[ 2015-03-06T22:21:26+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ route_check ] --START--
[ 2015-03-06T22:21:26+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run CheckRoute Behavior [ RunTime:0.007515s ]
[ 2015-03-06T22:21:26+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.007893s ]
[ 2015-03-06T22:21:26+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ app_begin ] --START--
[ 2015-03-06T22:21:26+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005927s ]
[ 2015-03-06T22:21:26+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006164s ]
[ 2015-03-06T22:21:26+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_template ] --START--
[ 2015-03-06T22:21:26+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008419s ]
[ 2015-03-06T22:21:26+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008707s ]
[ 2015-03-06T22:21:26+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_parse ] --START--
[ 2015-03-06T22:21:26+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ParseTemplate Behavior [ RunTime:0.046979s ]
[ 2015-03-06T22:21:26+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.047326s ]
[ 2015-03-06T22:21:26+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_filter ] --START--
[ 2015-03-06T22:21:26+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ContentReplace Behavior [ RunTime:0.004769s ]
[ 2015-03-06T22:21:26+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run TokenBuild Behavior [ RunTime:0.003924s ]
[ 2015-03-06T22:21:26+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003577s ]
[ 2015-03-06T22:21:26+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004999s ]
[ 2015-03-06T22:21:26+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017867s ]
[ 2015-03-06T22:21:26+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_end ] --START--
[ 2015-03-06T22:21:26+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004643s ]
[ 2015-03-06T22:21:26+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004846s ]
[ 2015-03-06T22:21:47+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ route_check ] --START--
[ 2015-03-06T22:21:47+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run CheckRoute Behavior [ RunTime:0.005737s ]
[ 2015-03-06T22:21:47+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.006082s ]
[ 2015-03-06T22:21:47+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ app_begin ] --START--
[ 2015-03-06T22:21:47+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004887s ]
[ 2015-03-06T22:21:47+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005092s ]
[ 2015-03-06T22:21:47+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_template ] --START--
[ 2015-03-06T22:21:47+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006834s ]
[ 2015-03-06T22:21:47+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007106s ]
[ 2015-03-06T22:21:47+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_parse ] --START--
[ 2015-03-06T22:21:47+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ParseTemplate Behavior [ RunTime:0.043938s ]
[ 2015-03-06T22:21:47+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.044177s ]
[ 2015-03-06T22:21:47+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_filter ] --START--
[ 2015-03-06T22:21:47+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ContentReplace Behavior [ RunTime:0.003838s ]
[ 2015-03-06T22:21:47+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run TokenBuild Behavior [ RunTime:0.005822s ]
[ 2015-03-06T22:21:47+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003624s ]
[ 2015-03-06T22:21:47+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003964s ]
[ 2015-03-06T22:21:47+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017746s ]
[ 2015-03-06T22:21:47+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_end ] --START--
[ 2015-03-06T22:21:47+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004411s ]
[ 2015-03-06T22:21:47+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004606s ]
[ 2015-03-06T22:22:07+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ route_check ] --START--
[ 2015-03-06T22:22:07+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run CheckRoute Behavior [ RunTime:0.013870s ]
[ 2015-03-06T22:22:07+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.014244s ]
[ 2015-03-06T22:22:07+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ app_begin ] --START--
[ 2015-03-06T22:22:07+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004726s ]
[ 2015-03-06T22:22:07+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004923s ]
[ 2015-03-06T22:22:07+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_template ] --START--
[ 2015-03-06T22:22:07+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run LocationTemplate Behavior [ RunTime:0.010052s ]
[ 2015-03-06T22:22:07+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.010306s ]
[ 2015-03-06T22:22:07+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_parse ] --START--
[ 2015-03-06T22:22:07+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ParseTemplate Behavior [ RunTime:0.088595s ]
[ 2015-03-06T22:22:07+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.088836s ]
[ 2015-03-06T22:22:07+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_filter ] --START--
[ 2015-03-06T22:22:07+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ContentReplace Behavior [ RunTime:0.004762s ]
[ 2015-03-06T22:22:07+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run TokenBuild Behavior [ RunTime:0.005214s ]
[ 2015-03-06T22:22:07+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003715s ]
[ 2015-03-06T22:22:07+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ShowRuntime Behavior [ RunTime:0.006032s ]
[ 2015-03-06T22:22:07+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.020351s ]
[ 2015-03-06T22:22:07+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_end ] --START--
[ 2015-03-06T22:22:07+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004351s ]
[ 2015-03-06T22:22:07+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004536s ]
[ 2015-03-06T22:25:25+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ route_check ] --START--
[ 2015-03-06T22:25:25+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run CheckRoute Behavior [ RunTime:0.007315s ]
[ 2015-03-06T22:25:25+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.007703s ]
[ 2015-03-06T22:25:25+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ app_begin ] --START--
[ 2015-03-06T22:25:25+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005165s ]
[ 2015-03-06T22:25:25+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006261s ]
[ 2015-03-06T22:25:25+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_template ] --START--
[ 2015-03-06T22:25:25+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run LocationTemplate Behavior [ RunTime:0.010757s ]
[ 2015-03-06T22:25:25+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.012959s ]
[ 2015-03-06T22:25:25+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_parse ] --START--
[ 2015-03-06T22:25:25+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ParseTemplate Behavior [ RunTime:0.068144s ]
[ 2015-03-06T22:25:25+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.068444s ]
[ 2015-03-06T22:25:25+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_filter ] --START--
[ 2015-03-06T22:25:25+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ContentReplace Behavior [ RunTime:0.005516s ]
[ 2015-03-06T22:25:25+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run TokenBuild Behavior [ RunTime:0.004885s ]
[ 2015-03-06T22:25:25+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.005068s ]
[ 2015-03-06T22:25:25+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005368s ]
