[ 2014-12-05T09:14:10+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-05T14:25:10+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.022805s ]
[ 2014-12-05T14:25:10+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_end ] --START--
[ 2014-12-05T14:25:10+08:00 ] /gisproject/index.php/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005237s ]
[ 2014-12-05T14:25:10+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005526s ]
[ 2014-12-05T14:27:52+08:00 ] /gisproject/index.php/ | INFO: Tag[ route_check ] --START--
[ 2014-12-05T14:27:52+08:00 ] /gisproject/index.php/ | INFO: Run CheckRoute Behavior [ RunTime:0.022288s ]
[ 2014-12-05T14:27:52+08:00 ] /gisproject/index.php/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.022709s ]
[ 2014-12-05T14:27:52+08:00 ] /gisproject/index.php/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-05T14:27:52+08:00 ] /gisproject/index.php/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006031s ]
[ 2014-12-05T14:27:52+08:00 ] /gisproject/index.php/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006316s ]
[ 2014-12-05T14:27:52+08:00 ] /gisproject/index.php/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.018720s ]
[ 2014-12-05T14:27:52+08:00 ] /gisproject/index.php/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.006991s ]
[ 2014-12-05T14:27:52+08:00 ] /gisproject/index.php/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.000901s ]
[ 2014-12-05T14:27:52+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_template ] --START--
[ 2014-12-05T14:27:52+08:00 ] /gisproject/index.php/ | INFO: Run LocationTemplate Behavior [ RunTime:0.013623s ]
[ 2014-12-05T14:27:52+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.013929s ]
[ 2014-12-05T14:27:52+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-05T14:27:52+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 14 行.
[ 2014-12-05T14:27:52+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: vo d046431aa157c89f3a1c30c426be003b.php 第 188 行.
[ 2014-12-05T14:27:52+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: vo d046431aa157c89f3a1c30c426be003b.php 第 188 行.
[ 2014-12-05T14:27:52+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: vo d046431aa157c89f3a1c30c426be003b.php 第 188 行.
[ 2014-12-05T14:27:52+08:00 ] /gisproject/index.php/ | INFO: Run ParseTemplate Behavior [ RunTime:0.057884s ]
[ 2014-12-05T14:27:52+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.058093s ]
[ 2014-12-05T14:27:52+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-05T14:27:52+08:00 ] /gisproject/index.php/ | INFO: Run ContentReplace Behavior [ RunTime:0.004652s ]
[ 2014-12-05T14:27:52+08:00 ] /gisproject/index.php/ | INFO: Run TokenBuild Behavior [ RunTime:0.005259s ]
[ 2014-12-05T14:27:52+08:00 ] /gisproject/index.php/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004434s ]
[ 2014-12-05T14:27:52+08:00 ] /gisproject/index.php/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004516s ]
[ 2014-12-05T14:27:52+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019620s ]
[ 2014-12-05T14:27:52+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_end ] --START--
[ 2014-12-05T14:27:52+08:00 ] /gisproject/index.php/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.006116s ]
[ 2014-12-05T14:27:52+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006452s ]
[ 2014-12-05T14:30:12+08:00 ] /gisproject/index.php/ | INFO: Tag[ route_check ] --START--
[ 2014-12-05T14:30:12+08:00 ] /gisproject/index.php/ | INFO: Run CheckRoute Behavior [ RunTime:0.013057s ]
[ 2014-12-05T14:30:12+08:00 ] /gisproject/index.php/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.013524s ]
[ 2014-12-05T14:30:12+08:00 ] /gisproject/index.php/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-05T14:30:12+08:00 ] /gisproject/index.php/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006636s ]
[ 2014-12-05T14:30:12+08:00 ] /gisproject/index.php/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006965s ]
[ 2014-12-05T14:30:12+08:00 ] /gisproject/index.php/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.058596s ]
[ 2014-12-05T14:30:12+08:00 ] /gisproject/index.php/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.004687s ]
[ 2014-12-05T14:30:12+08:00 ] /gisproject/index.php/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.001063s ]
[ 2014-12-05T14:30:12+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_template ] --START--
[ 2014-12-05T14:30:12+08:00 ] /gisproject/index.php/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008607s ]
[ 2014-12-05T14:30:12+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009033s ]
[ 2014-12-05T14:30:12+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-05T14:30:12+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 14 行.
[ 2014-12-05T14:30:12+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: vo d046431aa157c89f3a1c30c426be003b.php 第 188 行.
[ 2014-12-05T14:30:12+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: vo d046431aa157c89f3a1c30c426be003b.php 第 188 行.
[ 2014-12-05T14:30:12+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: vo d046431aa157c89f3a1c30c426be003b.php 第 188 行.
[ 2014-12-05T14:30:12+08:00 ] /gisproject/index.php/ | INFO: Run ParseTemplate Behavior [ RunTime:0.062157s ]
[ 2014-12-05T14:30:12+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.062435s ]
[ 2014-12-05T14:30:12+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-05T14:30:12+08:00 ] /gisproject/index.php/ | INFO: Run ContentReplace Behavior [ RunTime:0.004485s ]
[ 2014-12-05T14:30:12+08:00 ] /gisproject/index.php/ | INFO: Run TokenBuild Behavior [ RunTime:0.004923s ]
[ 2014-12-05T14:30:12+08:00 ] /gisproject/index.php/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004826s ]
[ 2014-12-05T14:30:12+08:00 ] /gisproject/index.php/ | INFO: Run ShowRuntime Behavior [ RunTime:0.006184s ]
[ 2014-12-05T14:30:12+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.021250s ]
[ 2014-12-05T14:30:12+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_end ] --START--
[ 2014-12-05T14:30:12+08:00 ] /gisproject/index.php/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.006842s ]
[ 2014-12-05T14:30:12+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.007283s ]
[ 2014-12-05T14:31:49+08:00 ] /gisproject/index.php/ | INFO: Tag[ route_check ] --START--
[ 2014-12-05T14:31:49+08:00 ] /gisproject/index.php/ | INFO: Run CheckRoute Behavior [ RunTime:0.007753s ]
[ 2014-12-05T14:31:49+08:00 ] /gisproject/index.php/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.008392s ]
[ 2014-12-05T14:31:49+08:00 ] /gisproject/index.php/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-05T14:31:49+08:00 ] /gisproject/index.php/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.012688s ]
[ 2014-12-05T14:31:49+08:00 ] /gisproject/index.php/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.013053s ]
[ 2014-12-05T14:31:49+08:00 ] /gisproject/index.php/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.023120s ]
[ 2014-12-05T14:31:49+08:00 ] /gisproject/index.php/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.000810s ]
[ 2014-12-05T14:31:49+08:00 ] /gisproject/index.php/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.000931s ]
[ 2014-12-05T14:31:49+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_template ] --START--
[ 2014-12-05T14:31:49+08:00 ] /gisproject/index.php/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008721s ]
[ 2014-12-05T14:31:49+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009018s ]
[ 2014-12-05T14:31:49+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-05T14:31:49+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 14 行.
[ 2014-12-05T14:31:49+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: vo d046431aa157c89f3a1c30c426be003b.php 第 188 行.
[ 2014-12-05T14:31:49+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: vo d046431aa157c89f3a1c30c426be003b.php 第 188 行.
[ 2014-12-05T14:31:49+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: vo d046431aa157c89f3a1c30c426be003b.php 第 188 行.
[ 2014-12-05T14:31:49+08:00 ] /gisproject/index.php/ | INFO: Run ParseTemplate Behavior [ RunTime:0.056798s ]
[ 2014-12-05T14:31:49+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.057040s ]
[ 2014-12-05T14:31:49+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-05T14:31:49+08:00 ] /gisproject/index.php/ | INFO: Run ContentReplace Behavior [ RunTime:0.004420s ]
[ 2014-12-05T14:31:49+08:00 ] /gisproject/index.php/ | INFO: Run TokenBuild Behavior [ RunTime:0.004174s ]
[ 2014-12-05T14:31:49+08:00 ] /gisproject/index.php/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003208s ]
[ 2014-12-05T14:31:49+08:00 ] /gisproject/index.php/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004842s ]
[ 2014-12-05T14:31:49+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017334s ]
[ 2014-12-05T14:31:49+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_end ] --START--
[ 2014-12-05T14:31:49+08:00 ] /gisproject/index.php/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.006583s ]
[ 2014-12-05T14:31:49+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006897s ]
[ 2014-12-05T14:31:53+08:00 ] /gisproject/index.php/ | INFO: Tag[ route_check ] --START--
[ 2014-12-05T14:31:53+08:00 ] /gisproject/index.php/ | INFO: Run CheckRoute Behavior [ RunTime:0.008615s ]
[ 2014-12-05T14:31:53+08:00 ] /gisproject/index.php/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.009039s ]
[ 2014-12-05T14:31:53+08:00 ] /gisproject/index.php/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-05T14:31:53+08:00 ] /gisproject/index.php/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006100s ]
[ 2014-12-05T14:31:53+08:00 ] /gisproject/index.php/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007105s ]
[ 2014-12-05T14:31:54+08:00 ] /gisproject/index.php/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014687s ]
[ 2014-12-05T14:31:54+08:00 ] /gisproject/index.php/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.006197s ]
[ 2014-12-05T14:31:54+08:00 ] /gisproject/index.php/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.001071s ]
[ 2014-12-05T14:31:54+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_template ] --START--
[ 2014-12-05T14:31:54+08:00 ] /gisproject/index.php/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006643s ]
[ 2014-12-05T14:31:54+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006902s ]
[ 2014-12-05T14:31:54+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-05T14:31:54+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 14 行.
[ 2014-12-05T14:31:54+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: vo d046431aa157c89f3a1c30c426be003b.php 第 188 行.
[ 2014-12-05T14:31:54+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: vo d046431aa157c89f3a1c30c426be003b.php 第 188 行.
[ 2014-12-05T14:31:54+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: vo d046431aa157c89f3a1c30c426be003b.php 第 188 行.
[ 2014-12-05T14:31:54+08:00 ] /gisproject/index.php/ | INFO: Run ParseTemplate Behavior [ RunTime:0.053317s ]
[ 2014-12-05T14:31:54+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.053539s ]
[ 2014-12-05T14:31:54+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-05T14:31:54+08:00 ] /gisproject/index.php/ | INFO: Run ContentReplace Behavior [ RunTime:0.003799s ]
[ 2014-12-05T14:31:54+08:00 ] /gisproject/index.php/ | INFO: Run TokenBuild Behavior [ RunTime:0.004661s ]
[ 2014-12-05T14:31:54+08:00 ] /gisproject/index.php/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003367s ]
[ 2014-12-05T14:31:54+08:00 ] /gisproject/index.php/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004018s ]
[ 2014-12-05T14:31:54+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016436s ]
[ 2014-12-05T14:31:54+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_end ] --START--
[ 2014-12-05T14:31:54+08:00 ] /gisproject/index.php/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004798s ]
[ 2014-12-05T14:31:54+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005062s ]
[ 2014-12-05T14:32:04+08:00 ] /gisproject/index.php/ | INFO: Tag[ route_check ] --START--
[ 2014-12-05T14:32:04+08:00 ] /gisproject/index.php/ | INFO: Run CheckRoute Behavior [ RunTime:0.008697s ]
[ 2014-12-05T14:32:04+08:00 ] /gisproject/index.php/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.009093s ]
[ 2014-12-05T14:32:04+08:00 ] /gisproject/index.php/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-05T14:32:04+08:00 ] /gisproject/index.php/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.062985s ]
[ 2014-12-05T14:32:04+08:00 ] /gisproject/index.php/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.064196s ]
[ 2014-12-05T14:32:04+08:00 ] /gisproject/index.php/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.011670s ]
[ 2014-12-05T14:32:04+08:00 ] /gisproject/index.php/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.004562s ]
[ 2014-12-05T14:32:04+08:00 ] /gisproject/index.php/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.000814s ]
[ 2014-12-05T14:32:04+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_template ] --START--
[ 2014-12-05T14:32:04+08:00 ] /gisproject/index.php/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006232s ]
[ 2014-12-05T14:32:04+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006459s ]
[ 2014-12-05T14:32:04+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-05T14:32:04+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 14 行.
[ 2014-12-05T14:32:04+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: vo d046431aa157c89f3a1c30c426be003b.php 第 188 行.
[ 2014-12-05T14:32:04+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: vo d046431aa157c89f3a1c30c426be003b.php 第 188 行.
[ 2014-12-05T14:32:04+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: vo d046431aa157c89f3a1c30c426be003b.php 第 188 行.
[ 2014-12-05T14:32:04+08:00 ] /gisproject/index.php/ | INFO: Run ParseTemplate Behavior [ RunTime:0.063696s ]
[ 2014-12-05T14:32:04+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.064274s ]
[ 2014-12-05T14:32:04+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-05T14:32:04+08:00 ] /gisproject/index.php/ | INFO: Run ContentReplace Behavior [ RunTime:0.004291s ]
[ 2014-12-05T14:32:04+08:00 ] /gisproject/index.php/ | INFO: Run TokenBuild Behavior [ RunTime:0.004046s ]
[ 2014-12-05T14:32:04+08:00 ] /gisproject/index.php/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003221s ]
[ 2014-12-05T14:32:04+08:00 ] /gisproject/index.php/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005072s ]
[ 2014-12-05T14:32:04+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017747s ]
[ 2014-12-05T14:32:04+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_end ] --START--
[ 2014-12-05T14:32:04+08:00 ] /gisproject/index.php/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004827s ]
[ 2014-12-05T14:32:04+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005079s ]
[ 2014-12-05T14:32:07+08:00 ] /gisproject/index.php/ | INFO: Tag[ route_check ] --START--
[ 2014-12-05T14:32:07+08:00 ] /gisproject/index.php/ | INFO: Run CheckRoute Behavior [ RunTime:0.004389s ]
[ 2014-12-05T14:32:07+08:00 ] /gisproject/index.php/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.004763s ]
[ 2014-12-05T14:32:07+08:00 ] /gisproject/index.php/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-05T14:32:07+08:00 ] /gisproject/index.php/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.015803s ]
[ 2014-12-05T14:32:07+08:00 ] /gisproject/index.php/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.016120s ]
[ 2014-12-05T14:32:07+08:00 ] /gisproject/index.php/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.016023s ]
[ 2014-12-05T14:32:07+08:00 ] /gisproject/index.php/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.005294s ]
[ 2014-12-05T14:32:07+08:00 ] /gisproject/index.php/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.000999s ]
[ 2014-12-05T14:32:07+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_template ] --START--
[ 2014-12-05T14:32:07+08:00 ] /gisproject/index.php/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001936s ]
[ 2014-12-05T14:32:07+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003790s ]
[ 2014-12-05T14:32:07+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-05T14:32:07+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 14 行.
[ 2014-12-05T14:32:07+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: vo d046431aa157c89f3a1c30c426be003b.php 第 188 行.
[ 2014-12-05T14:32:07+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: vo d046431aa157c89f3a1c30c426be003b.php 第 188 行.
[ 2014-12-05T14:32:07+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: vo d046431aa157c89f3a1c30c426be003b.php 第 188 行.
[ 2014-12-05T14:32:07+08:00 ] /gisproject/index.php/ | INFO: Run ParseTemplate Behavior [ RunTime:0.067669s ]
[ 2014-12-05T14:32:07+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.067933s ]
[ 2014-12-05T14:32:07+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-05T14:32:07+08:00 ] /gisproject/index.php/ | INFO: Run ContentReplace Behavior [ RunTime:0.002048s ]
[ 2014-12-05T14:32:07+08:00 ] /gisproject/index.php/ | INFO: Run TokenBuild Behavior [ RunTime:0.002672s ]
[ 2014-12-05T14:32:07+08:00 ] /gisproject/index.php/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004314s ]
[ 2014-12-05T14:32:07+08:00 ] /gisproject/index.php/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005184s ]
[ 2014-12-05T14:32:07+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015357s ]
[ 2014-12-05T14:32:07+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_end ] --START--
[ 2014-12-05T14:32:07+08:00 ] /gisproject/index.php/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005471s ]
[ 2014-12-05T14:32:07+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005879s ]
[ 2014-12-05T14:32:28+08:00 ] /gisproject/index.php/ | INFO: Tag[ route_check ] --START--
[ 2014-12-05T14:32:28+08:00 ] /gisproject/index.php/ | INFO: Run CheckRoute Behavior [ RunTime:0.025239s ]
[ 2014-12-05T14:32:28+08:00 ] /gisproject/index.php/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.025650s ]
[ 2014-12-05T14:32:28+08:00 ] /gisproject/index.php/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-05T14:32:28+08:00 ] /gisproject/index.php/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002572s ]
[ 2014-12-05T14:32:28+08:00 ] /gisproject/index.php/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002840s ]
[ 2014-12-05T14:32:28+08:00 ] /gisproject/index.php/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.027194s ]
[ 2014-12-05T14:32:28+08:00 ] /gisproject/index.php/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.003996s ]
[ 2014-12-05T14:32:28+08:00 ] /gisproject/index.php/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.001010s ]
[ 2014-12-05T14:32:28+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_template ] --START--
[ 2014-12-05T14:32:28+08:00 ] /gisproject/index.php/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004111s ]
[ 2014-12-05T14:32:28+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004399s ]
[ 2014-12-05T14:32:28+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-05T14:32:28+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 14 行.
[ 2014-12-05T14:32:28+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: vo d046431aa157c89f3a1c30c426be003b.php 第 188 行.
[ 2014-12-05T14:32:28+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: vo d046431aa157c89f3a1c30c426be003b.php 第 188 行.
[ 2014-12-05T14:32:28+08:00 ] /gisproject/index.php/ | NOTIC: [8] Undefined variable: vo d046431aa157c89f3a1c30c426be003b.php 第 188 行.
[ 2014-12-05T14:32:28+08:00 ] /gisproject/index.php/ | INFO: Run ParseTemplate Behavior [ RunTime:0.046627s ]
[ 2014-12-05T14:32:28+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.046884s ]
[ 2014-12-05T14:32:28+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-05T14:32:28+08:00 ] /gisproject/index.php/ | INFO: Run ContentReplace Behavior [ RunTime:0.001645s ]
[ 2014-12-05T14:32:28+08:00 ] /gisproject/index.php/ | INFO: Run TokenBuild Behavior [ RunTime:0.001677s ]
[ 2014-12-05T14:32:28+08:00 ] /gisproject/index.php/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001028s ]
[ 2014-12-05T14:32:28+08:00 ] /gisproject/index.php/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001789s ]
[ 2014-12-05T14:32:28+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006758s ]
[ 2014-12-05T14:32:28+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_end ] --START--
[ 2014-12-05T14:32:28+08:00 ] /gisproject/index.php/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004597s ]
[ 2014-12-05T14:32:28+08:00 ] /gisproject/index.php/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004888s ]
[ 2014-12-05T14:33:16+08:00 ] /gisproject/index.php/ | INFO: Tag[ route_check ] --START--
[ 2014-12-05T14:33:16+08:00 ] /gisproject/index.php/ | INFO: Run CheckRoute Behavior [ RunTime:0.006650s ]
[ 2014-12-05T14:33:16+08:00 ] /gisproject/index.php/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.007052s ]
[ 2014-12-05T14:33:16+08:00 ] /gisproject/index.php/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-05T14:33:16+08:00 ] /gisproject/index.php/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.024025s ]
[ 2014-12-05T14:33:16+08:00 ] /gisproject/index.php/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.024320s ]
[ 2014-12-05T14:33:16+08:00 ] /gisproject/index.php/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.013358s ]
