[ 2014-12-08T06:25:55+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-08T21:38:12+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005119s ]
[ 2014-12-08T21:38:12+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019310s ]
[ 2014-12-08T21:38:12+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-08T21:38:12+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004857s ]
[ 2014-12-08T21:38:12+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005084s ]
[ 2014-12-08T21:39:00+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-08T21:39:00+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002353s ]
[ 2014-12-08T21:39:00+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002677s ]
[ 2014-12-08T21:39:00+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.022768s ]
[ 2014-12-08T21:39:01+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point WHERE AsText(point) in 
					(select AsText(point) FROM tb_point GROUP BY AsText(point) HAVING COUNT(*) != 1) order by AsText(point),timestamp ASC  [ RunTime:0.040140s ]
[ 2014-12-08T21:39:01+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  6 IndexAction.class.php 第 46 行.
[ 2014-12-08T21:39:01+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-08T21:39:01+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003713s ]
[ 2014-12-08T21:39:01+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003979s ]
[ 2014-12-08T21:39:01+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-08T21:39:01+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.031391s ]
[ 2014-12-08T21:39:01+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.031660s ]
[ 2014-12-08T21:39:01+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-08T21:39:01+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001426s ]
[ 2014-12-08T21:39:01+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001348s ]
[ 2014-12-08T21:39:01+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000915s ]
[ 2014-12-08T21:39:01+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001666s ]
[ 2014-12-08T21:39:01+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005879s ]
[ 2014-12-08T21:39:01+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-08T21:39:01+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001678s ]
[ 2014-12-08T21:39:01+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001867s ]
[ 2014-12-08T21:39:08+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-08T21:39:08+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002267s ]
[ 2014-12-08T21:39:08+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002604s ]
[ 2014-12-08T21:39:08+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.012980s ]
[ 2014-12-08T21:39:08+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point WHERE AsText(point) in 
					(select AsText(point) FROM tb_point GROUP BY AsText(point) HAVING COUNT(*) != 1) order by AsText(point),timestamp ASC  [ RunTime:0.031218s ]
[ 2014-12-08T21:39:08+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  6 IndexAction.class.php 第 46 行.
[ 2014-12-08T21:39:08+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-08T21:39:08+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002792s ]
[ 2014-12-08T21:39:08+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003071s ]
[ 2014-12-08T21:39:08+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-08T21:39:08+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.026384s ]
[ 2014-12-08T21:39:08+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.026612s ]
[ 2014-12-08T21:39:08+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-08T21:39:08+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001236s ]
[ 2014-12-08T21:39:08+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001290s ]
[ 2014-12-08T21:39:08+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000846s ]
[ 2014-12-08T21:39:08+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001582s ]
[ 2014-12-08T21:39:08+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005414s ]
[ 2014-12-08T21:39:08+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-08T21:39:08+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001551s ]
[ 2014-12-08T21:39:08+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001713s ]
[ 2014-12-08T21:49:16+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-08T21:49:16+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005201s ]
[ 2014-12-08T21:49:16+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005558s ]
[ 2014-12-08T21:49:16+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.016575s ]
[ 2014-12-08T21:49:16+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point WHERE AsText(point) in 
					(select AsText(point) FROM tb_point GROUP BY AsText(point) HAVING COUNT(*) != 1) order by AsText(point),timestamp ASC  [ RunTime:0.036206s ]
[ 2014-12-08T21:49:16+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  6 IndexAction.class.php 第 46 行.
[ 2014-12-08T21:49:16+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-08T21:49:16+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007609s ]
[ 2014-12-08T21:49:16+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007850s ]
[ 2014-12-08T21:49:16+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-08T21:49:16+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.037600s ]
[ 2014-12-08T21:49:16+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.037816s ]
[ 2014-12-08T21:49:16+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-08T21:49:16+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003482s ]
[ 2014-12-08T21:49:16+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004284s ]
[ 2014-12-08T21:49:16+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003223s ]
[ 2014-12-08T21:49:16+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003889s ]
[ 2014-12-08T21:49:16+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015417s ]
[ 2014-12-08T21:49:16+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-08T21:49:16+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004377s ]
[ 2014-12-08T21:49:16+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004571s ]
[ 2014-12-08T21:49:54+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-08T21:49:54+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002285s ]
[ 2014-12-08T21:49:54+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002619s ]
[ 2014-12-08T21:49:55+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.013213s ]
[ 2014-12-08T21:49:55+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point WHERE AsText(point) in 
					(select AsText(point) FROM tb_point GROUP BY AsText(point) HAVING COUNT(*) != 1) order by AsText(point),timestamp ASC  [ RunTime:0.032979s ]
[ 2014-12-08T21:49:55+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  6 IndexAction.class.php 第 46 行.
[ 2014-12-08T21:49:55+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-08T21:49:55+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002587s ]
[ 2014-12-08T21:49:55+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002814s ]
[ 2014-12-08T21:49:55+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-08T21:49:55+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.027545s ]
[ 2014-12-08T21:49:55+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.027777s ]
[ 2014-12-08T21:49:55+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-08T21:49:55+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001276s ]
[ 2014-12-08T21:49:55+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003480s ]
[ 2014-12-08T21:49:55+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001163s ]
[ 2014-12-08T21:49:55+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001704s ]
[ 2014-12-08T21:49:55+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008202s ]
[ 2014-12-08T21:49:55+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-08T21:49:55+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001677s ]
[ 2014-12-08T21:49:55+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001854s ]
[ 2014-12-08T21:51:33+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-08T21:51:33+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004951s ]
[ 2014-12-08T21:51:33+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005288s ]
[ 2014-12-08T21:51:33+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.028220s ]
[ 2014-12-08T21:51:33+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point WHERE AsText(point) in 
					(select AsText(point) FROM tb_point GROUP BY AsText(point) HAVING COUNT(*) != 1) order by AsText(point),timestamp ASC  [ RunTime:0.045400s ]
[ 2014-12-08T21:51:33+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  6 IndexAction.class.php 第 46 行.
[ 2014-12-08T21:51:33+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-08T21:51:33+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007178s ]
[ 2014-12-08T21:51:33+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007369s ]
[ 2014-12-08T21:51:33+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-08T21:51:33+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.038304s ]
[ 2014-12-08T21:51:33+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.038515s ]
[ 2014-12-08T21:51:33+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-08T21:51:33+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003343s ]
[ 2014-12-08T21:51:33+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004544s ]
[ 2014-12-08T21:51:33+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003049s ]
[ 2014-12-08T21:51:33+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004143s ]
[ 2014-12-08T21:51:33+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015556s ]
[ 2014-12-08T21:51:33+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-08T21:51:33+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003752s ]
[ 2014-12-08T21:51:33+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003922s ]
[ 2014-12-08T21:52:25+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-08T21:52:25+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005967s ]
[ 2014-12-08T21:52:25+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006344s ]
[ 2014-12-08T21:52:25+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.016983s ]
[ 2014-12-08T21:52:25+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point WHERE AsText(point) in 
					(select AsText(point) FROM tb_point GROUP BY AsText(point) HAVING COUNT(*) != 1) order by AsText(point),timestamp ASC  [ RunTime:0.039652s ]
[ 2014-12-08T21:52:25+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  6 IndexAction.class.php 第 46 行.
[ 2014-12-08T21:52:25+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-08T21:52:25+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003485s ]
[ 2014-12-08T21:52:25+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003780s ]
[ 2014-12-08T21:52:25+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-08T21:52:25+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.033329s ]
[ 2014-12-08T21:52:25+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.033602s ]
[ 2014-12-08T21:52:25+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-08T21:52:25+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001376s ]
[ 2014-12-08T21:52:25+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001473s ]
[ 2014-12-08T21:52:25+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000982s ]
[ 2014-12-08T21:52:25+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001827s ]
[ 2014-12-08T21:52:25+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006191s ]
[ 2014-12-08T21:52:25+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-08T21:52:25+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001811s ]
[ 2014-12-08T21:52:25+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002002s ]
[ 2014-12-08T21:52:38+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-08T21:52:38+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002810s ]
[ 2014-12-08T21:52:38+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003216s ]
[ 2014-12-08T21:52:38+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.020506s ]
[ 2014-12-08T21:52:38+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point WHERE AsText(point) in 
					(select AsText(point) FROM tb_point GROUP BY AsText(point) HAVING COUNT(*) != 1) order by AsText(point),timestamp ASC  [ RunTime:0.038254s ]
[ 2014-12-08T21:52:38+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  6 IndexAction.class.php 第 46 行.
[ 2014-12-08T21:52:38+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-08T21:52:38+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002676s ]
[ 2014-12-08T21:52:38+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002918s ]
[ 2014-12-08T21:52:38+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-08T21:52:38+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.031882s ]
[ 2014-12-08T21:52:38+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.032199s ]
[ 2014-12-08T21:52:38+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-08T21:52:38+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001855s ]
[ 2014-12-08T21:52:38+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001572s ]
[ 2014-12-08T21:52:38+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000934s ]
[ 2014-12-08T21:52:38+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001719s ]
[ 2014-12-08T21:52:38+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006663s ]
[ 2014-12-08T21:52:38+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-08T21:52:38+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001832s ]
[ 2014-12-08T21:52:38+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002020s ]
[ 2014-12-08T21:55:55+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-08T21:55:55+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005807s ]
[ 2014-12-08T21:55:55+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006168s ]
[ 2014-12-08T21:55:55+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.149038s ]
[ 2014-12-08T21:55:55+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point WHERE AsText(point) in 
					(select AsText(point) FROM tb_point GROUP BY AsText(point) HAVING COUNT(*) != 1) order by AsText(point),timestamp ASC  [ RunTime:0.034283s ]
[ 2014-12-08T21:55:55+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  6 IndexAction.class.php 第 46 行.
[ 2014-12-08T21:55:55+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-08T21:55:55+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007655s ]
[ 2014-12-08T21:55:55+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007877s ]
[ 2014-12-08T21:55:55+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-08T21:55:55+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.036504s ]
[ 2014-12-08T21:55:55+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.036722s ]
[ 2014-12-08T21:55:55+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-08T21:55:55+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005265s ]
[ 2014-12-08T21:55:55+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003964s ]
[ 2014-12-08T21:55:55+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003597s ]
[ 2014-12-08T21:55:55+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004814s ]
[ 2014-12-08T21:55:55+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018463s ]
[ 2014-12-08T21:55:55+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-08T21:55:55+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004332s ]
[ 2014-12-08T21:55:55+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004524s ]
[ 2014-12-08T21:56:24+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-08T21:56:24+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004769s ]
[ 2014-12-08T21:56:24+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005111s ]
[ 2014-12-08T21:56:24+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.012981s ]
[ 2014-12-08T21:56:24+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point WHERE AsText(point) in 
					(select AsText(point) FROM tb_point GROUP BY AsText(point) HAVING COUNT(*) != 1) order by AsText(point),timestamp ASC  [ RunTime:0.033640s ]
[ 2014-12-08T21:56:24+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  6 IndexAction.class.php 第 46 行.
[ 2014-12-08T21:56:24+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-08T21:56:24+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002672s ]
[ 2014-12-08T21:56:24+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002902s ]
[ 2014-12-08T21:56:24+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-08T21:56:24+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.026215s ]
[ 2014-12-08T21:56:24+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.026455s ]
[ 2014-12-08T21:56:24+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-08T21:56:24+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001185s ]
[ 2014-12-08T21:56:24+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001275s ]
[ 2014-12-08T21:56:24+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000849s ]
[ 2014-12-08T21:56:24+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001579s ]
[ 2014-12-08T21:56:24+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005349s ]
[ 2014-12-08T21:56:24+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-08T21:56:24+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001555s ]
[ 2014-12-08T21:56:24+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001716s ]
[ 2014-12-08T21:56:40+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-08T21:56:40+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002640s ]
[ 2014-12-08T21:56:40+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002971s ]
[ 2014-12-08T21:56:40+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014398s ]
[ 2014-12-08T21:56:40+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point WHERE AsText(point) in 
					(select AsText(point) FROM tb_point GROUP BY AsText(point) HAVING COUNT(*) != 1) order by AsText(point),timestamp ASC  [ RunTime:0.035007s ]
[ 2014-12-08T21:56:40+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  6 IndexAction.class.php 第 46 行.
[ 2014-12-08T21:56:40+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-08T21:56:40+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002313s ]
[ 2014-12-08T21:56:40+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002515s ]
[ 2014-12-08T21:56:40+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-08T21:56:40+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.027086s ]
[ 2014-12-08T21:56:40+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.027299s ]
[ 2014-12-08T21:56:40+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-08T21:56:40+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001202s ]
[ 2014-12-08T21:56:40+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001267s ]
[ 2014-12-08T21:56:40+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000901s ]
[ 2014-12-08T21:56:40+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002035s ]
[ 2014-12-08T21:56:40+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005924s ]
[ 2014-12-08T21:56:40+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-08T21:56:40+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001671s ]
[ 2014-12-08T21:56:40+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001835s ]
[ 2014-12-08T21:58:35+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-08T21:58:35+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.029295s ]
