[ 2014-12-07T06:37:11+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-07T20:37:36+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001105s ]
[ 2014-12-07T20:37:36+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002009s ]
[ 2014-12-07T20:37:36+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007385s ]
[ 2014-12-07T20:37:36+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-07T20:37:36+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003803s ]
[ 2014-12-07T20:37:36+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004037s ]
[ 2014-12-07T20:39:17+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-07T20:39:17+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002608s ]
[ 2014-12-07T20:39:17+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002944s ]
[ 2014-12-07T20:39:17+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014456s ]
[ 2014-12-07T20:39:17+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.005682s ]
[ 2014-12-07T20:39:17+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.000969s ]
[ 2014-12-07T20:39:17+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-07T20:39:17+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001562s ]
[ 2014-12-07T20:39:17+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001751s ]
[ 2014-12-07T20:39:17+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-07T20:39:17+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-07T20:39:17+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.103139s ]
[ 2014-12-07T20:39:17+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.103409s ]
[ 2014-12-07T20:39:17+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-07T20:39:17+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001915s ]
[ 2014-12-07T20:39:17+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001486s ]
[ 2014-12-07T20:39:17+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000862s ]
[ 2014-12-07T20:39:17+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001576s ]
[ 2014-12-07T20:39:17+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006393s ]
[ 2014-12-07T20:39:17+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-07T20:39:17+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002428s ]
[ 2014-12-07T20:39:17+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002668s ]
[ 2014-12-07T21:06:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-07T21:06:32+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005179s ]
[ 2014-12-07T21:06:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005527s ]
[ 2014-12-07T21:06:32+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.015903s ]
[ 2014-12-07T21:06:32+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.000940s ]
[ 2014-12-07T21:06:32+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point 
						WHERE AsText(point) in (select AsText(point) FROM tb_point GROUP BY AsText(point) HAVING COUNT(*)=1) [ RunTime:0.111829s ]
[ 2014-12-07T21:06:32+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  3 IndexAction.class.php 第 23 行.
[ 2014-12-07T21:06:32+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  3 IndexAction.class.php 第 24 行.
[ 2014-12-07T21:06:32+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  3 IndexAction.class.php 第 25 行.
[ 2014-12-07T21:06:32+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  3 IndexAction.class.php 第 27 行.
[ 2014-12-07T21:06:32+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  attention IndexAction.class.php 第 32 行.
[ 2014-12-07T21:06:32+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  score IndexAction.class.php 第 33 行.
[ 2014-12-07T21:06:32+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  uri IndexAction.class.php 第 34 行.
[ 2014-12-07T21:06:32+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  4 IndexAction.class.php 第 23 行.
[ 2014-12-07T21:06:32+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  4 IndexAction.class.php 第 24 行.
[ 2014-12-07T21:06:32+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  4 IndexAction.class.php 第 25 行.
[ 2014-12-07T21:06:32+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  4 IndexAction.class.php 第 27 行.
[ 2014-12-07T21:06:32+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  attention IndexAction.class.php 第 32 行.
[ 2014-12-07T21:06:32+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  score IndexAction.class.php 第 33 行.
[ 2014-12-07T21:06:32+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  uri IndexAction.class.php 第 34 行.
[ 2014-12-07T21:06:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-07T21:06:32+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007827s ]
[ 2014-12-07T21:06:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008085s ]
[ 2014-12-07T21:06:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-07T21:06:32+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-07T21:06:32+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.113399s ]
[ 2014-12-07T21:06:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.113611s ]
[ 2014-12-07T21:06:32+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-07T21:06:32+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004419s ]
[ 2014-12-07T21:06:32+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.016671s ]
[ 2014-12-07T21:06:32+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003622s ]
[ 2014-12-07T21:06:32+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.023688s ]
[ 2014-12-07T21:06:32+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.048989s ]
[ 2014-12-07T21:06:32+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-07T21:06:32+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.006109s ]
[ 2014-12-07T21:06:32+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006346s ]
[ 2014-12-07T21:06:43+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-07T21:06:43+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002519s ]
[ 2014-12-07T21:06:43+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002884s ]
[ 2014-12-07T21:06:43+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.023807s ]
[ 2014-12-07T21:06:43+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.001065s ]
[ 2014-12-07T21:06:43+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point 
						WHERE AsText(point) in (select AsText(point) FROM tb_point GROUP BY AsText(point) HAVING COUNT(*)=1) [ RunTime:0.031078s ]
[ 2014-12-07T21:06:43+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  3 IndexAction.class.php 第 23 行.
[ 2014-12-07T21:06:43+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  3 IndexAction.class.php 第 24 行.
[ 2014-12-07T21:06:43+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  3 IndexAction.class.php 第 25 行.
[ 2014-12-07T21:06:43+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  3 IndexAction.class.php 第 27 行.
[ 2014-12-07T21:06:43+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  attention IndexAction.class.php 第 32 行.
[ 2014-12-07T21:06:43+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  score IndexAction.class.php 第 33 行.
[ 2014-12-07T21:06:43+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  uri IndexAction.class.php 第 34 行.
[ 2014-12-07T21:06:43+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  4 IndexAction.class.php 第 23 行.
[ 2014-12-07T21:06:43+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  4 IndexAction.class.php 第 24 行.
[ 2014-12-07T21:06:43+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  4 IndexAction.class.php 第 25 行.
[ 2014-12-07T21:06:43+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  4 IndexAction.class.php 第 27 行.
[ 2014-12-07T21:06:43+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  attention IndexAction.class.php 第 32 行.
[ 2014-12-07T21:06:43+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  score IndexAction.class.php 第 33 行.
[ 2014-12-07T21:06:43+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  uri IndexAction.class.php 第 34 行.
[ 2014-12-07T21:06:43+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-07T21:06:43+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001811s ]
[ 2014-12-07T21:06:43+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002036s ]
[ 2014-12-07T21:06:43+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-07T21:06:43+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-07T21:06:43+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.047002s ]
[ 2014-12-07T21:06:43+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.047219s ]
[ 2014-12-07T21:06:43+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-07T21:06:43+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001817s ]
[ 2014-12-07T21:06:43+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001502s ]
[ 2014-12-07T21:06:43+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000812s ]
[ 2014-12-07T21:06:43+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001439s ]
[ 2014-12-07T21:06:43+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006025s ]
[ 2014-12-07T21:06:43+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-07T21:06:43+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002285s ]
[ 2014-12-07T21:06:43+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002503s ]
[ 2014-12-07T21:07:45+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-07T21:07:45+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005258s ]
[ 2014-12-07T21:07:45+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005571s ]
[ 2014-12-07T21:07:45+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.013617s ]
[ 2014-12-07T21:07:45+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.000776s ]
[ 2014-12-07T21:07:45+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point 
						WHERE AsText(point) in (select AsText(point) FROM tb_point GROUP BY point HAVING COUNT(*)=1) [ RunTime:0.022166s ]
[ 2014-12-07T21:07:45+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  3 IndexAction.class.php 第 23 行.
[ 2014-12-07T21:07:45+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  3 IndexAction.class.php 第 24 行.
[ 2014-12-07T21:07:45+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  3 IndexAction.class.php 第 25 行.
[ 2014-12-07T21:07:45+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  3 IndexAction.class.php 第 27 行.
[ 2014-12-07T21:07:45+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  attention IndexAction.class.php 第 32 行.
[ 2014-12-07T21:07:45+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  score IndexAction.class.php 第 33 行.
[ 2014-12-07T21:07:45+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  uri IndexAction.class.php 第 34 行.
[ 2014-12-07T21:07:45+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  4 IndexAction.class.php 第 23 行.
[ 2014-12-07T21:07:45+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  4 IndexAction.class.php 第 24 行.
[ 2014-12-07T21:07:45+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  4 IndexAction.class.php 第 25 行.
[ 2014-12-07T21:07:45+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  4 IndexAction.class.php 第 27 行.
[ 2014-12-07T21:07:45+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  attention IndexAction.class.php 第 32 行.
[ 2014-12-07T21:07:45+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  score IndexAction.class.php 第 33 行.
[ 2014-12-07T21:07:45+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  uri IndexAction.class.php 第 34 行.
[ 2014-12-07T21:07:45+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-07T21:07:45+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008954s ]
[ 2014-12-07T21:07:45+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009222s ]
[ 2014-12-07T21:07:45+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-07T21:07:45+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-07T21:07:45+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.059288s ]
[ 2014-12-07T21:07:45+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.059511s ]
[ 2014-12-07T21:07:45+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-07T21:07:45+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004446s ]
[ 2014-12-07T21:07:45+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004341s ]
[ 2014-12-07T21:07:45+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003618s ]
[ 2014-12-07T21:07:45+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004613s ]
[ 2014-12-07T21:07:45+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017570s ]
[ 2014-12-07T21:07:45+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-07T21:07:45+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005360s ]
[ 2014-12-07T21:07:45+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005593s ]
[ 2014-12-07T21:09:00+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-07T21:09:00+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005051s ]
[ 2014-12-07T21:09:00+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005397s ]
[ 2014-12-07T21:09:00+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.013248s ]
[ 2014-12-07T21:09:00+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.049909s ]
[ 2014-12-07T21:09:00+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point 
						WHERE AsText(point) in (select AsText(point) FROM tb_point GROUP BY AsText(point) HAVING COUNT(*)=1) [ RunTime:0.018236s ]
[ 2014-12-07T21:09:00+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  3 IndexAction.class.php 第 23 行.
[ 2014-12-07T21:09:00+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  3 IndexAction.class.php 第 24 行.
[ 2014-12-07T21:09:00+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  3 IndexAction.class.php 第 25 行.
[ 2014-12-07T21:09:00+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  3 IndexAction.class.php 第 27 行.
[ 2014-12-07T21:09:00+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  attention IndexAction.class.php 第 32 行.
[ 2014-12-07T21:09:00+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  score IndexAction.class.php 第 33 行.
[ 2014-12-07T21:09:00+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  uri IndexAction.class.php 第 34 行.
[ 2014-12-07T21:09:00+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  4 IndexAction.class.php 第 23 行.
[ 2014-12-07T21:09:00+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  4 IndexAction.class.php 第 24 行.
[ 2014-12-07T21:09:00+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  4 IndexAction.class.php 第 25 行.
[ 2014-12-07T21:09:00+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  4 IndexAction.class.php 第 27 行.
[ 2014-12-07T21:09:00+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  attention IndexAction.class.php 第 32 行.
[ 2014-12-07T21:09:00+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  score IndexAction.class.php 第 33 行.
[ 2014-12-07T21:09:00+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  uri IndexAction.class.php 第 34 行.
[ 2014-12-07T21:09:00+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-07T21:09:00+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007433s ]
[ 2014-12-07T21:09:00+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007673s ]
[ 2014-12-07T21:09:00+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-07T21:09:00+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-07T21:09:00+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.049701s ]
[ 2014-12-07T21:09:00+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.049890s ]
[ 2014-12-07T21:09:00+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-07T21:09:00+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003762s ]
[ 2014-12-07T21:09:00+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004844s ]
[ 2014-12-07T21:09:00+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003329s ]
[ 2014-12-07T21:09:00+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003891s ]
[ 2014-12-07T21:09:00+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016317s ]
[ 2014-12-07T21:09:00+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-07T21:09:00+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005252s ]
[ 2014-12-07T21:09:00+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005486s ]
[ 2014-12-07T21:11:07+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-07T21:11:07+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005095s ]
[ 2014-12-07T21:11:07+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005440s ]
[ 2014-12-07T21:11:07+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.169243s ]
[ 2014-12-07T21:11:07+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.004986s ]
[ 2014-12-07T21:11:07+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point 
						WHERE AsText(point) in (select AsText(point) FROM tb_point GROUP BY AsText(point) HAVING COUNT(*)=1) [ RunTime:0.022549s ]
[ 2014-12-07T21:11:07+08:00 ] /gisproject/ | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource IndexAction.class.php 第 21 行.
[ 2014-12-07T21:11:07+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  3 IndexAction.class.php 第 24 行.
[ 2014-12-07T21:11:07+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  3 IndexAction.class.php 第 25 行.
[ 2014-12-07T21:11:07+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  3 IndexAction.class.php 第 26 行.
[ 2014-12-07T21:11:07+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  3 IndexAction.class.php 第 28 行.
[ 2014-12-07T21:11:07+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  attention IndexAction.class.php 第 33 行.
[ 2014-12-07T21:11:07+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  score IndexAction.class.php 第 34 行.
[ 2014-12-07T21:11:07+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  uri IndexAction.class.php 第 35 行.
[ 2014-12-07T21:11:07+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  4 IndexAction.class.php 第 24 行.
[ 2014-12-07T21:11:07+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  4 IndexAction.class.php 第 25 行.
[ 2014-12-07T21:11:07+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  4 IndexAction.class.php 第 26 行.
[ 2014-12-07T21:11:07+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  4 IndexAction.class.php 第 28 行.
[ 2014-12-07T21:11:07+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  attention IndexAction.class.php 第 33 行.
[ 2014-12-07T21:11:07+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  score IndexAction.class.php 第 34 行.
[ 2014-12-07T21:11:07+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  uri IndexAction.class.php 第 35 行.
[ 2014-12-07T21:11:08+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-07T21:11:08+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002504s ]
[ 2014-12-07T21:11:08+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002842s ]
[ 2014-12-07T21:11:08+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.025328s ]
[ 2014-12-07T21:11:08+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.000844s ]
[ 2014-12-07T21:11:08+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point 
						WHERE AsText(point) in (select AsText(point) FROM tb_point GROUP BY AsText(point) HAVING COUNT(*)=1) [ RunTime:0.026989s ]
[ 2014-12-07T21:11:08+08:00 ] /gisproject/ | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource IndexAction.class.php 第 21 行.
[ 2014-12-07T21:11:08+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  3 IndexAction.class.php 第 24 行.
[ 2014-12-07T21:11:08+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  3 IndexAction.class.php 第 25 行.
[ 2014-12-07T21:11:08+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  3 IndexAction.class.php 第 26 行.
[ 2014-12-07T21:11:08+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  3 IndexAction.class.php 第 28 行.
[ 2014-12-07T21:11:08+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  attention IndexAction.class.php 第 33 行.
[ 2014-12-07T21:11:08+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  score IndexAction.class.php 第 34 行.
[ 2014-12-07T21:11:08+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  uri IndexAction.class.php 第 35 行.
[ 2014-12-07T21:11:08+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  4 IndexAction.class.php 第 24 行.
[ 2014-12-07T21:11:08+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  4 IndexAction.class.php 第 25 行.
[ 2014-12-07T21:11:08+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  4 IndexAction.class.php 第 26 行.
[ 2014-12-07T21:11:08+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  4 IndexAction.class.php 第 28 行.
[ 2014-12-07T21:11:08+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  attention IndexAction.class.php 第 33 行.
