[ 2015-01-07T18:37:46+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-07T20:45:26+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.057687s ]
[ 2015-01-07T20:45:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.057881s ]
[ 2015-01-07T20:45:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-07T20:45:26+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003924s ]
[ 2015-01-07T20:45:26+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003801s ]
[ 2015-01-07T20:45:26+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003289s ]
[ 2015-01-07T20:45:26+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.006186s ]
[ 2015-01-07T20:45:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017777s ]
[ 2015-01-07T20:45:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-07T20:45:26+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004277s ]
[ 2015-01-07T20:45:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004458s ]
[ 2015-01-07T20:46:43+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-07T20:46:43+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002041s ]
[ 2015-01-07T20:46:43+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002333s ]
[ 2015-01-07T20:46:43+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-07T20:46:43+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006372s ]
[ 2015-01-07T20:46:43+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006619s ]
[ 2015-01-07T20:46:43+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-07T20:46:43+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-07T20:46:43+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.075368s ]
[ 2015-01-07T20:46:43+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.075571s ]
[ 2015-01-07T20:46:43+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-07T20:46:43+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003876s ]
[ 2015-01-07T20:46:43+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003982s ]
[ 2015-01-07T20:46:43+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003450s ]
[ 2015-01-07T20:46:43+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004154s ]
[ 2015-01-07T20:46:43+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016052s ]
[ 2015-01-07T20:46:43+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-07T20:46:43+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004280s ]
[ 2015-01-07T20:46:43+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004487s ]
[ 2015-01-07T20:47:13+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-07T20:47:13+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002507s ]
[ 2015-01-07T20:47:13+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002852s ]
[ 2015-01-07T20:47:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-07T20:47:13+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008383s ]
[ 2015-01-07T20:47:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008688s ]
[ 2015-01-07T20:47:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-07T20:47:13+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-07T20:47:13+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.059043s ]
[ 2015-01-07T20:47:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.059265s ]
[ 2015-01-07T20:47:13+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-07T20:47:13+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.007472s ]
[ 2015-01-07T20:47:13+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.007448s ]
[ 2015-01-07T20:47:13+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004151s ]
[ 2015-01-07T20:47:13+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.006554s ]
[ 2015-01-07T20:47:13+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.026301s ]
[ 2015-01-07T20:47:13+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-07T20:47:13+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.007233s ]
[ 2015-01-07T20:47:13+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.007488s ]
[ 2015-01-07T20:48:18+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-07T20:48:18+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006076s ]
[ 2015-01-07T20:48:18+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006468s ]
[ 2015-01-07T20:48:18+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-07T20:48:18+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001697s ]
[ 2015-01-07T20:48:18+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001946s ]
[ 2015-01-07T20:48:18+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-07T20:48:18+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-07T20:48:18+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.038260s ]
[ 2015-01-07T20:48:18+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.038495s ]
[ 2015-01-07T20:48:18+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-07T20:48:18+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001642s ]
[ 2015-01-07T20:48:18+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001829s ]
[ 2015-01-07T20:48:18+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001183s ]
[ 2015-01-07T20:48:18+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002025s ]
[ 2015-01-07T20:48:18+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007298s ]
[ 2015-01-07T20:48:18+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-07T20:48:18+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002064s ]
[ 2015-01-07T20:48:18+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002282s ]
[ 2015-01-07T20:48:30+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-07T20:48:30+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002730s ]
[ 2015-01-07T20:48:30+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003136s ]
[ 2015-01-07T20:48:30+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-07T20:48:30+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008088s ]
[ 2015-01-07T20:48:30+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008341s ]
[ 2015-01-07T20:48:30+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-07T20:48:30+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-07T20:48:30+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.055695s ]
[ 2015-01-07T20:48:30+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.055932s ]
[ 2015-01-07T20:48:30+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-07T20:48:30+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004565s ]
[ 2015-01-07T20:48:30+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004845s ]
[ 2015-01-07T20:48:30+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.007009s ]
[ 2015-01-07T20:48:30+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005047s ]
[ 2015-01-07T20:48:30+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.022136s ]
[ 2015-01-07T20:48:30+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-07T20:48:30+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004726s ]
[ 2015-01-07T20:48:30+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005033s ]
[ 2015-01-07T20:49:53+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-07T20:49:53+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.008427s ]
[ 2015-01-07T20:49:53+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.008777s ]
[ 2015-01-07T20:49:53+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-07T20:49:53+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007957s ]
[ 2015-01-07T20:49:53+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008291s ]
[ 2015-01-07T20:49:53+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-07T20:49:53+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-07T20:49:53+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.120297s ]
[ 2015-01-07T20:49:53+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.120535s ]
[ 2015-01-07T20:49:53+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-07T20:49:53+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.006055s ]
[ 2015-01-07T20:49:53+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.027217s ]
[ 2015-01-07T20:49:53+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.005707s ]
[ 2015-01-07T20:49:53+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005776s ]
[ 2015-01-07T20:49:53+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.045626s ]
[ 2015-01-07T20:49:53+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-07T20:49:53+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005697s ]
[ 2015-01-07T20:49:53+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005987s ]
[ 2015-01-07T20:50:09+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-07T20:50:09+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002317s ]
[ 2015-01-07T20:50:09+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002640s ]
[ 2015-01-07T20:50:09+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-07T20:50:09+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.009931s ]
[ 2015-01-07T20:50:09+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.010198s ]
[ 2015-01-07T20:50:09+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-07T20:50:09+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-07T20:50:09+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.089103s ]
[ 2015-01-07T20:50:09+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.089340s ]
[ 2015-01-07T20:50:09+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-07T20:50:09+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004595s ]
[ 2015-01-07T20:50:09+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004734s ]
[ 2015-01-07T20:50:09+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003910s ]
[ 2015-01-07T20:50:09+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.006196s ]
[ 2015-01-07T20:50:09+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.020077s ]
[ 2015-01-07T20:50:09+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-07T20:50:09+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005204s ]
[ 2015-01-07T20:50:09+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005447s ]
[ 2015-01-07T20:50:46+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-07T20:50:46+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005036s ]
[ 2015-01-07T20:50:46+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005423s ]
[ 2015-01-07T20:50:46+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-07T20:50:46+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007322s ]
[ 2015-01-07T20:50:46+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007596s ]
[ 2015-01-07T20:50:46+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-07T20:50:46+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-07T20:50:46+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.055157s ]
[ 2015-01-07T20:50:46+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.055393s ]
[ 2015-01-07T20:50:46+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-07T20:50:46+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004589s ]
[ 2015-01-07T20:50:46+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004986s ]
[ 2015-01-07T20:50:46+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004861s ]
[ 2015-01-07T20:50:46+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005193s ]
[ 2015-01-07T20:50:46+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.020316s ]
[ 2015-01-07T20:50:46+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-07T20:50:46+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005580s ]
[ 2015-01-07T20:50:46+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005800s ]
[ 2015-01-07T20:51:16+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-07T20:51:16+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002451s ]
[ 2015-01-07T20:51:16+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002804s ]
[ 2015-01-07T20:51:16+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-07T20:51:16+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002366s ]
[ 2015-01-07T20:51:16+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002618s ]
[ 2015-01-07T20:51:16+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-07T20:51:16+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-07T20:51:16+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.038485s ]
[ 2015-01-07T20:51:16+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.038707s ]
[ 2015-01-07T20:51:16+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-07T20:51:16+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001851s ]
[ 2015-01-07T20:51:16+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001721s ]
[ 2015-01-07T20:51:16+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001113s ]
[ 2015-01-07T20:51:16+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002178s ]
[ 2015-01-07T20:51:16+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007448s ]
[ 2015-01-07T20:51:16+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-07T20:51:16+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002259s ]
[ 2015-01-07T20:51:16+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002484s ]
[ 2015-01-07T20:52:42+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-07T20:52:42+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006951s ]
[ 2015-01-07T20:52:42+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007298s ]
[ 2015-01-07T20:52:42+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-07T20:52:42+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.014730s ]
[ 2015-01-07T20:52:42+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.015013s ]
[ 2015-01-07T20:52:42+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-07T20:52:42+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-07T20:52:42+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.053953s ]
[ 2015-01-07T20:52:42+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.054184s ]
[ 2015-01-07T20:52:42+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-07T20:52:42+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004513s ]
[ 2015-01-07T20:52:42+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.022789s ]
[ 2015-01-07T20:52:42+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.013674s ]
[ 2015-01-07T20:52:42+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004855s ]
[ 2015-01-07T20:52:42+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.046560s ]
[ 2015-01-07T20:52:42+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-07T20:52:42+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005014s ]
[ 2015-01-07T20:52:42+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005247s ]
[ 2015-01-07T20:53:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-07T20:53:32+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002541s ]
[ 2015-01-07T20:53:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002886s ]
[ 2015-01-07T20:53:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-07T20:53:32+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.031029s ]
[ 2015-01-07T20:53:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.031374s ]
[ 2015-01-07T20:53:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-07T20:53:32+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-07T20:53:32+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.058365s ]
[ 2015-01-07T20:53:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.058620s ]
[ 2015-01-07T20:53:32+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-07T20:53:32+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005692s ]
[ 2015-01-07T20:53:32+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.006556s ]
[ 2015-01-07T20:53:32+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004734s ]
[ 2015-01-07T20:53:32+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005957s ]
[ 2015-01-07T20:53:32+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.023727s ]
[ 2015-01-07T20:53:32+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-07T20:53:32+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.007622s ]
[ 2015-01-07T20:53:32+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.007917s ]
[ 2015-01-07T20:53:39+08:00 ] /gisproject/index.php/Index/loadinfo | INFO: Tag[ route_check ] --START--
[ 2015-01-07T20:53:39+08:00 ] /gisproject/index.php/Index/loadinfo | INFO: Run CheckRoute Behavior [ RunTime:0.003399s ]
[ 2015-01-07T20:53:39+08:00 ] /gisproject/index.php/Index/loadinfo | INFO: Tag[ route_check ] --END-- [ RunTime:0.003712s ]
[ 2015-01-07T20:53:39+08:00 ] /gisproject/index.php/Index/loadinfo | INFO: Tag[ app_begin ] --START--
[ 2015-01-07T20:53:39+08:00 ] /gisproject/index.php/Index/loadinfo | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002177s ]
[ 2015-01-07T20:53:39+08:00 ] /gisproject/index.php/Index/loadinfo | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002373s ]
[ 2015-01-07T20:53:39+08:00 ] /gisproject/index.php/Index/loadinfo | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.013700s ]
[ 2015-01-07T20:53:39+08:00 ] /gisproject/index.php/Index/loadinfo | SQL: SELECT timestamp,name,introduce FROM tb_point WHERE AsText(point) = 'POINT(\'123.443231\' \'41.82398\')' ORDER BY timestamp DESC  [ RunTime:0.006619s ]
[ 2015-01-07T20:53:41+08:00 ] /gisproject/index.php/Index/loadinfo | INFO: Tag[ route_check ] --START--
[ 2015-01-07T20:53:41+08:00 ] /gisproject/index.php/Index/loadinfo | INFO: Run CheckRoute Behavior [ RunTime:0.003333s ]
[ 2015-01-07T20:53:41+08:00 ] /gisproject/index.php/Index/loadinfo | INFO: Tag[ route_check ] --END-- [ RunTime:0.003634s ]
[ 2015-01-07T20:53:41+08:00 ] /gisproject/index.php/Index/loadinfo | INFO: Tag[ app_begin ] --START--
[ 2015-01-07T20:53:41+08:00 ] /gisproject/index.php/Index/loadinfo | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002516s ]
[ 2015-01-07T20:53:41+08:00 ] /gisproject/index.php/Index/loadinfo | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002748s ]
[ 2015-01-07T20:53:41+08:00 ] /gisproject/index.php/Index/loadinfo | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.013267s ]
[ 2015-01-07T20:53:41+08:00 ] /gisproject/index.php/Index/loadinfo | SQL: SELECT timestamp,name,introduce FROM tb_point WHERE AsText(point) = 'POINT(\'123.443231\' \'41.82398\')' ORDER BY timestamp DESC  [ RunTime:0.006746s ]
[ 2015-01-07T20:54:14+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-07T20:54:14+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002439s ]
[ 2015-01-07T20:54:14+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002796s ]
[ 2015-01-07T20:54:14+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-07T20:54:14+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001831s ]
[ 2015-01-07T20:54:14+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002075s ]
[ 2015-01-07T20:54:14+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-07T20:54:14+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-01-07T20:54:14+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.037329s ]
[ 2015-01-07T20:54:14+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.038239s ]
[ 2015-01-07T20:54:14+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
