[ 2014-12-13T06:44:28+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-13T20:22:48+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002622s ]
[ 2014-12-13T20:22:48+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002855s ]
[ 2014-12-13T20:22:48+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-13T20:22:48+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.032262s ]
[ 2014-12-13T20:22:48+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.032606s ]
[ 2014-12-13T20:22:48+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-13T20:22:48+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001821s ]
[ 2014-12-13T20:22:48+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001532s ]
[ 2014-12-13T20:22:48+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001012s ]
[ 2014-12-13T20:22:48+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002375s ]
[ 2014-12-13T20:22:48+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007925s ]
[ 2014-12-13T20:22:48+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-13T20:22:48+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001906s ]
[ 2014-12-13T20:22:48+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002172s ]
[ 2014-12-13T20:24:11+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-13T20:24:11+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005671s ]
[ 2014-12-13T20:24:11+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006026s ]
[ 2014-12-13T20:24:11+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.018438s ]
[ 2014-12-13T20:24:11+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.011953s ]
[ 2014-12-13T20:24:11+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-13T20:24:11+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-13T20:24:11+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008221s ]
[ 2014-12-13T20:24:11+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008482s ]
[ 2014-12-13T20:24:11+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-13T20:24:11+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.047844s ]
[ 2014-12-13T20:24:11+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.048119s ]
[ 2014-12-13T20:24:11+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-13T20:24:11+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003983s ]
[ 2014-12-13T20:24:11+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004100s ]
[ 2014-12-13T20:24:11+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003659s ]
[ 2014-12-13T20:24:11+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005056s ]
[ 2014-12-13T20:24:11+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017465s ]
[ 2014-12-13T20:24:11+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-13T20:24:11+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004822s ]
[ 2014-12-13T20:24:11+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005041s ]
[ 2014-12-13T20:26:08+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-13T20:26:08+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002361s ]
[ 2014-12-13T20:26:08+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002694s ]
[ 2014-12-13T20:26:08+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.022831s ]
[ 2014-12-13T20:26:08+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.005499s ]
[ 2014-12-13T20:26:08+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-13T20:26:08+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-13T20:26:08+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004603s ]
[ 2014-12-13T20:26:08+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004922s ]
[ 2014-12-13T20:26:08+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-13T20:26:08+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.046582s ]
[ 2014-12-13T20:26:08+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.046919s ]
[ 2014-12-13T20:26:08+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-13T20:26:08+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001918s ]
[ 2014-12-13T20:26:08+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001684s ]
[ 2014-12-13T20:26:08+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001084s ]
[ 2014-12-13T20:26:08+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002170s ]
[ 2014-12-13T20:26:08+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007470s ]
[ 2014-12-13T20:26:08+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-13T20:26:08+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002480s ]
[ 2014-12-13T20:26:08+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002728s ]
[ 2014-12-13T20:27:05+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-13T20:27:05+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004937s ]
[ 2014-12-13T20:27:05+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005318s ]
[ 2014-12-13T20:27:05+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.009507s ]
[ 2014-12-13T20:27:05+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.004421s ]
[ 2014-12-13T20:27:05+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-13T20:27:05+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-13T20:27:05+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006545s ]
[ 2014-12-13T20:27:05+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006755s ]
[ 2014-12-13T20:27:05+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-13T20:27:05+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.038650s ]
[ 2014-12-13T20:27:05+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.038855s ]
[ 2014-12-13T20:27:05+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-13T20:27:05+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003581s ]
[ 2014-12-13T20:27:05+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003282s ]
[ 2014-12-13T20:27:05+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002832s ]
[ 2014-12-13T20:27:05+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003402s ]
[ 2014-12-13T20:27:05+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013564s ]
[ 2014-12-13T20:27:05+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-13T20:27:05+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003838s ]
[ 2014-12-13T20:27:05+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004038s ]
[ 2014-12-13T20:28:48+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-13T20:28:48+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005599s ]
[ 2014-12-13T20:28:48+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005977s ]
[ 2014-12-13T20:28:48+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.020174s ]
[ 2014-12-13T20:28:48+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.002252s ]
[ 2014-12-13T20:28:48+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-13T20:28:48+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-13T20:28:48+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.012814s ]
[ 2014-12-13T20:28:48+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.013103s ]
[ 2014-12-13T20:28:48+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-13T20:28:48+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.059162s ]
[ 2014-12-13T20:28:48+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.059454s ]
[ 2014-12-13T20:28:48+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-13T20:28:48+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.010195s ]
[ 2014-12-13T20:28:48+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.006316s ]
[ 2014-12-13T20:28:48+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.006918s ]
[ 2014-12-13T20:28:48+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.007012s ]
[ 2014-12-13T20:28:48+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.031382s ]
[ 2014-12-13T20:28:48+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-13T20:28:48+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.006264s ]
[ 2014-12-13T20:28:48+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006556s ]
[ 2014-12-13T20:29:28+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-13T20:29:28+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006250s ]
[ 2014-12-13T20:29:28+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006610s ]
[ 2014-12-13T20:29:28+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.018419s ]
[ 2014-12-13T20:29:28+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.002781s ]
[ 2014-12-13T20:29:28+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-13T20:29:28+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-13T20:29:28+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008930s ]
[ 2014-12-13T20:29:28+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009317s ]
[ 2014-12-13T20:29:28+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-13T20:29:28+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.050248s ]
[ 2014-12-13T20:29:28+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.050838s ]
[ 2014-12-13T20:29:28+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-13T20:29:28+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005841s ]
[ 2014-12-13T20:29:28+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004472s ]
[ 2014-12-13T20:29:28+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004098s ]
[ 2014-12-13T20:29:28+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005671s ]
[ 2014-12-13T20:29:28+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.021354s ]
[ 2014-12-13T20:29:28+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-13T20:29:28+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004119s ]
[ 2014-12-13T20:29:28+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004296s ]
[ 2014-12-13T20:39:15+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-13T20:39:15+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005624s ]
[ 2014-12-13T20:39:15+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007186s ]
[ 2014-12-13T20:39:15+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.019287s ]
[ 2014-12-13T20:39:15+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.003576s ]
[ 2014-12-13T20:39:15+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-13T20:39:15+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-13T20:39:15+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.009793s ]
[ 2014-12-13T20:39:15+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.010076s ]
[ 2014-12-13T20:39:15+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-13T20:39:15+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.051118s ]
[ 2014-12-13T20:39:15+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.051457s ]
[ 2014-12-13T20:39:15+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-13T20:39:15+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.007063s ]
[ 2014-12-13T20:39:15+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004314s ]
[ 2014-12-13T20:39:15+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003921s ]
[ 2014-12-13T20:39:15+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005357s ]
[ 2014-12-13T20:39:15+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.021451s ]
[ 2014-12-13T20:39:15+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-13T20:39:15+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004779s ]
[ 2014-12-13T20:39:15+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004977s ]
[ 2014-12-13T20:40:14+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-13T20:40:14+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005047s ]
[ 2014-12-13T20:40:14+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005380s ]
[ 2014-12-13T20:40:14+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.017326s ]
[ 2014-12-13T20:40:14+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.005781s ]
[ 2014-12-13T20:40:14+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-13T20:40:14+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-13T20:40:14+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.009020s ]
[ 2014-12-13T20:40:14+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009266s ]
[ 2014-12-13T20:40:14+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-13T20:40:14+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.047678s ]
[ 2014-12-13T20:40:14+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.047969s ]
[ 2014-12-13T20:40:14+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-13T20:40:14+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004760s ]
[ 2014-12-13T20:40:14+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004114s ]
[ 2014-12-13T20:40:14+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003735s ]
[ 2014-12-13T20:40:14+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004395s ]
[ 2014-12-13T20:40:14+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017576s ]
[ 2014-12-13T20:40:14+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-13T20:40:14+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.006436s ]
[ 2014-12-13T20:40:14+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006632s ]
[ 2014-12-13T20:40:25+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-13T20:40:25+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005776s ]
[ 2014-12-13T20:40:25+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006120s ]
[ 2014-12-13T20:40:26+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014307s ]
[ 2014-12-13T20:40:26+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.005776s ]
[ 2014-12-13T20:40:26+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-13T20:40:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-13T20:40:26+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008378s ]
[ 2014-12-13T20:40:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008621s ]
[ 2014-12-13T20:40:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-13T20:40:26+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.049757s ]
[ 2014-12-13T20:40:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.050016s ]
[ 2014-12-13T20:40:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-13T20:40:26+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005747s ]
[ 2014-12-13T20:40:26+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.006824s ]
[ 2014-12-13T20:40:26+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.005019s ]
[ 2014-12-13T20:40:26+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.007879s ]
[ 2014-12-13T20:40:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.026216s ]
[ 2014-12-13T20:40:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-13T20:40:26+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005451s ]
[ 2014-12-13T20:40:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005722s ]
[ 2014-12-13T20:40:35+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-13T20:40:35+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005163s ]
[ 2014-12-13T20:40:35+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005482s ]
[ 2014-12-13T20:40:36+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.020188s ]
[ 2014-12-13T20:40:36+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.006490s ]
[ 2014-12-13T20:40:36+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-13T20:40:36+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-13T20:40:36+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008404s ]
[ 2014-12-13T20:40:36+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008631s ]
[ 2014-12-13T20:40:36+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-13T20:40:36+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.052711s ]
[ 2014-12-13T20:40:36+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.053003s ]
[ 2014-12-13T20:40:36+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-13T20:40:36+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005343s ]
[ 2014-12-13T20:40:36+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005566s ]
[ 2014-12-13T20:40:36+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004355s ]
[ 2014-12-13T20:40:36+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.007007s ]
[ 2014-12-13T20:40:36+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.023006s ]
[ 2014-12-13T20:40:36+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-13T20:40:36+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004980s ]
[ 2014-12-13T20:40:36+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005216s ]
[ 2014-12-13T20:41:25+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-13T20:41:25+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005376s ]
[ 2014-12-13T20:41:25+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005988s ]
[ 2014-12-13T20:41:25+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.025499s ]
[ 2014-12-13T20:41:25+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point order by AsText(point),timestamp DESC  [ RunTime:0.014009s ]
[ 2014-12-13T20:41:25+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  8 IndexAction.class.php 第 30 行.
[ 2014-12-13T20:41:25+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-13T20:41:25+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008728s ]
[ 2014-12-13T20:41:25+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008981s ]
[ 2014-12-13T20:41:25+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-13T20:41:25+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.049147s ]
[ 2014-12-13T20:41:25+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.049396s ]
[ 2014-12-13T20:41:25+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-13T20:41:25+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004031s ]
[ 2014-12-13T20:41:25+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.006284s ]
[ 2014-12-13T20:41:25+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004038s ]
[ 2014-12-13T20:41:25+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004661s ]
[ 2014-12-13T20:41:25+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019635s ]
[ 2014-12-13T20:41:25+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-13T20:41:25+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005986s ]
[ 2014-12-13T20:41:25+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006208s ]
[ 2014-12-13T20:41:40+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-13T20:41:40+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002605s ]
