[ 2015-05-11T10:07:59+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-11T17:32:34+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-11T17:32:34+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001629s ]
[ 2015-05-11T17:32:34+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001512s ]
[ 2015-05-11T17:32:34+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001385s ]
[ 2015-05-11T17:32:34+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002308s ]
[ 2015-05-11T17:32:34+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007077s ]
[ 2015-05-11T17:32:34+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-11T17:32:34+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001951s ]
[ 2015-05-11T17:32:34+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002070s ]
[ 2015-05-11T17:32:49+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-11T17:32:49+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001713s ]
[ 2015-05-11T17:32:49+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001859s ]
[ 2015-05-11T17:32:49+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-11T17:32:49+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002499s ]
[ 2015-05-11T17:32:49+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002600s ]
[ 2015-05-11T17:32:49+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-11T17:32:49+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-11T17:32:49+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.020508s ]
[ 2015-05-11T17:32:49+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020600s ]
[ 2015-05-11T17:32:49+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-11T17:32:49+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001571s ]
[ 2015-05-11T17:32:49+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001577s ]
[ 2015-05-11T17:32:49+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001506s ]
[ 2015-05-11T17:32:49+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002237s ]
[ 2015-05-11T17:32:49+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007149s ]
[ 2015-05-11T17:32:49+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-11T17:32:49+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001646s ]
[ 2015-05-11T17:32:49+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001725s ]
[ 2015-05-11T17:33:11+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-11T17:33:11+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001275s ]
[ 2015-05-11T17:33:11+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001512s ]
[ 2015-05-11T17:33:11+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-11T17:33:11+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000677s ]
[ 2015-05-11T17:33:11+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000790s ]
[ 2015-05-11T17:33:11+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-11T17:33:11+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-11T17:33:11+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.013134s ]
[ 2015-05-11T17:33:11+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013252s ]
[ 2015-05-11T17:33:11+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-11T17:33:11+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.000612s ]
[ 2015-05-11T17:33:11+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.000597s ]
[ 2015-05-11T17:33:11+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000379s ]
[ 2015-05-11T17:33:11+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000867s ]
[ 2015-05-11T17:33:11+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002768s ]
[ 2015-05-11T17:33:11+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-11T17:33:11+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001186s ]
[ 2015-05-11T17:33:11+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001275s ]
[ 2015-05-11T17:33:21+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-11T17:33:21+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000846s ]
[ 2015-05-11T17:33:21+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000987s ]
[ 2015-05-11T17:33:21+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-11T17:33:21+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000578s ]
[ 2015-05-11T17:33:21+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000662s ]
[ 2015-05-11T17:33:21+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-11T17:33:21+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-11T17:33:21+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.013659s ]
[ 2015-05-11T17:33:21+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013748s ]
[ 2015-05-11T17:33:21+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-11T17:33:21+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.000616s ]
[ 2015-05-11T17:33:21+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.000570s ]
[ 2015-05-11T17:33:21+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000369s ]
[ 2015-05-11T17:33:21+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000666s ]
[ 2015-05-11T17:33:21+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002426s ]
[ 2015-05-11T17:33:21+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-11T17:33:21+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000691s ]
[ 2015-05-11T17:33:21+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000761s ]
[ 2015-05-11T17:33:28+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-11T17:33:28+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000848s ]
[ 2015-05-11T17:33:28+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000983s ]
[ 2015-05-11T17:33:28+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-11T17:33:28+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000612s ]
[ 2015-05-11T17:33:28+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000703s ]
[ 2015-05-11T17:33:28+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-11T17:33:28+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-11T17:33:28+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.015856s ]
[ 2015-05-11T17:33:28+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015944s ]
[ 2015-05-11T17:33:28+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-11T17:33:28+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.000616s ]
[ 2015-05-11T17:33:28+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.000567s ]
[ 2015-05-11T17:33:28+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000374s ]
[ 2015-05-11T17:33:28+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000806s ]
[ 2015-05-11T17:33:28+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002590s ]
[ 2015-05-11T17:33:28+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-11T17:33:28+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001683s ]
[ 2015-05-11T17:33:28+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001792s ]
[ 2015-05-11T17:33:43+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-11T17:33:43+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001027s ]
[ 2015-05-11T17:33:43+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001175s ]
[ 2015-05-11T17:33:43+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-11T17:33:43+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000612s ]
[ 2015-05-11T17:33:43+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000716s ]
[ 2015-05-11T17:33:43+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-11T17:33:43+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-11T17:33:43+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014101s ]
[ 2015-05-11T17:33:43+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014189s ]
[ 2015-05-11T17:33:43+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-11T17:33:43+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.000614s ]
[ 2015-05-11T17:33:43+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.000564s ]
[ 2015-05-11T17:33:43+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000373s ]
[ 2015-05-11T17:33:43+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000669s ]
[ 2015-05-11T17:33:43+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002477s ]
[ 2015-05-11T17:33:43+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-11T17:33:43+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001047s ]
[ 2015-05-11T17:33:43+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001156s ]
[ 2015-05-11T17:33:58+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-11T17:33:58+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002435s ]
[ 2015-05-11T17:33:58+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002610s ]
[ 2015-05-11T17:33:58+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-11T17:33:58+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003019s ]
[ 2015-05-11T17:33:58+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003141s ]
[ 2015-05-11T17:33:58+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-11T17:33:58+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-11T17:33:58+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017540s ]
[ 2015-05-11T17:33:58+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017643s ]
[ 2015-05-11T17:33:58+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-11T17:33:58+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001990s ]
[ 2015-05-11T17:33:58+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001525s ]
[ 2015-05-11T17:33:58+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001327s ]
[ 2015-05-11T17:33:58+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001621s ]
[ 2015-05-11T17:33:58+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006692s ]
[ 2015-05-11T17:33:58+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-11T17:33:58+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001622s ]
[ 2015-05-11T17:33:58+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001697s ]
[ 2015-05-11T17:34:17+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-11T17:34:17+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000819s ]
[ 2015-05-11T17:34:17+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000958s ]
[ 2015-05-11T17:34:17+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-11T17:34:17+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000591s ]
[ 2015-05-11T17:34:17+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000676s ]
[ 2015-05-11T17:34:17+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-11T17:34:17+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-11T17:34:17+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.012974s ]
[ 2015-05-11T17:34:17+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013062s ]
[ 2015-05-11T17:34:17+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-11T17:34:17+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.000604s ]
[ 2015-05-11T17:34:17+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.000568s ]
[ 2015-05-11T17:34:17+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000382s ]
[ 2015-05-11T17:34:17+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000676s ]
[ 2015-05-11T17:34:17+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002431s ]
[ 2015-05-11T17:34:17+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-11T17:34:17+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000677s ]
[ 2015-05-11T17:34:17+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000750s ]
[ 2015-05-11T17:40:38+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-11T17:40:38+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003227s ]
[ 2015-05-11T17:40:38+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003392s ]
[ 2015-05-11T17:40:38+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-11T17:40:38+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003804s ]
[ 2015-05-11T17:40:38+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003975s ]
[ 2015-05-11T17:40:38+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-11T17:40:38+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-11T17:40:38+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.026252s ]
[ 2015-05-11T17:40:38+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.026413s ]
[ 2015-05-11T17:40:38+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-11T17:40:38+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002043s ]
[ 2015-05-11T17:40:38+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001613s ]
[ 2015-05-11T17:40:38+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001889s ]
[ 2015-05-11T17:40:38+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002070s ]
[ 2015-05-11T17:40:38+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007891s ]
[ 2015-05-11T17:40:38+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-11T17:40:38+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002043s ]
[ 2015-05-11T17:40:38+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002142s ]
[ 2015-05-11T17:59:18+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2015-05-11T17:59:18+08:00 ] /gisproject/index.php/Login/index | INFO: Run CheckRoute Behavior [ RunTime:0.001696s ]
[ 2015-05-11T17:59:18+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001884s ]
[ 2015-05-11T17:59:18+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ app_begin ] --START--
[ 2015-05-11T17:59:18+08:00 ] /gisproject/index.php/Login/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000889s ]
[ 2015-05-11T17:59:18+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000970s ]
[ 2015-05-11T17:59:18+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_template ] --START--
[ 2015-05-11T17:59:18+08:00 ] /gisproject/index.php/Login/index | INFO: Run LocationTemplate Behavior [ RunTime:0.002894s ]
[ 2015-05-11T17:59:18+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.003027s ]
[ 2015-05-11T17:59:18+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_parse ] --START--
[ 2015-05-11T17:59:18+08:00 ] /gisproject/index.php/Login/index | INFO: Run ParseTemplate Behavior [ RunTime:0.035237s ]
[ 2015-05-11T17:59:18+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.035366s ]
[ 2015-05-11T17:59:18+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_filter ] --START--
[ 2015-05-11T17:59:18+08:00 ] /gisproject/index.php/Login/index | INFO: Run ContentReplace Behavior [ RunTime:0.002597s ]
[ 2015-05-11T17:59:18+08:00 ] /gisproject/index.php/Login/index | INFO: Run TokenBuild Behavior [ RunTime:0.019073s ]
[ 2015-05-11T17:59:18+08:00 ] /gisproject/index.php/Login/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001527s ]
[ 2015-05-11T17:59:18+08:00 ] /gisproject/index.php/Login/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001594s ]
[ 2015-05-11T17:59:18+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.025056s ]
[ 2015-05-11T17:59:18+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_end ] --START--
[ 2015-05-11T17:59:18+08:00 ] /gisproject/index.php/Login/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001592s ]
[ 2015-05-11T17:59:18+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001665s ]
[ 2015-05-11T17:59:18+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Tag[ route_check ] --START--
[ 2015-05-11T17:59:18+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Run CheckRoute Behavior [ RunTime:0.001273s ]
[ 2015-05-11T17:59:18+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001413s ]
[ 2015-05-11T17:59:18+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-11T17:59:18+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001285s ]
[ 2015-05-11T17:59:18+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001371s ]
[ 2015-05-11T18:00:09+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2015-05-11T18:00:09+08:00 ] /gisproject/index.php/Login/index | INFO: Run CheckRoute Behavior [ RunTime:0.002321s ]
[ 2015-05-11T18:00:09+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002478s ]
[ 2015-05-11T18:00:09+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ app_begin ] --START--
[ 2015-05-11T18:00:09+08:00 ] /gisproject/index.php/Login/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002581s ]
[ 2015-05-11T18:00:09+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002674s ]
[ 2015-05-11T18:00:09+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_template ] --START--
[ 2015-05-11T18:00:09+08:00 ] /gisproject/index.php/Login/index | INFO: Run LocationTemplate Behavior [ RunTime:0.002980s ]
[ 2015-05-11T18:00:09+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.003099s ]
[ 2015-05-11T18:00:09+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_parse ] --START--
[ 2015-05-11T18:00:09+08:00 ] /gisproject/index.php/Login/index | INFO: Run ParseTemplate Behavior [ RunTime:0.017434s ]
[ 2015-05-11T18:00:09+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017560s ]
[ 2015-05-11T18:00:09+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_filter ] --START--
[ 2015-05-11T18:00:09+08:00 ] /gisproject/index.php/Login/index | INFO: Run ContentReplace Behavior [ RunTime:0.003201s ]
[ 2015-05-11T18:00:09+08:00 ] /gisproject/index.php/Login/index | INFO: Run TokenBuild Behavior [ RunTime:0.002424s ]
[ 2015-05-11T18:00:09+08:00 ] /gisproject/index.php/Login/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001500s ]
[ 2015-05-11T18:00:09+08:00 ] /gisproject/index.php/Login/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001599s ]
[ 2015-05-11T18:00:09+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009050s ]
[ 2015-05-11T18:00:09+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_end ] --START--
[ 2015-05-11T18:00:09+08:00 ] /gisproject/index.php/Login/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001582s ]
[ 2015-05-11T18:00:09+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001655s ]
[ 2015-05-11T18:00:09+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Tag[ route_check ] --START--
[ 2015-05-11T18:00:09+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Run CheckRoute Behavior [ RunTime:0.001565s ]
[ 2015-05-11T18:00:09+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001789s ]
[ 2015-05-11T18:00:09+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-11T18:00:09+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001625s ]
[ 2015-05-11T18:00:09+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001776s ]
[ 2015-05-11T18:00:39+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2015-05-11T18:00:39+08:00 ] /gisproject/index.php/Login/index | INFO: Run CheckRoute Behavior [ RunTime:0.006995s ]
[ 2015-05-11T18:00:39+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.007218s ]
[ 2015-05-11T18:00:39+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ app_begin ] --START--
[ 2015-05-11T18:00:39+08:00 ] /gisproject/index.php/Login/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002940s ]
[ 2015-05-11T18:00:39+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003135s ]
[ 2015-05-11T18:00:39+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_template ] --START--
[ 2015-05-11T18:00:39+08:00 ] /gisproject/index.php/Login/index | INFO: Run LocationTemplate Behavior [ RunTime:0.009108s ]
[ 2015-05-11T18:00:39+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.009315s ]
[ 2015-05-11T18:00:39+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_parse ] --START--
[ 2015-05-11T18:00:39+08:00 ] /gisproject/index.php/Login/index | INFO: Run ParseTemplate Behavior [ RunTime:0.025622s ]
